0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171
0.12717068,0.13762885,0.14838174,0.33266845,0.071603656,0.23490009,0.05929376,0.08085203,0.20319386,0.09853757,0.061196502,0.038960155,0.24396826,0.08883538,0.19631647,0.1527633,0.22715057,0.31084374,0.28644615,0.29193932,0.093119904,0.15337124,0.2296941,0.13667843,0.20600657,0.24914049,0.13197692,0.09994456,0.040673178,0.22729385,0.16878682,0.09884227,0.15790743,0.19485739,0.14140177,0.20440726,0.2690289,0.1939671,0.10015643,0.18917534,0.20873314,0.09639936,0.083324865,0.14968422,0.08790654,0.33946776,0.20384389,0.18357608,0.11358502,0.1609141,0.10637885,0.10131499,0.12731892,0.24460012,0.15606478,0.10975011,0.2740062,0.43245465,0.9105685,0.24507314,0.16200727,0.26634094,0.39095,0.5561541,0.1888159,0.08728271,0.24460705,0.12031844,0.23180795,0.1338427,0.28481796,0.2277749,0.2510398,0.16575626,0.15267195,0.021900205,0.08812965,0.09718435,0.10796508,0.06643021,0.16698575,0.086706996,0.25667417,0.19486329,0.0056090597,0.06870184,0.08895429,0.20450768,0.11410496,0.08774506,0.16507305,0.10421626,0.21887493,0.1473982,0.26872078,0.20472282,0.2639375,0.16633834,0.18357608,0.17237404,0.18357608,0.19753313,0.10139253,0.16247535,0.15333839,0.15741597,0.083256684,0.24561691,0.13268572,0.3879677,0.20710647,0.24414885,0.18392709,0.16436246,0.14432961,0.16034818,0.13972266,0.09234874,0.14527039,0.17448124,0.14625326,0.013556445,0.12561683,0.22538553,0.16895571,0.13439402,0.14611459,0.102350965,0.09331626,0.13401127,0.1527951,0.12160006,0.1989768,0.091003105,0.13577084,0.26380485,0.13232821,0.19410914,0.15162829,0.09672853,0.21553329,0.4250031,0.30878693,0.2299523,0.34615958,0.09469339,0.19955426,0.14294577,-0.0005602706,-0.020321619,0.045806937,0.112419724,0.10309489,0.3020537,0.07628414,0.14050892,0.12746869,0.09641696,0.1381161,-0.008594839,0.1616958,0.19219577,0.37190866,0.3782425,0.1792361,0.12309026,0.23582894,0.06959993,0.23548314,0.22838953,0.2835393,0.19242984
0.15521137,0.1020046,0.15121682,0.2171542,0.07032197,0.26965964,0.14985782,0.10624065,-0.019056335,0.09605867,0.06955385,0.042349268,0.16056135,0.14631099,0.12608716,0.13988458,0.16779353,0.3617487,0.28341106,0.25396538,0.1177499,0.098325245,0.12187731,0.09156366,0.2513138,0.19287121,0.06399849,0.21810798,0.20456177,0.23270756,0.21449396,0.16473415,0.07971346,0.29317546,0.09922744,0.27025715,0.28017658,0.12805364,0.23097652,-0.0022667572,0.20213601,0.0484358,0.17691252,0.036947735,0.17331645,0.358022,0.16285601,0.23238316,0.1141769,0.3053981,0.12201581,0.12665968,0.1935224,0.2657451,0.11467812,0.23922434,0.23273118,0.23162459,0.16620389,0.94986385,0.07292619,0.22962141,0.2929527,0.2338787,0.14168717,0.14155498,0.16339019,0.038015068,0.4036477,0.2383589,0.18078347,0.22708806,0.1992322,0.28238997,0.09565742,0.17236564,0.12199198,0.19969335,0.20659244,0.14986724,0.16697706,0.16011891,0.10874325,0.13862449,-0.021909876,0.13658322,0.05688624,0.105132915,0.11629966,0.090388335,0.108120896,0.2478789,0.079322346,0.16986558,0.05519022,0.12521414,0.18931036,0.053672202,0.23238316,0.2395868,0.23238316,0.24199048,0.14726153,0.1570577,0.101471186,0.13378268,0.21566647,0.18845272,0.08849455,0.21901566,0.30322897,0.14207216,0.10038795,0.30443108,0.038454495,0.20392962,0.17670524,0.021583945,0.11549334,0.09355,0.16345525,0.023720218,0.13782205,0.16855384,0.17304818,0.09474995,0.051221564,0.011432863,0.005185295,0.12716612,0.02812576,0.14202017,0.17334723,0.071057945,0.16123629,0.34567878,0.009556012,0.08748337,0.19790354,0.2434755,0.25099537,0.30373225,0.084018104,0.17539641,0.1674604,-0.053765275,0.124516845,0.10410782,0.010502504,-0.06558544,0.16419527,0.18553023,0.019769926,0.15614524,0.102002196,0.03803731,0.35015786,0.046610728,-0.024167541,0.15767659,0.19168621,-0.0256942,0.264532,0.256023,0.2556097,0.0829528,0.16451687,0.10382517,0.065477565,0.13292699,0.20749815,0.17557111
0.034870636,0.035984665,0.20145747,0.16618742,0.022395678,0.0791355,0.03629781,0.09986957,0.025558406,0.04264135,0.094246015,0.030136297,0.124275066,0.13630182,0.17407951,-0.06671584,0.28198832,0.17722754,0.18397482,0.24659619,-0.008739642,0.07844493,0.21046172,0.16068265,0.21536951,0.22843552,0.22271174,-0.048475362,-0.030892754,0.2237422,0.1936659,0.11848165,0.0054920316,0.20491402,0.16832551,0.27872363,0.13117348,0.18944664,0.058982506,0.07780345,0.0968486,0.018502658,0.11746742,0.0756399,0.22361511,0.2348184,0.19021371,0.016166538,0.17050494,0.29332945,0.0346734,0.034314394,-0.018334748,0.24430896,0.27946863,0.15873793,0.3848793,0.22982997,0.15373363,0.12336526,0.8487449,0.51620096,0.23939118,0.09639959,0.3611946,0.089973025,0.088495426,0.11764414,0.26982096,0.16525598,0.12029126,0.14666936,0.079338826,0.16748148,0.0018324065,0.1275103,0.08904667,0.01601654,0.14685582,0.11520588,0.2940824,0.2190158,0.1766095,0.1005234,-0.0016595963,0.15464127,0.06361431,0.21371551,0.061501443,0.0748658,-0.02331544,0.07882656,0.201255,0.18728995,0.34005743,0.36400205,0.37436292,0.275672,0.016166538,0.19264504,0.016166538,0.18136664,0.38461715,0.34422135,0.3053738,0.31771028,0.12394967,0.25515127,0.3296496,0.33921558,0.26565588,0.3092386,0.22638568,0.11210946,0.3112035,0.21253057,0.2231031,0.0747569,-0.028751846,0.11870813,0.23341714,0.033350885,0.09737924,0.21381438,0.33075005,0.2398184,0.19355497,-0.07168625,-0.0022469144,0.052303724,0.20543595,0.05153641,-0.020052444,0.007936044,0.038581118,0.24118793,0.27159098,0.16407442,0.084232174,0.003055716,0.11696168,0.17347203,0.18076889,0.15623549,0.26907465,0.19472113,0.2925942,0.0020381808,0.11029978,0.071826056,0.08345962,-0.018600427,0.12253882,0.13559908,0.052686755,0.11060268,0.10057245,0.21392873,0.0080878455,0.058146894,0.015772505,0.24010274,0.32914263,0.333308,0.34100252,0.053192973,0.23786163,0.32562202,0.14456095,0.6987649,0.4855779,0.20575573
0.103047974,0.049969703,0.26605436,0.19186044,-0.018763803,0.19005182,0.09509835,0.05820383,-0.034250885,0.003133851,-0.028317217,0.07855447,0.19374794,0.14069173,0.18639871,0.07885864,0.2757726,0.27344555,0.095378995,0.23213598,0.009952264,0.1872612,0.16687214,0.12788264,0.2758994,0.28386864,0.13227245,-0.03092999,0.00966764,0.33182424,0.25774258,0.16613983,0.0029592346,0.22810103,0.21329135,0.30463478,0.19144665,0.13095528,0.07651643,0.07715573,0.13862479,-0.0021732673,0.14130734,-0.03226631,0.26126385,0.39712754,0.31408423,0.22139598,0.13157108,0.2810471,0.097195104,0.055082463,0.13829099,0.32776016,0.23557773,0.24291477,0.24477279,0.31860244,0.22643839,0.28804344,0.39281702,0.88403094,0.29503796,0.16372845,0.20469731,0.12596832,0.12604706,0.05060134,0.26143458,0.18500425,0.21085776,0.25401416,0.15132375,0.1994459,0.09834701,0.082801655,0.056426182,0.21261668,0.13597548,0.17927969,0.31708816,0.15498115,0.21009973,0.09776365,-0.007006323,0.0868041,0.045393396,0.203524,-0.03504241,0.14765245,0.07374358,0.17339562,0.12585475,0.11839568,0.22562607,0.34470645,0.29610565,0.18525355,0.22139598,0.20020956,0.22139598,0.15391251,0.32123876,0.42929354,0.35915285,0.2383053,0.28097722,0.29713592,0.16593522,0.33763975,0.4867519,0.18243626,0.1873341,0.27388912,0.2017102,0.31535077,0.19369692,-0.014570088,0.021263624,0.08173571,0.3235965,0.06665635,0.19788274,0.25414526,0.3676166,0.18023896,0.12275027,-0.017848905,-0.018337829,0.11639602,0.15723205,0.084297165,0.08591586,0.060204446,0.037201077,0.31720233,0.14134875,0.22341537,0.12718414,0.04773912,0.0861274,0.35353965,0.1810373,0.16462775,0.33120114,0.03410923,0.13066192,0.13182521,0.052263074,0.0023006895,0.002006255,0.085640565,0.07373977,0.19452636,0.04980975,0.01320946,0.082379475,0.12086564,-0.0345159,0.0045240745,0.08523489,0.16270876,0.51984173,0.45507652,0.38687778,0.17256734,0.27469215,0.23895937,-0.05543875,0.37510133,0.8247334,0.20809552
0.15637672,0.24506101,0.18407941,0.20362797,0.17034513,0.23086242,0.07405901,0.22062342,0.11439546,0.09594821,0.10674913,0.011237029,0.26324993,0.19793569,0.15726173,0.07723349,0.27985895,0.2882843,0.12572466,0.34055132,0.07435573,0.11657315,0.19979398,0.20639879,0.22869101,0.25324506,0.15148498,0.15692922,0.10560396,0.29860112,0.2483199,0.1162962,0.10517486,0.16941601,0.17294791,0.29853943,0.14752707,0.0872564,0.021427669,0.12999278,0.16757214,0.17417642,0.18195175,0.17155166,0.30777878,0.343487,0.2953075,0.11520195,0.0799787,0.31069762,0.046173852,0.09456901,0.07223785,0.2523628,0.28294888,0.20754783,0.29929465,0.54295576,0.30077323,0.30999637,0.20038733,0.2943422,0.84784484,0.23873687,0.21555606,0.120531745,0.10763725,0.06068582,0.27186793,0.2682833,0.21251702,0.23146972,0.18377925,0.06862004,0.10215746,0.028436968,0.026552133,0.20461118,0.076881185,0.20461541,0.27886236,0.21302101,0.16847107,0.20971182,0.022817101,0.11573853,0.13307904,0.14808434,0.1354606,0.069530115,0.11945933,0.069984846,0.16418186,0.3127451,0.29924172,0.32823133,0.23930821,0.1490308,0.11520195,0.16533917,0.11520195,0.15373243,0.22729154,0.23383929,0.15348586,0.27720046,0.25492933,0.26531798,0.21185315,0.391902,0.32716262,0.2536407,0.27778932,0.28976145,0.1947763,0.19128102,0.32773235,0.07230361,0.1720872,0.08445418,0.19209331,0.0075999666,0.45351475,0.21803388,0.2756653,0.13303047,0.08960244,0.14230846,0.14773606,0.19651793,0.104082815,0.025933702,0.21027826,0.059786882,0.17655447,0.28358757,0.23760426,0.30292028,0.2333467,0.31943062,0.15481067,0.36905783,0.2980329,0.106920764,0.3733719,0.10079577,0.29203013,0.094049245,0.049395848,0.19972937,0.11422314,0.16251622,0.18056543,0.31676757,0.26148868,0.038038522,0.16962835,0.15489765,0.062061388,0.08670038,0.11608744,0.14299507,0.53480846,0.3660547,0.37028602,0.14975804,0.22135442,0.07485335,0.21092154,0.20429638,0.28314865,0.6109941
0.14379382,0.07367077,0.2131688,0.27561325,0.083649136,0.2561382,0.08309489,0.1165711,0.16262433,0.070046246,0.07595983,0.013367195,0.13851793,0.12593502,0.09314202,0.26005045,0.24068017,0.30345428,0.28397304,0.14768614,0.100139216,0.037991144,0.2785244,0.21167901,0.2732363,0.14726093,0.091488145,0.03034285,0.036883272,0.2824654,0.20245358,0.11323261,0.15102452,0.14325894,0.08865321,0.27598956,0.19967514,0.24852443,0.07147439,0.10847635,0.2716368,0.20755489,0.074609116,0.11266319,0.13920304,0.27118784,0.1689857,0.12727962,0.15878285,0.15012637,0.11526053,0.07687572,0.09824374,0.16670737,0.18191616,0.10305692,0.25071278,0.40423965,0.51897967,0.22900692,0.161466,0.23404713,0.30817837,0.7551059,0.21581641,0.09663792,0.12392913,0.02069188,0.3040984,0.17195754,0.1326299,0.20028517,0.21155861,0.22388962,0.15183707,0.11935044,0.11482848,0.10868293,0.19288328,0.044144265,0.21651915,0.12618463,0.18064822,0.16123348,0.044283237,0.15842229,0.24771407,0.20734562,0.19225003,0.14303178,0.15374625,0.11535834,0.2663208,0.29514545,0.2334596,0.18014084,0.1690724,0.28874704,0.12727962,0.14821857,0.12727962,0.13116749,0.1387976,0.14941697,0.08858148,0.08813727,0.10522974,0.24626599,0.18548143,0.23589438,0.21947098,0.23665741,0.22179681,0.15965025,0.17395487,0.16452903,0.20946088,0.09243405,0.13603786,0.22982132,0.18368399,0.033264257,0.1945849,0.1743042,0.15673897,0.17654441,0.08705029,0.113098904,0.04918645,0.18468462,0.10353699,0.1354036,0.21142636,0.036357373,0.25454363,0.33180997,0.20936242,0.22513656,0.19052137,0.14823136,0.2937087,0.42173135,0.23848328,0.17497268,0.2923516,0.147944,0.21065602,0.12557675,0.029614978,0.06381498,0.055474564,0.09857735,0.07559676,0.21011177,0.085362904,0.035905804,0.10414544,0.14660032,0.22002564,-0.014398728,0.15686283,0.18935972,0.32006514,0.41118795,0.22817364,0.095787786,0.085410476,-0.018205345,0.2679351,0.16901691,0.22868226,0.19163324
0.1720635,0.16381618,0.10936512,0.22707763,0.1451629,0.2435653,0.12625161,0.096928105,0.10440248,0.052763596,0.0827175,0.108486876,0.13632485,0.024217308,0.21786478,0.17529306,0.20321223,0.2603007,0.24134059,0.15956649,0.16080813,0.12675178,0.21054877,0.23950882,0.26308846,0.17697346,0.14162669,0.071563765,0.12530357,0.26777452,0.219344,0.16733573,0.13212746,0.21234156,0.032743815,0.18810195,0.2380612,0.17882743,0.13577102,0.055306807,0.15945208,0.0669479,0.18601221,0.056490473,0.11486959,0.36514863,0.14665166,0.23053642,0.2211879,0.20448932,0.15286009,0.011664001,0.2145431,0.2602337,0.03619284,0.11744577,0.21281168,0.3277186,0.2574357,0.33872396,0.12457389,0.21873663,0.2597862,0.60666764,0.16025586,0.09655873,0.111314654,0.1380159,0.37565196,0.26029226,0.18815485,0.10141945,0.1005052,0.21699175,0.11639479,0.10384556,0.03093796,0.116622,0.18893692,0.06208065,0.16449384,0.15897425,0.1659045,0.08057288,0.02273338,0.14247376,0.0290249,0.07648237,0.061440747,0.076024495,0.07031335,0.22004712,0.09115653,0.11605123,0.13178377,0.13672051,0.19871208,0.077665195,0.23053642,0.16203955,0.23053642,0.19453669,0.041372605,0.091225296,0.096911065,0.085404895,0.11965302,0.21920745,0.13191137,0.33089113,0.13962604,0.23022428,0.2078643,0.13678177,0.15026411,0.2806135,0.3227135,0.06653807,0.17511581,0.22407559,0.12604977,0.046485186,0.11162136,0.35891336,0.05520178,0.0974581,0.048514258,0.06179633,0.055207353,0.21486141,0.027484097,0.031567864,0.1732161,0.049483582,0.18177977,0.40918195,0.070175484,0.111645885,0.3516129,0.36834514,0.2154024,0.37332395,0.14826143,0.17044981,0.42632967,0.037371457,0.049284816,0.1423448,0.022279939,0.016919132,-0.007926645,0.123229176,0.05964398,0.17960767,0.101634145,0.11591675,0.19863078,0.059783652,0.12788264,0.15465575,0.18574783,-0.0073113088,0.2629866,0.37106425,0.17484139,0.19453833,0.08557162,-0.051726673,0.13306221,0.20825408,0.18551295,0.17699501
0.20217398,0.12599109,0.37211144,0.29532617,0.24695806,0.11541555,0.07816805,0.13646562,0.04164281,0.06711002,0.12620914,-0.06865119,0.3481504,0.1983555,0.16689835,0.10158486,0.26232988,0.19045359,0.26022935,0.19048733,0.111263156,0.10216354,0.2604011,0.19061457,0.2807379,0.31344593,0.17245415,0.052927606,0.045952875,0.2875454,0.24820717,0.14187443,0.16283256,0.28286946,0.30880135,0.3648771,0.25662413,0.18469799,0.13229671,0.07376388,0.2585064,0.12247963,0.20195946,0.11613907,0.20641056,0.27755114,0.11130623,0.12057574,0.089421466,0.24254763,0.1359036,-0.01159608,0.16333723,0.35060433,0.4337526,0.37057585,0.44020623,0.17429298,0.13518184,0.1648518,0.2508176,0.23939225,0.21683422,0.16835827,0.9284591,0.15959781,0.19871593,0.058244556,0.2386249,0.14568056,0.22005492,0.14677164,0.2598432,0.27589035,0.2628617,0.098747104,0.07697168,0.1794586,0.09544873,0.16183919,0.3554909,0.22788307,0.21711709,0.08946547,-0.06047187,0.114701726,0.1187225,0.1337331,0.13297878,0.02411313,0.06911337,0.13227184,0.30152845,0.11472942,0.3467288,0.30790508,0.31579804,0.34281212,0.12057574,0.12078597,0.12057574,0.1177413,0.30774474,0.268959,0.16337945,0.2664472,0.32731423,0.3248757,0.19624883,0.31126004,0.32170618,0.09912974,0.21476683,0.2899376,0.2826372,0.1496877,0.08675675,0.14781182,-0.014305387,0.11234936,0.27378574,0.12649167,0.22624443,0.13167775,0.22492202,0.124007136,0.20203605,0.027194273,0.040080763,0.10402571,0.06998713,0.18052256,0.15964144,0.0835522,0.006533796,0.25931174,0.2783221,0.20739019,0.18221585,0.09466925,0.10621791,0.14261411,0.06985213,0.06936743,0.19737446,0.22831452,0.41851163,0.072761685,0.12794338,0.020207379,0.03489379,0.22790113,0.14973202,0.28295976,0.13299184,0.17621113,0.14763612,0.327536,0.17526662,0.034231383,0.27184367,0.23465118,0.29500926,0.25665498,0.19617447,0.24825272,0.13279414,0.063204125,0.06815069,0.3328041,0.19565156,0.19800201
0.37655732,0.21093003,0.31934914,0.37753195,0.25000158,0.24541724,0.30425537,0.12404851,0.11450964,0.06958325,0.11666735,0.23201019,0.33746287,0.34189713,0.36624208,0.13427886,0.15264966,0.17576705,0.19751948,0.28108793,0.29083648,0.24156106,0.20558012,0.27989122,0.39036527,0.39549652,0.28316373,0.32261673,0.08363945,0.1749918,0.16795136,0.16660182,0.24152645,0.35947147,0.2761049,0.15359773,0.3957866,0.2483517,0.38049027,0.24712527,0.21984488,0.08179374,0.11913393,0.1139384,0.33294594,0.29822528,0.3103873,0.028870095,0.43354186,0.27827728,0.22980672,0.20807362,0.26311737,0.30783862,0.25665778,0.2094495,0.24703622,0.23113514,0.061575927,0.19812386,0.106595,0.2364411,0.14034061,0.100259006,0.18507239,0.86432695,0.4531433,0.16333394,0.1641346,0.29316747,0.27160478,0.12171297,0.13557306,0.24985336,0.24418946,0.14598781,0.18083525,0.14615226,0.2780006,0.3094507,0.3068687,0.37506336,0.28118652,0.24176916,0.17210838,0.11461821,0.20935436,0.093085095,0.16224527,0.27225918,0.064658746,0.32382938,0.18234904,0.16848452,0.07870884,0.074823424,0.25517958,0.26497164,0.028870095,0.14139393,0.028870095,0.22956488,0.25229418,0.15584789,0.24176627,0.14071208,0.077904075,0.3463205,0.37728155,0.22233525,0.4408672,0.33257046,0.1893669,0.10603176,0.14284827,0.28681785,0.11823012,0.31207618,0.22196883,0.22376364,0.2578106,0.058797043,0.35506332,0.24271637,0.2731853,0.03327549,0.22460648,0.007936832,0.09188779,0.0050476454,0.021995071,0.07046407,0.14156222,0.060279317,0.17087404,0.15741238,0.061006542,0.102671176,0.08509362,0.20011295,0.103716284,0.12355699,0.074489556,0.15652558,0.1552871,0.17085087,0.19501375,0.06643492,0.1794824,0.29860878,0.1773757,0.2332528,0.31487304,0.25891507,0.18754143,0.2764171,0.17214699,0.22054932,0.10630588,0.26183018,0.23038006,0.12959898,0.15292601,0.13897368,0.14324,0.29951093,0.18665022,0.09674725,0.009495329,0.25594482,0.123105966,0.18561925
0.27532294,0.072107285,0.3781318,0.41746342,0.09251188,0.21875688,0.2642259,0.11955497,0.21330974,0.11351049,0.030213417,0.17814565,0.2951726,0.39345622,0.37509874,0.04329458,0.10579234,0.22151141,0.27162665,0.29817748,0.27953804,0.14200336,0.2412563,0.162249,0.35118344,0.29659063,0.30664077,0.2766594,0.06703703,0.18332712,0.1480672,0.14793196,0.22362685,0.39852083,0.3895321,0.23972693,0.38051796,0.3031434,0.4049368,0.2506887,0.24894877,0.06604953,0.09777408,0.027036145,0.19036981,0.30613577,0.22024372,0.078241855,0.37946978,0.16577074,0.16242449,0.1582674,0.2452923,0.29361996,0.21765678,0.06565318,0.35761222,0.15581876,0.23765159,0.1511235,0.067621954,0.10892215,0.12856296,0.15683693,0.20174977,0.46321273,0.91100943,0.22457358,0.23483814,0.25435284,0.24686405,0.16920318,0.1530879,0.24502975,0.3312948,0.06957389,0.06565646,0.1635784,0.27643853,0.30662575,0.25085172,0.23272833,0.19533151,0.12718919,0.14078116,0.040548347,0.15732503,0.07985361,0.22065471,0.07016279,0.01491997,0.20267254,0.13983528,0.20774154,0.17871238,0.110076085,0.27975,0.18116312,0.078241855,0.21137834,0.078241855,0.24201685,0.15335697,0.14938684,0.16207737,0.13808875,0.06724768,0.39858508,0.22248495,0.22201738,0.3226503,0.2515213,0.25613967,0.015179129,0.17209867,0.14079213,0.14578132,0.29544455,0.23448783,0.0708748,0.16252482,0.03581898,0.27745923,0.23341352,0.1810362,0.022202529,0.08472666,0.03767523,0.17732663,0.10342305,0.024922755,0.15245916,0.19263807,0.097664095,0.1548576,0.14289583,0.13225497,0.18169372,-0.07667872,0.15873384,0.13314657,0.2190842,0.06176355,0.055423476,0.13751753,0.068605356,0.10649467,0.13573107,0.087915406,0.15280566,0.10059279,0.2751997,0.30235666,0.2136271,0.11968781,0.38015133,0.12184426,0.12315395,0.12029162,0.04218559,0.1940631,0.08722092,0.075505644,0.12615687,0.118020535,0.22438315,0.19608432,0.090526596,0.046244957,0.15890723,0.065859914,0.10710534
0.1295393,0.14685643,0.23941466,0.25981143,0.16825993,0.25770414,0.2030838,0.101081744,0.19958681,0.17086425,0.13806316,0.17859522,0.25653142,0.3021191,0.31904495,0.060108885,0.18940187,0.25850296,0.1826592,0.14921552,0.109635815,0.30666065,0.11455164,0.12570427,0.22413814,0.269637,0.19947876,0.25245392,0.14329167,0.21660738,0.21459356,0.15731111,0.15589866,0.14454708,0.08599649,0.16524456,0.35834426,0.39201087,0.24223617,0.19461079,0.31142974,0.2150884,0.19174448,0.20192331,0.19343314,0.2083076,0.15493001,0.1917685,0.31097525,0.26893115,0.11948759,0.16220424,0.3193694,0.114726536,0.16077675,0.15100625,0.10447027,0.13971406,0.17268363,0.16174579,0.14807408,0.16052982,0.19817142,0.058261063,0.11586117,0.20735517,0.22426619,0.8643434,0.24589121,0.1862421,0.21907479,0.081860244,0.11621626,0.13082758,0.1380845,0.16858292,0.17993711,0.14684427,0.17591843,0.18327159,0.20579788,0.1466273,0.17609102,0.2247923,0.08823633,0.1288882,0.10917924,0.11810748,0.23492281,0.16317709,0.048440445,0.18858778,0.1220697,0.23460674,0.18485743,0.27079988,0.2979104,0.22284421,0.1917685,0.18773812,0.1917685,0.14807853,0.13871141,0.07945882,0.1923449,0.19357274,0.17737016,0.22249217,0.25391218,0.16728684,0.12436165,0.1975921,0.31570023,0.15779622,0.26030836,0.04748273,0.1902494,0.1747989,0.0790382,0.21429977,0.12688373,0.028626073,0.17621788,0.2537529,0.24152735,0.11867988,0.08278102,0.09420776,0.12340793,0.14178362,0.18568276,0.02655185,0.13900611,0.13139012,0.09591447,0.18728574,0.16848823,0.21598,0.014987444,0.11998682,0.065334804,0.13183974,0.124497876,0.07144441,0.11144376,0.20498812,0.12947178,-0.01684098,0.15742332,0.18955576,0.2665981,0.07883473,0.14776742,0.16523032,0.14620157,0.102380835,0.12435494,0.20124139,0.17998731,0.16691239,0.08732683,0.03331146,0.094952926,0.055959478,0.09660427,0.16899258,0.12717614,0.13808651,0.17397445,0.27789807,0.104940966,0.088369995
