0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
0.12063256,0.18194911,0.3093097,0.09524585,0.19973469,0.065598905,0.19157568,0.26527998,0.16682515,0.16639984,0.08677101,0.17752112,0.06958538,0.23632622,0.2021789,0.33999044,0.2100288,0.27630585,0.12810352,0.13002281,0.21826355,0.23711956,0.14773265,0.06400631,0.124121375,0.059232827,0.08927183,0.16643094,0.17604922,0.19506453,0.15997708,0.17038348,0.12676828,0.19046572,0.13780297,0.2040514,0.079900324,0.13360693,0.14090124,0.22161096,0.09868444,0.12250452,0.12433426,0.10321522,0.17693415,0.15625581,0.2736067,0.06084402,0.107107766,0.15749398,0.36406454,0.91056836,0.16620384,0.15373357,0.22643836,0.3007732,0.5189797,0.25743562,0.13518177,0.061575923,0.23765151,0.17268363,0.20823148,0.27837384,0.15493278,0.22625265,0.15245931,0.1307436,0.099680126,0.13198838,0.1127334,0.10515053,0.082611516,0.17418265,0.074685074,0.22102264,0.20944993,0.05626539,0.13820831,0.13977697,0.224048,0.09620517,0.1619748,0.14197579,0.11785984,0.19634953,0.22773004,0.18232872,0.23475324,0.19037579,0.08440928,0.09961008,0.08440928,0.07478618,0.12758225,0.11027188,0.26851898,0.08156601,0.25211158,0.1556281,0.17456639,0.22697444,0.15917405,0.14260873,0.18105027,0.16463216,0.079173476,0.017580826,0.20790163,0.16089347,0.17834982,0.21332595,0.16399665,0.14651611,0.1237356,0.23136191,0.12348603,0.20497704,0.15196133,0.18472046,0.17149006,0.21195373,0.15263516,0.19516717,0.22479665,0.06750609,0.18473122,0.38632512,0.31269026,0.19647716,0.32546446,0.20668231,0.07559885,0.051116567,0.13365124,0.11440875,0.17624542,0.24865147,0.11297678,0.20057534,0.06615772,0.10030545,0.14439231,0.044842377,0.15388058,0.20783249,0.32980162,0.23465799,0.2677672,0.17771553,0.19411132,0.34703752,0.22762807,0.3781908,0.21800283,0.23080307,0.17202832,0.024403088
0.22346896,0.13748744,0.18888551,0.15476131,0.25997418,0.226421,0.22846667,0.13905643,0.1573771,0.23242135,0.15943654,0.23773372,0.16588382,0.19265895,0.2180991,0.3284508,0.312602,0.10190262,0.1873809,0.14476821,0.13900803,0.23211302,0.14643297,0.31746528,0.22988588,0.13272154,0.12407732,0.17798424,0.3274132,0.20228378,0.22805235,0.263215,0.31032673,0.075982444,0.211623,0.116456985,0.25219035,0.015780987,0.16794153,0.2204985,0.17411129,0.11807151,0.17244098,0.1465393,0.19660169,0.29400587,0.31192243,0.07573605,0.14875191,0.20581605,0.2658133,0.24507314,0.9498637,0.1233653,0.28804344,0.30999637,0.22900689,0.33872402,0.16485175,0.19812392,0.15112339,0.16174576,0.3809384,0.21898656,0.24977289,0.21256107,0.32415724,0.15099409,0.29985267,0.19045676,0.21143128,0.24399939,0.1766037,0.16890004,0.1979514,0.18648338,0.21821013,0.1074229,0.20055369,0.12834701,0.17085034,0.15740654,0.23146531,0.2310198,0.27480096,0.13125066,0.1051629,0.18123429,0.2691038,0.11207637,0.17674851,0.20521472,0.17674851,0.15100099,0.122255385,0.19526161,0.22192469,0.2432941,0.20976844,0.17810711,0.09986902,0.2649652,0.28030285,0.12573965,0.14308195,0.17002869,0.10333087,0.14400525,0.17073298,0.22592601,0.16775405,0.11356142,0.08988337,0.09401475,0.14727193,0.19349515,0.09189761,0.21944076,0.19422334,0.18696797,0.16264218,0.36559975,0.06006914,0.10468184,0.21748309,0.2781858,0.324001,0.3361411,0.16744098,0.21700007,0.10914095,0.19863579,0.086311996,0.04435868,0.24409853,0.18176806,0.10699327,0.14922993,0.1589515,0.13748962,0.42173257,0.076428406,0.0824171,0.2626374,0.21228196,0.09907777,0.24093834,0.31177434,0.3405717,0.26847565,0.21144053,0.2761959,0.26813126,0.2050341,0.17311963,0.26918587,0.2466566,0.10692337
0.065150596,0.14114311,0.09961208,0.04718208,0.08570932,0.08776533,0.15152438,0.15533298,0.1324465,0.09609879,0.105369456,0.06631028,0.11815985,0.16484052,0.14295408,0.1530456,0.018206526,0.26994213,0.08918716,0.07644639,0.12553069,0.16627316,0.16512035,-0.0003609769,0.008233838,0.027261557,0.1254604,0.066367835,0.17518201,0.21680456,0.22876894,0.10315118,0.049673297,0.028986,0.0896217,0.015659865,0.16787773,0.18594249,0.15877107,0.12200638,-0.10208096,0.15930814,0.19182864,0.011509376,0.09068347,0.046735875,0.20011568,0.2954861,0.25329432,0.21743599,0.1819801,0.16200724,0.0729263,0.8487449,0.39281714,0.20038734,0.16146605,0.1245739,0.25081763,0.106594995,0.0676219,0.14807416,0.23024303,0.08986019,0.08878525,0.122823775,0.13601257,0.009631383,0.17448935,0.11677103,-0.016455607,0.0880887,0.13399032,0.22400278,0.113621406,0.22342007,0.10788356,0.037907712,0.08574378,0.14046237,0.16113727,0.11730749,0.12604572,0.06864996,0.11957394,0.11193111,0.19400452,0.24667735,0.25481164,0.18982585,-0.11452454,0.18003066,-0.11452454,0.09220079,0.3677572,0.26298955,0.20911673,0.0920053,0.22119047,0.17427725,0.29900277,0.30983573,0.23404674,0.15663646,0.013690337,0.18153244,0.06980723,-0.016598163,0.11569751,0.15841702,0.26891953,0.16668536,0.018379092,0.06961331,0.05926601,0.25105795,0.08386989,0.059936028,0.079324305,0.035736464,0.058011577,0.19667149,0.22802782,0.056302205,0.107990846,0.08239769,0.16595554,0.17752397,0.17475958,0.14030012,0.17036334,0.19392172,0.113900155,0.10652923,0.10879247,0.016072676,0.1225438,0.10778579,0.15997317,0.095455654,0.1222741,0.0909819,0.056048423,0.047351353,0.059943218,0.2491399,0.20032205,0.13073096,0.249338,0.2870909,0.15457034,0.2886954,0.31128725,0.19444539,0.6513598,0.37779146,0.1893064,0.011771353
0.14335161,0.2360841,0.13289614,0.13967702,0.18392323,0.15283306,0.18610537,0.105055526,0.12618732,0.12821132,0.1808187,0.1728977,0.19657591,0.23632585,0.13172084,0.12686262,0.18734346,0.27488384,0.09784876,0.20359163,0.15300153,0.25387505,0.108788684,0.078140534,0.084575236,0.10066678,0.20337185,0.09485658,0.24138129,0.29610157,0.25083143,0.14472091,0.11252115,0.10238024,0.15043963,0.10709337,0.18917377,0.05665044,0.17086637,0.32443947,0.11164149,0.20661008,0.13894291,0.12568186,0.12362261,0.18320836,0.3575442,0.31758636,0.30194792,0.13402179,0.29330748,0.26634085,0.22962144,0.5162011,0.88403106,0.29434222,0.23404717,0.21873662,0.23939216,0.2364412,0.108922064,0.16052987,0.2960038,0.22873712,0.20420763,0.18064328,0.2283862,0.13261214,0.17195329,0.12719105,0.2199932,0.12059092,0.242207,0.32520726,0.1413753,0.40424863,0.13923813,0.12061842,0.104289874,0.12968421,0.21599242,0.06810239,0.2277023,0.1462453,0.20594223,0.06952961,0.0962971,0.26675382,0.29623908,0.21414608,0.094608516,0.18797304,0.094608516,0.15992588,0.38814044,0.25715294,0.19440119,0.33865693,0.22677603,0.2159667,0.20368022,0.4042473,0.26348007,0.083697885,0.137659,0.17465806,0.076006874,0.09199146,0.20764223,0.32815662,0.26762906,0.21055588,0.13556914,0.108564325,0.13396542,0.3621718,0.057752714,0.18073037,0.15262982,0.1618784,0.11384955,0.30982274,0.20984466,0.18473572,0.16086164,0.14839864,0.18602303,0.3306506,0.30242437,0.17563434,0.2412045,0.15477762,0.1200223,0.12281272,0.09699026,0.13027792,0.13362437,0.23450525,0.21860166,0.11515091,0.12690985,0.15994596,0.124933735,0.07067394,0.13311085,0.25198954,0.46045512,0.3450964,0.47709298,0.4961044,0.28384963,0.2612513,0.36493963,0.06394684,0.4200292,0.83111334,0.2544281,0.16204053
0.06129424,0.282799,0.17040955,0.19529957,0.24092907,0.11115952,0.2320692,0.22890592,0.117665,0.12870836,0.09345371,0.2221429,0.21298914,0.26009807,0.18447334,0.22169523,0.28607148,0.298387,0.091285996,0.14977275,0.23062375,0.16304314,0.17602202,0.17074738,0.22309196,0.13809584,0.05266215,0.15730277,0.21953505,0.28210595,0.22260773,0.12141152,0.07355146,0.17666218,0.17586477,0.27353856,0.17962152,0.16896302,0.087351784,0.21748471,0.01890401,0.14643785,0.055810284,0.06033801,0.13267082,0.15707578,0.3149095,0.24325758,0.32173577,0.2396935,0.520637,0.39094988,0.29295272,0.23939116,0.295038,0.8478449,0.3081783,0.25978616,0.21683422,0.1403406,0.12856299,0.19817142,0.32219583,0.24537142,0.16765001,0.23620866,0.103610456,0.07551831,0.105487704,0.09518903,0.1340023,0.06790736,0.1791356,0.24308296,0.14643402,0.32022923,0.18306807,0.08893566,0.11386774,0.14609201,0.097672984,0.15475777,0.19695032,0.21078865,0.103599474,0.12595136,0.25788796,0.2875225,0.22303298,0.23107634,0.010654632,0.12699729,0.010654632,0.06777728,0.24455613,0.27589023,0.25480908,0.15277377,0.27795208,0.36646694,0.1970558,0.18881504,0.36265022,0.15681574,0.21961077,0.160593,0.0012309491,0.2648944,0.15804401,0.1298697,0.20454627,0.14555669,0.23562054,0.18770117,0.17829052,0.18547992,-0.009321814,0.26203942,0.083116464,0.10977632,0.22455496,0.21146555,0.21353367,0.27492753,0.2551096,0.2769552,0.21539918,0.38174772,0.34427953,0.14531799,0.3346522,0.27663755,0.117520265,0.244028,0.16765451,0.16682401,0.23744896,0.31504765,0.33081058,0.12303604,0.1800495,0.09422797,0.15071356,0.16591245,0.19982776,0.2173821,0.46862084,0.29936334,0.18238066,0.40994257,0.14798231,0.4848473,0.2999289,0.2841848,0.24232095,0.32175228,0.6340661,0.05973093
0.14674035,0.19557293,0.29330677,0.12676692,0.27931404,0.0807188,0.14599359,0.23162502,0.15166052,0.16848545,0.13379738,0.17597884,0.029677648,0.2019141,0.28081468,0.35768586,0.22524258,0.18333843,0.21400467,0.08569022,0.36281028,0.3098793,0.16099925,0.086924314,0.1814652,0.10746462,0.11391665,0.17721148,0.27126002,0.21756822,0.1318096,0.22590831,0.14526738,0.102198735,0.14422607,0.25838247,0.058018308,0.14883803,0.18490055,0.16045663,0.055214204,0.13381109,0.071565785,0.13251033,0.16377513,0.20264314,0.3180605,0.024388455,0.075866476,0.13426727,0.37049395,0.556154,0.23387864,0.09639955,0.16372831,0.2387368,0.7551058,0.6066675,0.16835809,0.10025895,0.15683687,0.05826106,0.2874505,0.21283436,0.111907125,0.21888667,0.23528853,0.1807245,0.11580464,0.15762572,0.120988965,0.19921497,0.10858094,0.17527096,0.1286524,0.34116393,0.1730047,0.055520236,0.14634505,0.17325017,0.21775278,0.16177782,0.108288504,0.18958312,0.09277031,0.22420822,0.19716394,0.037211493,0.12151267,0.17788014,0.057758052,0.028982121,0.057758052,0.02353159,0.047633607,0.11231552,0.30495334,0.09348763,0.20957187,0.19603013,0.09225565,0.19133791,0.274889,0.17200132,0.18169235,0.30572948,0.07410754,0.03820053,0.19406354,0.12359994,0.16919152,0.2019706,0.15998405,0.09453794,0.16054803,0.08613586,0.103551224,0.23609623,0.14782274,0.17651272,0.25845262,0.3662346,0.17273873,0.2012553,0.290614,0.20175278,0.32911652,0.4665229,0.15312232,0.13947658,0.34396192,0.19321966,0.044367775,0.06279754,0.05543544,0.15289131,0.17397273,0.23057194,0.12541296,0.2045468,0.10341435,0.04467342,0.18115754,0.09600097,0.20346992,0.2600163,0.24918416,0.29364178,0.27999824,0.19045332,0.17751592,0.19376963,0.109519154,0.37843856,0.17207193,0.16744493,0.21278822,0.1846624
0.2500854,0.22136645,0.2411317,0.3641659,0.12552822,0.11789419,0.14977643,0.10172245,0.19831993,0.20577806,-0.0076722223,0.34182698,0.18206203,0.20336652,0.22072922,0.21179774,0.079889655,0.19674805,0.14936903,0.17220886,0.23529789,0.25149283,0.19357404,0.10426277,0.084693745,0.11795287,0.14854532,0.2064474,0.3202342,0.2607098,0.26512513,0.2167666,0.14804761,0.076397955,0.28241807,0.18802467,0.2568894,0.21718371,0.1595911,0.10499917,0.008377256,0.07799114,0.10064575,0.17257008,0.007838005,0.21708213,0.32674944,0.17318024,0.4776973,0.4527586,0.1383266,0.18881592,0.14168715,0.36119452,0.20469728,0.21555603,0.21581635,0.16025586,0.92845917,0.18507236,0.20174977,0.115861125,0.20963426,0.18711491,0.14386204,0.2719877,0.30351478,0.2946798,0.19346176,0.13153422,0.19992214,0.060557008,0.19207849,0.32804412,0.21169853,0.2133957,0.16122815,0.08236276,0.17551167,0.17751233,0.18615314,0.18168291,0.09068963,0.14182128,0.13814783,0.3174215,0.18093714,0.21634468,0.19555347,0.2939521,-0.003466064,0.03063761,-0.003466064,0.112491295,0.28199804,0.32375863,0.2123973,0.118624225,0.13601041,0.2455645,0.23363844,0.14166677,0.1883385,0.21158257,0.07507242,0.2518182,0.1629792,0.105810314,0.10919637,0.10183866,0.19652186,0.2906211,0.18343222,0.1204249,0.083315186,0.0783952,0.17324269,0.19129942,0.055461474,0.10160251,0.096459866,0.20111415,0.33159214,0.18274428,0.19514251,0.048793837,0.12758413,0.1724493,0.122826055,0.095305696,0.22102582,0.39966276,0.20752874,0.0801539,0.109674364,0.20286556,0.21526629,0.3143693,0.20284635,0.21760064,0.15509127,0.31517512,0.27174863,0.091266416,0.30385506,0.37474144,0.22240871,0.21066333,0.046959184,0.25025773,0.2610436,0.18215725,0.1694024,0.20436557,0.36885053,0.1880151,0.17868638,0.14873053
0.3680033,0.45172137,0.36277512,0.23009977,0.2255855,0.3687369,0.095680386,0.20120457,0.037282743,0.20987153,0.314127,0.36334345,0.2525649,0.36442026,0.2581802,0.18244557,0.06285352,0.15038928,0.3858144,0.29223096,0.14861535,0.39566946,0.27924335,0.35017067,0.054758243,0.0625726,0.13222277,0.30662134,0.3563177,0.2431479,0.05622708,0.4215901,0.44046992,0.26811954,0.21332256,0.19990067,0.06172052,0.16312268,0.19216633,0.21538687,-0.12059228,0.36238903,0.21548411,0.16402908,0.17874612,0.33061427,0.21779469,0.21763417,0.2254004,0.22926353,0.22595969,0.08728272,0.14155488,0.089972965,0.1259683,0.120531686,0.096637905,0.096558675,0.15959771,0.8643267,0.46321273,0.20735519,0.19003439,0.24241841,0.10849584,0.14175001,0.26098597,0.2752986,0.15937884,0.18508998,0.18825734,0.1549727,0.20104824,0.2306305,0.2858359,0.18999156,0.2639634,0.098084986,0.060840633,0.21724309,0.03636395,0.140192,0.28165862,0.10546187,0.3518253,0.15972564,0.118099004,0.076752976,0.16698375,0.15313187,-0.1044949,0.009213282,-0.1044949,0.01891699,0.33118027,0.20066282,0.28473058,0.35993505,0.1738204,0.18867452,0.15350428,0.17481194,0.07596298,0.31498256,0.22779407,0.28716806,0.094817646,0.25611922,0.15595238,0.14944181,0.03226301,0.27580264,0.081694685,0.11255312,0.016167736,0.11197685,0.041617952,0.21902218,0.07351939,0.06708466,0.19016266,0.11824202,0.07407112,0.0820226,0.076104954,0.191838,0.14836892,0.1052055,0.05927822,0.07983614,0.18400061,0.17868982,0.17531066,0.23464125,0.22894344,0.2566042,0.3040758,0.21152367,0.19017154,0.31842858,0.11330617,0.23784062,0.09745549,0.29789335,0.23527157,0.16246678,0.015328395,0.026828896,0.046830095,0.10750702,0.25215557,0.22441348,0.10491296,0.016643057,0.2093075,0.07051132,0.11869836,-0.08683715
0.3040496,0.23523004,0.41702396,0.12935337,0.17620051,0.2696231,0.1775395,0.20494889,0.13538006,0.13363206,0.15475403,0.28454572,0.30345863,0.38953412,0.077756695,0.26957196,0.23667464,0.3236638,0.27007023,0.13600375,0.12459623,0.35360622,0.3558653,0.2939928,0.12012822,0.122507595,0.09751911,0.2396593,0.35820997,0.34905386,0.22101495,0.4095932,0.41036445,0.31182158,0.2333262,0.14415315,0.037843518,0.11780519,0.1506575,0.2358821,0.015743628,0.31984857,0.14200854,0.10046229,0.18954173,0.25620306,0.33249718,0.16139951,0.19277422,0.2439344,0.14419477,0.24460709,0.16339009,0.08849545,0.12604704,0.10763718,0.12392905,0.11131454,0.19871585,0.45314324,0.91100943,0.22426614,0.2558618,0.23362987,0.15780278,0.109079584,0.2391661,0.30672562,0.17426518,0.111925736,0.23890233,0.22722171,0.280577,0.22599784,0.23765662,0.21485607,0.15119757,0.1531262,0.047553997,0.138987,0.12176096,0.20976853,0.06211874,0.09504707,0.12716043,0.09944802,0.24534635,0.11314578,0.18681642,0.25313762,0.024998758,0.121658035,0.024998758,0.1261215,0.2771693,0.2768383,0.27767128,0.33826467,0.22805506,0.23549694,0.1474672,0.20303102,0.19543701,0.31236053,0.25005624,0.09631833,0.0465644,0.26199663,0.28083277,0.17043427,0.101240814,0.12860256,0.07029754,0.20805003,0.07492801,0.18106845,0.058674768,0.16067,0.19097792,0.09439494,0.105272904,0.13495255,0.14704539,0.13644755,0.01585941,0.14172274,0.089995526,0.19607958,0.073051736,0.06318124,0.16362515,0.12539525,0.09576636,0.18607715,0.15715925,0.31327263,0.30518383,0.15807977,0.07980624,0.4558094,0.15588133,0.22474542,0.115040496,0.046619073,0.22706766,0.07187419,0.015252302,0.010767804,0.14038868,0.11910623,0.22360653,0.30418706,0.2438944,0.12688284,0.1660631,0.07186413,0.08714243,-0.029409798
0.1151857,0.17200841,0.22650573,0.096526206,0.13479386,0.19820842,0.14131741,0.17148726,0.17583662,0.1084121,0.17648728,0.20871432,0.16077483,0.29846272,0.11885137,0.24354063,0.010650344,0.18985555,0.10243014,0.2814926,0.019696305,0.11511269,0.18258342,0.21681753,0.118416615,0.028640758,0.039956577,0.16008691,0.09876813,0.058482982,0.056685068,0.3632807,0.23001558,0.19622529,0.3220026,0.15038393,0.11087617,0.22438093,0.029832004,0.033505224,0.067935035,0.29674137,0.14160016,0.06698936,0.14729536,0.26883984,0.045760725,0.25586262,0.12471582,0.06811995,0.07674918,0.12031838,0.03801496,0.11764405,0.05060132,0.060685836,0.020691888,0.13801588,0.05824449,0.16333386,0.22457346,0.86434335,0.079064265,0.15180847,-0.021568328,0.06762278,0.07540292,0.06996542,0.12685917,0.112124085,0.06619306,0.09778004,0.07002676,0.115975276,0.09941059,0.09540911,0.20143229,0.13225283,0.120420665,0.08971129,0.036874242,0.18996486,0.21246356,0.11695919,0.14197505,0.06175204,0.20182027,0.20003052,0.120202035,0.2640187,0.07289143,0.026960986,0.07289143,0.0044665765,0.18791288,0.20304984,0.13965991,-0.037102457,0.13130733,0.21636304,0.16904643,-0.02932341,0.13192584,0.20365511,0.10290042,0.13055816,-0.0270437,0.03983684,0.16295889,0.04818707,0.0865179,0.06475389,0.08815278,0.10272513,0.08437377,0.20359126,-0.05065828,0.11463979,0.08351646,0.04342223,0.09618925,0.08901575,0.09989555,0.18347886,0.006213003,0.06795157,-0.00655213,0.04745754,0.111674115,-0.029952986,0.15451385,0.040055145,0.14835685,0.15969627,0.27118495,0.03973833,0.15727167,0.092211775,0.102250054,0.14623016,0.07173204,0.21665555,0.1666959,0.1687186,0.05976761,0.008106481,-0.019842805,-0.080149874,-0.030477723,0.01163516,0.041256826,0.095735975,0.1159469,0.16814938,0.22512902,0.056617133,0.059697956,0.026477205
0.17142794,0.06816705,0.20770268,0.24712323,0.25157344,0.16386917,0.28555804,0.08473076,0.14126283,0.22237466,0.062312998,0.17313324,0.1988838,0.27600968,0.1899117,0.21229222,0.10142742,0.17671385,0.15418005,0.08541331,0.09886619,0.26976365,0.29586658,0.1968947,0.22758454,0.16916184,0.07168663,0.15944773,0.16941068,0.29646894,0.23181182,0.18539725,0.17420292,0.17454293,0.21933813,0.10982764,0.15788747,0.03690118,0.08144361,0.20279108,0.19136095,0.2989331,0.16734517,0.14018394,0.08949076,0.23461416,0.28626654,0.26074457,0.29852155,0.23371425,0.27073032,0.23180787,0.40364772,0.26982093,0.2614346,0.27186787,0.30409837,0.37565196,0.23862486,0.16413459,0.23483811,0.2458912,0.8130233,0.32221904,0.19022343,0.22002006,0.25502706,0.15149413,0.19465974,0.10327068,0.06330355,0.17823628,0.14296964,0.2311329,0.24235684,0.42663664,0.18434572,0.05649662,0.17710933,0.08147604,0.15821691,0.111543,0.15303014,0.21036124,0.08052619,0.15382387,0.1542555,0.2502451,0.21199751,0.066536784,0.17164129,0.21955495,0.17164129,0.25779492,0.285537,0.30620605,0.24443594,0.12999478,0.20368785,0.27668238,0.28576148,0.21542758,0.32381165,0.12200208,0.14608505,0.18027636,-0.00026037358,0.21680276,0.091225535,0.17983714,0.21727766,0.0892836,0.123298,0.12894095,0.14321674,0.14543666,0.096157566,0.24091491,0.15786402,0.12360245,0.2071067,0.3208742,0.09695786,0.17710043,0.15757488,0.3232845,0.2457155,0.3180777,0.17672622,0.19551057,0.1943016,0.13685162,0.07453804,0.18355191,0.2059828,0.14933997,0.18925765,0.23310302,0.3121584,0.16744052,0.26752567,0.14693058,0.12640935,0.14725436,0.19307646,0.12598348,0.18863091,0.17263961,0.27364808,0.20152757,0.15155606,0.20721626,0.18360531,0.30067247,0.28801343,0.20633444,0.31765577,0.007475601
0.14265311,0.13076106,0.25162175,0.21007234,0.16861084,0.07488781,0.12718889,0.15312718,0.07011854,0.16959772,0.0930074,0.11154708,0.22568443,0.2167109,0.058172945,0.20075335,0.015542906,0.30720013,0.20282769,0.16840771,0.12914604,0.18795317,0.16758434,0.1898111,0.16112939,0.32354027,0.14466186,0.15745834,0.20965782,0.33094954,0.10584476,0.12376562,0.07024145,0.15657851,0.17050108,0.06690936,0.1645146,0.2085229,0.2955879,0.3430218,0.1771476,0.31206834,0.20089212,0.0964126,0.045153327,0.12950622,0.11669028,0.41652197,0.15151918,0.1108031,0.2613868,0.13384268,0.23835894,0.16525598,0.18500431,0.26828337,0.17195763,0.26029217,0.1456805,0.29316747,0.2543528,0.1862421,0.5663782,0.19236565,0.16039422,0.17120835,0.13681771,0.12581013,0.17962271,0.08898975,0.092197575,0.24563874,0.262496,0.2205871,0.23888001,0.38379714,0.11967331,0.13292328,0.11784829,0.14566804,0.10664527,0.27284583,0.21560758,0.18045752,0.1121311,0.27174804,0.16831824,0.18191487,0.24397638,0.18013753,0.17816977,0.30553308,0.17816977,0.31058854,0.107578084,0.18934143,0.28996247,0.35903728,0.3296618,0.1813676,0.22786584,0.3312239,0.2656095,0.20285583,0.1935651,0.30720338,0.13734466,0.31785733,0.19014335,0.21796247,0.34059986,0.13523625,0.19181158,0.23559758,0.20230576,0.25469247,0.045833528,0.2482886,0.1502114,0.10885301,0.22823562,0.28440043,0.17837599,0.26813066,0.20707975,0.3156231,0.2876138,0.18776053,0.34701177,0.2853646,0.10532142,0.13328882,0.14620955,0.2521867,0.047926933,0.27889258,0.3164392,0.066118285,0.31501505,0.16841269,0.18634932,0.13853648,0.07236092,0.14266127,0.20074442,0.21049973,0.37269747,0.21413922,0.17712465,0.11874698,0.22526881,0.27399212,0.19280432,0.2037132,0.17485888,0.13323918,0.40118155,0.049055316
0.1754593,0.29791233,0.39279234,0.14315495,0.20181547,0.110293515,0.08233984,0.18783742,0.13049051,0.23622644,0.172057,0.28206864,0.14969325,0.30366313,0.24501161,0.18742003,0.14364107,0.27454743,0.13964462,0.17902322,0.21424352,0.33701855,0.23768944,0.14254268,0.046615608,0.083506346,-0.011067098,0.14769565,0.29537553,0.29333764,0.018407553,0.24503429,0.26867282,0.19132952,0.07580029,0.20047364,0.14237525,0.1808263,0.10732946,0.22596343,0.045384698,0.30965203,0.13503915,0.12005623,0.15713549,0.341613,0.33444458,0.1913622,0.31672755,0.18629035,0.32381365,0.28481805,0.18078333,0.12029124,0.21085769,0.21251705,0.13262993,0.1881548,0.22005484,0.2716046,0.24686396,0.2190747,0.31204563,0.8556955,0.046169035,0.40961593,0.22867897,0.20192258,0.084641516,0.10978386,0.011638193,0.07565826,0.06508138,0.17383973,0.24692208,0.2225835,0.2399747,0.04047063,0.09688635,0.106815204,0.014633723,0.05625388,0.14495449,0.090696186,0.2150079,0.16236845,0.1565365,0.13794371,0.24974373,0.20728461,0.061191335,0.06324956,0.061191335,0.062366523,0.22456037,0.25014922,0.4055621,0.103430405,0.22087064,0.2553227,0.18716334,0.060036153,0.15342271,0.18357559,0.15998247,0.33511275,0.009849207,0.16049959,0.13901904,0.20887533,0.116265014,0.29155314,0.07648565,0.13720936,0.110919766,0.1439592,0.017652862,0.14239497,0.065661296,0.07572563,0.22067797,0.22950095,0.11039393,0.19842303,0.21275686,0.08949725,0.17060542,0.28925994,0.1306588,0.089655936,0.21904176,0.33521622,0.29746142,0.122649856,0.1608308,0.10925068,0.32278442,0.27704707,0.16939972,0.40065724,0.16974503,0.12906076,0.14812586,0.333074,0.24526925,0.19419341,0.1704621,0.12486788,0.20004949,0.3014252,0.34228292,0.27539137,0.17473394,0.14092037,0.17631389,0.21160874,0.22915953,0.20945227
