0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
0.1966219,0.2003993,0.2890079,0.28841496,0.40385792,0.18584692,0.082013465,-0.0151702,0.16418014,0.07247483,0.056546036,0.13750397,0.106007755,0.2836454,0.17077096,0.104562365,0.41320014,0.094645105,0.38736194,0.25656283,0.119799316,0.19068453,0.22511578,0.30073673,0.41785476,0.24192724,0.06945876,0.1107582,0.13081859,0.20565763,0.19758508,0.2816025,0.29718667,0.11505165,0.095886275,0.17746559,0.112774886,-0.052881457,0.23075221,0.11448173,0.22413464,-0.01168856,0.117400914,0.012333648,0.08134969,0.25091413,0.26065478,0.3687255,0.44180796,0.051685963,0.15363605,0.14375702,0.07940223,-0.057184722,0.31911683,0.0861479,0.1324958,0.1939357,0.24116,0.1080493,0.4026063,0.12807336,0.11501848,0.15673174,0.11844051,0.16339856,0.1301273,0.12641421,0.07985843,0.041432127,-0.027813466,0.12621903,0.28269264,0.22038461,0.11282025,0.16870236,0.025836747,0.017368028,0.07324826,0.07725993,0.22479817,0.17395505,0.3528998,0.23754574,0.19293873,0.11551181,0.23561889,0.10291071,-0.027462104,0.070524946,0.19587305,0.4530457,0.38387838,0.22386311,0.41187942,0.29170778,0.25386286,0.33403736,1.0,0.26288295,-0.010890607,0.19740237,0.25410378,0.08518468,0.16163738,0.05708966,0.06247378,-0.005488936,0.3621389,0.061200876,0.13562572,0.12739488,0.26671025,0.16642366,0.08215515,-0.0038357172,0.17701373,0.100558564,0.011339311,0.13658608,0.11312808,0.112376615,0.11091745,0.0192498,0.12486641,-0.009628342,0.15225582,0.06253326,0.115549006,0.30888104,0.0021724487,0.20182358,0.2107999,0.041115403,0.08425255,0.0762193,0.20688125,0.050652787,0.15629318,0.12311097,0.18852936,0.12998922,0.11770382,0.048622955,0.13891613,0.082264446,0.4274029,0.34637356,0.290469,0.22396806,0.2142388,0.17586651,0.0963871,0.19588739,0.32822445,0.0861479,0.027329523,0.20453966
0.112930335,0.082205065,0.027898995,0.044754133,0.11630532,0.15229452,0.023121385,0.16056406,0.11361333,0.11432141,0.17957121,0.12640083,0.12175578,0.13198592,0.2051796,0.18865132,0.025275595,0.14279267,0.14173096,0.30961034,0.16467655,0.02921333,0.1072051,0.1625924,0.20360318,0.24603583,-0.05263611,0.08449225,0.08030428,0.13037099,-0.056384142,0.18941383,0.14784735,0.029098596,0.043611336,0.08002642,0.073034115,0.075803295,0.22895363,0.24605078,0.1719298,0.0330762,0.3981613,0.11613709,-0.01081812,-0.04238654,0.13824621,0.025106002,-0.027058579,0.044136338,0.28485548,0.1585173,0.22338195,0.10899077,0.19361088,0.29814848,0.25204226,0.15228796,0.15017922,0.10913119,0.027683249,0.13924885,0.19269116,0.17463349,0.0405424,0.09930313,-0.042043865,0.04273689,-0.014022818,0.034623213,0.056925364,0.10965304,0.22169048,0.18869658,0.15728873,0.0065818354,0.21152472,0.0248213,0.09521903,0.13481842,0.040765926,0.16771267,0.14354366,0.09963116,0.1698131,0.16915658,0.0987583,0.10274879,0.13229784,0.103796616,0.1169822,0.20024006,0.19312468,0.1346942,0.119580805,0.18967345,0.36572886,0.22942224,0.26288295,1.0,0.28397763,0.27283973,0.21359982,0.12702073,-0.026636375,0.1882579,0.4050523,0.059480492,0.2294466,0.25874496,0.20703825,0.3207515,0.2170728,-0.011653487,0.09797702,-0.03289945,0.13508984,-0.02608208,-0.10461871,0.052698378,-0.01389179,0.1219766,0.038377464,-0.010886289,0.19540341,0.068712406,0.10823216,0.115282096,0.1840973,0.115406044,0.03316675,0.043623626,0.16390353,0.04870375,0.08878435,0.324943,-0.023715824,0.11692656,0.06372654,0.03887634,-0.0011336282,0.100701466,0.4107868,0.32546738,0.20197102,0.03049365,0.22903554,0.4808285,0.19640611,0.32970044,0.06196262,0.28971457,0.17618124,0.31247622,0.21558058,0.29814848,0.12931997,0.15572307
0.0487311,0.03600032,0.08617471,0.02277892,0.0563758,0.1613642,0.08217409,0.20884782,0.07837926,0.08726944,0.11971552,0.112370044,-0.052370004,0.07449238,0.068820134,0.17160943,-0.025292264,0.2730664,0.10091439,0.2764759,0.116128206,0.044923935,0.030073717,0.18526307,0.16976514,0.093524136,0.059791442,0.08456465,0.08390048,0.27467233,0.04199057,0.18712032,0.042544745,0.12473495,0.14995441,0.11010805,0.020413887,0.16689336,0.12802836,0.09319378,0.09869649,0.1405287,-0.014540133,0.30842474,0.10700488,0.18023063,0.2136493,0.055312745,0.02767079,0.15111496,0.15509455,0.09768733,0.3223507,0.20379084,0.012224262,0.0776063,0.17516908,0.18515113,0.044801936,0.14032474,-0.055317566,0.09905811,0.17745252,0.1787944,0.06569541,0.103349775,0.046629,0.17541839,0.12447202,0.050641857,0.14213598,0.03667599,0.17739683,0.13986206,0.120217055,0.107809834,0.10220873,0.10580809,0.095990755,0.10182297,0.08418062,0.02958213,0.13221139,0.10919529,0.18955413,0.17099972,0.1313408,0.09156837,0.068815336,0.040030837,0.020131093,0.052398145,0.13743463,0.027890112,0.12047249,0.122254714,0.06187767,0.14026323,-0.010890607,0.28397763,1.0,0.12940587,0.17039475,0.13367826,0.12491969,0.090863675,0.49568713,0.0447258,0.1844267,0.24532518,0.40133598,0.23601827,0.12302826,0.02154973,0.015985785,-0.086897284,0.03410026,0.054966465,0.02126731,0.04889571,0.0024875225,0.07672724,0.05343947,0.00045221858,0.16954736,0.15351085,0.30504215,0.16647749,0.23962584,0.00739203,0.09224257,0.061410777,0.13638869,0.054319873,0.018680511,0.22429888,0.03761159,0.0303373,-0.037201125,0.018012263,0.048652813,0.06392973,0.049266122,0.15071882,0.16691962,0.0879482,0.17193428,0.12182132,0.049118143,0.11495496,0.11062668,0.30312994,0.10972616,0.20995283,0.0981826,0.0776063,0.17417403,0.19552615
0.24421924,0.309538,0.23012802,0.16613981,0.16124913,0.14679495,0.15615141,0.028826207,0.18339127,0.17984767,0.100401536,0.12759872,0.1926072,0.120360345,0.055306576,0.20479429,0.095607005,0.018197136,0.042684656,0.19678411,0.16506487,0.2107656,0.13611738,0.16218528,0.16948333,0.2964517,0.13575214,0.03733024,0.057257764,0.22180532,0.17378134,0.33400452,0.17108378,0.20535696,0.11404492,0.21806169,0.15608749,0.14610673,0.23969011,0.21145031,0.1437327,0.19843312,0.16883653,0.25488257,0.15123504,0.03930275,0.33155778,0.12425577,-0.059148364,0.022362962,0.38005075,0.31196836,0.18241154,0.04400486,0.28261226,0.387525,0.22375597,0.07448171,0.2861699,0.30645686,0.05063562,0.19989288,0.12712792,0.15414828,0.15025465,0.31671742,0.15703326,0.20854092,0.15914313,0.2114266,0.13440523,0.24089329,0.25909877,0.20401984,0.3385323,0.13879475,0.054630592,0.058827743,0.14473917,0.15394668,0.16687554,0.06785135,0.21673031,0.13914257,-0.018234262,-0.0075077526,0.12873918,0.12931141,0.01739262,0.04849285,0.05434452,0.18914913,0.19896948,0.15751685,0.40193817,0.08810793,0.28301725,0.19229822,0.19740237,0.27283973,0.12940587,1.0000002,0.26334053,0.18626189,0.22555363,0.14497115,0.10607109,0.019521998,0.17111957,0.02249348,0.09836231,0.16700336,0.2702286,0.1492981,0.12341948,0.03334586,0.26958227,0.108547725,0.06494111,0.12620503,0.13918345,0.057607926,0.10046975,0.07016653,0.18733588,0.17843689,0.43979123,0.09829171,0.19646326,0.13405503,0.03136671,0.041293442,0.27906358,0.13160332,0.23382783,0.15180853,0.2143144,0.061456345,0.19352952,0.020639047,0.1208858,0.2973882,0.32703298,0.34964317,0.16937988,0.04831834,0.16356988,0.17986107,0.29912853,0.15471357,0.28075117,0.23151326,0.19085091,0.2037,0.27147788,0.387525,0.2646254,0.080427274
0.23505455,0.18012619,0.21919483,0.2375255,0.20717475,0.2388303,0.2081325,0.1791113,0.12602668,0.08858173,0.20942596,0.18810652,0.19443083,0.1747699,0.17536564,0.2831452,0.079206556,0.027832605,0.20594807,0.26685464,0.23162645,0.20997879,0.22890317,0.27797174,0.30945587,0.18824323,0.0905,0.021288665,0.084602594,0.19153616,0.22694594,0.28695202,0.24077642,0.21606986,0.25190234,0.2505504,0.14335969,0.32072836,0.3372826,0.3230142,0.24355017,0.1334999,0.15983756,0.2882928,0.25021735,0.20471701,0.31583697,0.12598018,0.09042008,0.044499982,0.22198045,0.09438491,0.17099369,-0.022112897,0.10668191,-0.02065935,0.0736449,0.09992604,0.10282837,0.16552821,0.13251244,0.31162184,0.16289268,0.40135178,0.18757975,0.16233227,0.2725597,0.25866616,0.23316303,0.20146635,0.20448418,0.27333048,0.33450776,0.16258773,0.2135998,0.27390143,0.1588863,0.30375797,0.35194027,0.21798173,0.20714137,0.3018409,0.2631443,0.15380679,0.051740516,0.07772612,0.24348609,0.12741272,0.089134976,0.21544528,0.088375285,0.14414819,0.27149737,0.38659766,0.1739397,0.23215061,0.26076627,0.2273128,0.25410378,0.21359982,0.17039475,0.26334053,0.99999976,0.27620757,0.38736945,0.23041801,0.2048305,0.061049618,0.2979614,0.10517883,0.1162601,0.088977665,0.3046752,0.25065634,0.22956586,-0.020546101,0.13372093,0.24091274,0.085006006,0.3211973,0.11909644,-0.029052688,0.2575251,0.07124726,0.120387666,0.08926412,0.17520165,0.17511445,0.077994764,0.25935453,0.10840425,0.31781536,0.39623773,0.13056447,0.23390436,0.18160194,0.28168726,0.0660411,0.18911296,0.31207463,0.31080663,0.34313044,0.050713852,-0.024553798,0.08641978,0.05090841,0.064972304,0.12615213,0.23798679,0.12617894,0.295053,0.16889909,0.07322972,0.12867136,0.17492808,-0.02065935,0.045348298,0.12575504
0.23827451,0.17954904,0.20075549,0.2078364,0.123981364,0.32139975,0.17057887,0.30315208,0.19735119,0.19183809,0.2308641,0.22904459,0.18426725,0.22362663,0.089689314,0.3123617,0.042723823,0.16149758,0.095031835,0.19089012,0.19830249,0.18649183,0.24954627,0.13177453,0.19661197,0.21472928,0.17780903,0.0076092407,0.023826897,0.10073938,0.18591894,0.24765702,0.20710483,0.18106487,0.2561478,0.20613366,0.2005788,0.2665415,0.250401,0.07538393,-0.04420942,0.09441716,0.14626296,0.19005725,0.27925915,0.20677692,0.033749834,0.025587086,-0.07952391,0.049184754,0.20040217,0.17589463,0.07515405,0.13833663,-0.0714094,-0.0022386122,0.036236413,0.122564495,0.18353422,0.26901796,-0.0022746376,0.11239612,0.21061754,0.24460801,0.08952512,0.20090295,0.30006087,0.30347285,0.25960588,0.28650358,0.22834451,0.38343287,0.29749772,0.17968418,0.32458097,0.25527766,0.08045872,0.20826058,0.24809933,0.20215316,0.18891917,0.07307287,0.1670211,0.1796176,0.070696265,0.06460543,0.22024073,0.16681671,-0.009150055,0.008941622,0.027984954,0.012273682,0.14024448,0.16066438,0.12493703,2.8041657e-05,0.1917836,0.28084344,0.08518468,0.12702073,0.13367826,0.18626189,0.27620757,1.0,0.26453084,0.30478123,0.1959281,0.0903317,0.11217083,0.105422586,0.047828183,0.0979815,0.29734772,0.36376968,0.41387066,0.17012852,0.19813207,0.1704632,0.2251455,0.39468336,0.11644305,-0.017611606,0.29816517,0.15859985,0.38618067,0.13549879,0.1662194,0.13289978,0.17518203,0.1328542,0.24137504,0.16132869,0.21044496,0.24061164,0.24133515,0.15313871,0.10246428,0.056133274,0.16844448,0.28134343,0.25032783,0.2157246,0.13402805,0.1655909,0.07336801,0.17226714,0.053315848,0.035647415,0.1048671,0.05364128,0.26108694,0.087803304,0.23630121,0.06784777,0.1095597,-0.0022386122,0.0410707,0.120245844
0.30825126,0.35244572,0.10429772,0.16599014,0.1598908,0.21724063,0.23619309,0.20646249,0.12766603,0.09458257,0.18539229,0.1580514,0.1294537,0.34626728,0.06075292,0.17410299,0.29012668,0.1614832,0.1003845,0.18373387,0.22202277,0.14030811,0.3627987,0.1241682,0.16564614,0.069080174,0.16068135,0.12534647,0.21384943,0.3884307,0.3039437,0.067494445,-0.010087576,0.16969089,0.2607706,0.26387614,0.14947262,0.23331457,0.2561092,0.18098348,0.13100256,0.2593815,0.12331688,0.19560882,0.24142288,0.08548199,0.19488873,0.1256746,0.19982108,0.025237434,0.18306059,0.15428755,0.041192852,0.09641148,0.18513674,-0.004149218,0.09314978,0.11624369,0.1672256,0.2400493,0.1939931,0.27511093,0.20198461,0.12592581,0.18549666,0.21548745,0.25867888,0.29007205,0.3432397,0.15518084,0.32180777,0.25564787,0.3217299,0.20537412,0.23793465,0.43168813,0.103201166,0.45152116,0.21928191,0.29303837,0.3730942,0.16273989,0.2869298,0.16651554,0.2141499,0.19460292,0.18700641,0.20389645,0.06716734,0.2438762,0.07900858,0.04918231,0.26949227,0.31002837,0.3357454,0.21830417,0.15939274,0.12483698,0.16163738,-0.026636375,0.12491969,0.22555363,0.38736945,0.26453084,1.0000001,0.09728426,0.09363716,0.28646618,0.18212,0.058936242,0.034840778,0.06832613,0.2059128,0.41171253,0.29157826,0.06977365,0.24772507,0.33943716,0.10124177,0.32472843,0.47137016,0.114341736,0.4086629,0.13840467,0.17759417,0.08015656,0.2971173,0.10289025,0.103134245,0.19002816,0.13497442,0.30129868,0.16899689,0.07992826,0.049392924,-0.025788032,0.1565153,0.15937932,0.15740508,0.23436318,0.29483017,0.3938303,0.027947351,0.01103644,0.041851036,0.2067649,0.11169639,-0.102220535,0.1387182,0.10771303,0.35088435,0.07102238,-0.057155177,0.0042565074,0.2984897,-0.004149218,0.07135618,0.12388706
0.23472929,0.26707366,0.24377051,0.19724172,0.32281226,0.18468359,0.2945519,0.18956557,0.16174912,0.027136702,0.112244174,0.13043234,0.17742199,0.16950943,0.2683821,0.30176446,0.0039582923,0.012291185,0.07864241,0.30038086,0.21699879,0.117843084,0.23078269,0.23123653,0.12646934,0.15485293,0.26123458,-0.005928841,0.0912452,-0.023987912,0.11356583,0.3387228,0.21336532,0.1418656,0.091925934,0.066953495,0.1420402,0.17289233,0.3726455,0.23304892,0.2388526,0.0892867,-0.046954624,0.15871103,0.087802514,0.17556994,0.087730885,0.19032304,-0.01047007,0.17732143,0.41101396,-2.1945685e-05,0.14159992,0.08616705,-0.07134901,0.02554656,-0.08015328,0.30436346,0.10614903,0.13727497,0.085256234,0.37096494,0.1679323,0.28893688,0.12370832,0.18167529,0.18482745,0.08534598,-0.03722832,0.15754369,0.13352741,0.25898486,0.34186214,0.3412848,0.25115874,0.18893954,0.06821885,0.07845768,0.26056308,0.001178626,0.16405521,0.14926934,0.12121596,0.2228622,0.023195032,0.0146349175,0.16981724,0.282722,0.23731312,0.24322703,0.1634829,0.10123552,0.37474936,0.2886374,0.1216072,0.18975061,0.38280556,0.4385925,0.05708966,0.1882579,0.090863675,0.14497115,0.23041801,0.30478123,0.09728426,1.0000001,0.21666953,0.12418015,0.16037597,0.03578924,0.22717664,0.21767047,0.2725582,0.06938808,0.18411142,0.16321275,0.115589395,0.016212963,0.21686102,0.15021117,0.143587,-0.006606159,0.13062534,-0.047945432,0.3176068,0.23182872,0.07083192,0.119172156,0.24810097,0.19926569,-0.017156757,0.20541884,0.30558273,0.32253933,0.28883597,0.12557986,0.042940576,0.091196224,0.127131,0.06579161,0.0589875,0.05089932,0.23965475,0.13192016,0.1276347,-0.015927259,0.002215216,0.12037073,0.3740884,0.2033072,-0.023193937,0.058320805,0.23943979,0.07481179,0.0800598,0.02554656,-0.12271358,0.3064862
0.042664986,0.050840415,-0.010658875,0.006752828,0.10300142,0.26400632,0.083255894,0.10505277,0.018222459,0.024120808,0.15463698,0.1203019,-0.008981638,0.06594619,0.17838702,0.3240489,-0.019764436,0.17198835,0.14584284,0.36152327,0.08559322,-0.000843395,0.06790295,0.2323405,0.20443915,0.107859656,-0.030307481,0.048550416,0.046602823,0.23330523,0.015472449,0.1283121,0.061565425,-0.012777148,0.16641997,0.15274319,0.034478586,0.07222502,0.2805075,0.23034741,0.13668956,-0.04180928,0.20020428,0.18004392,0.085908905,0.24902692,0.15547471,0.03834102,0.0077696247,0.1401045,0.07627205,0.18618792,0.14725289,0.09650098,0.012347576,0.09322317,0.26621422,0.1949026,0.121679775,0.17582364,-0.034262486,0.1257862,0.074356034,0.27754956,0.055429645,0.07014674,0.061810724,0.01970275,0.011303116,-0.044888925,0.12886438,0.0026895069,0.2570352,0.14984646,0.122796595,0.015871795,-0.0030443221,0.026478453,0.06934911,0.056925133,0.09221479,0.06455525,0.12253598,0.16261171,0.19225204,0.116670564,0.18602964,0.19066814,0.0977613,0.18637568,0.12001406,0.0587015,0.23998621,0.24994028,0.06832831,0.12377649,0.5548531,0.2612825,0.06247378,0.4050523,0.49568713,0.10607109,0.2048305,0.1959281,0.09363716,0.21666953,0.99999994,0.08456731,0.10347245,0.17256215,0.28868335,0.1396505,0.1284461,0.044408336,0.02280009,-0.047005665,0.005702108,-0.01568076,-0.017100457,0.075579,0.11916487,0.06538812,0.10570939,0.06537984,0.20643392,0.056029912,0.21636894,0.14126396,0.13391295,0.19503058,0.048144586,0.15043631,0.1938902,0.0991782,0.0027195737,0.34915182,0.03200427,0.03242601,-0.030715229,0.12577085,-0.047539137,0.057550296,0.18061619,0.20251262,0.10041615,0.0030877683,0.08605443,0.14242078,0.13552125,0.29013395,0.08291608,0.16821365,0.12145371,0.21606834,0.14638983,0.09322317,0.16993964,0.1953719
0.11134682,0.1689061,0.029389355,0.028130125,0.20553395,0.23376405,0.0047895415,0.15009469,-0.029712815,0.017781733,0.111678764,0.1267902,0.08068137,0.20297968,0.1503447,0.26360643,0.19344689,0.2255282,0.09127954,0.20501901,0.12874134,0.1538552,0.24815862,0.19866364,0.176577,0.09559961,-0.017104909,0.28672624,0.122192666,0.058279704,0.17164512,0.13547531,0.094025776,0.20572096,0.12396462,0.252663,-0.00059291534,0.10474369,0.23019667,0.30215922,0.28367424,0.05949335,0.16656725,0.12073203,0.061059378,0.10070059,0.20004775,0.32491308,0.18758366,0.20926706,0.07765627,0.10495059,0.074735716,0.060646717,0.29296502,0.19183113,0.18226735,0.18847255,0.07349259,0.11828856,0.21405868,0.19893825,0.19719073,0.12808849,0.021834627,0.15169305,0.17599119,0.13409382,0.13013682,-0.008604963,0.14840868,0.06906521,0.15475903,0.1885799,0.0936988,0.09819303,0.075982176,0.17904745,0.1436484,0.17025514,0.0823988,0.18523699,0.15847,0.3710721,0.28658816,0.39216927,0.29646802,0.3712116,0.23015173,0.28401348,0.34101868,0.17860147,0.14480168,0.36053497,0.14710705,0.21325698,0.08357662,0.2025243,-0.005488936,0.059480492,0.0447258,0.019521998,0.061049618,0.0903317,0.28646618,0.12418015,0.08456731,1.0000001,0.03149225,0.037375547,0.071510226,-0.060705688,0.05562929,0.14959003,0.020724464,0.11291615,0.05509538,-0.00472719,0.15288806,0.036297023,0.14498098,0.4468007,0.06056664,-0.009052236,-0.028927604,0.07488115,0.19613656,0.1535453,0.19657195,0.12163518,0.040436573,0.24068533,0.23311916,0.16104852,0.055107437,0.08605382,0.098054856,0.10728296,0.18940945,0.050803024,-0.014112246,0.1077389,0.19475588,0.08076875,0.16600944,0.26723695,0.1659688,0.086598925,0.22349685,0.29896063,0.15682228,0.18881817,-0.026156995,0.19524479,0.1791252,0.19183113,0.119691044,0.17660627
0.10631789,0.1039123,0.15160042,0.20973226,0.20096266,0.0577568,0.040553283,0.17215234,0.1312494,0.016057743,0.17963088,0.11979033,0.1457235,0.1305272,0.027775299,0.004357651,0.06141995,0.16858178,0.17838839,0.17544429,0.075520314,0.107315585,0.21241271,0.20034193,0.11050655,0.12607367,0.12490903,0.054629985,0.06898225,0.1952093,0.104361534,0.09950711,0.23714536,0.036090963,0.16801964,0.15095586,0.09210042,0.13104588,0.26535675,0.2161695,0.17689317,0.056565315,0.008877853,-0.0021645315,0.076285854,0.121283665,0.19471198,0.096396446,0.111916125,0.0049657915,0.28440294,0.1493701,0.24445537,0.071728066,0.18654978,0.02463584,0.07958503,0.082019605,0.26681417,0.17657632,0.056572307,0.16819945,0.19414431,0.23711446,0.03171154,0.27568823,0.07959406,0.10351359,0.12595108,0.073482886,0.005627986,0.16936652,0.0624862,0.15510888,0.12036601,0.11280149,0.13637908,0.035855558,0.21339548,0.11039137,0.11030143,0.103157654,0.050671495,0.13933785,0.09077876,0.088221125,0.11572354,0.06534934,0.1203649,0.17273012,0.009119136,0.12446352,0.2602011,0.14364323,0.20306149,0.2086232,0.17661355,0.29433095,0.3621389,0.2294466,0.1844267,0.17111957,0.2979614,0.11217083,0.18212,0.16037597,0.10347245,0.03149225,0.99999994,0.39398658,0.2015557,0.35439247,0.24076633,0.10439254,0.10943967,0.0763954,0.1243732,0.052614473,0.1385628,0.21493131,0.14894836,0.05669208,0.18979397,-0.03391863,0.15943061,0.09292882,0.24521595,0.26018256,0.19291785,0.08468723,-0.049251422,0.06563608,0.257729,0.09724499,0.21392989,0.055099353,0.17805892,0.13588464,0.07336295,0.077694535,0.10554077,0.028593183,0.2189962,0.17700489,0.023901865,0.022595845,0.2772345,0.27326322,0.29109728,0.13211551,0.06695459,0.12088081,0.099655494,0.12642312,0.08699812,0.02463584,0.13088925,0.08758253
-0.010457506,0.029041534,0.08455522,0.10042003,0.05826029,0.002105685,-0.059933156,0.11434297,0.05589743,-0.021478953,0.08467482,-0.032461196,0.02521636,0.04575244,0.11126447,-0.08463498,-0.040408984,0.28915364,0.088064514,0.0850897,-0.0036041029,-0.023908257,0.07010858,0.026498258,0.069306485,0.06777322,0.031210644,0.09999679,0.012660599,0.09606671,-0.019664844,0.015552089,-0.013312757,-0.0564758,0.0978387,0.08762613,0.035525754,0.10569402,0.10425632,-0.015400536,0.08167085,-0.059531443,0.04736096,-0.04303803,-0.052109167,0.07790862,-0.0982505,-0.119944796,-0.026718592,0.10926725,0.18891612,0.18839005,0.42604053,0.16977525,-0.022389375,0.07405485,0.2921369,0.10198341,0.076989055,0.16821633,0.0013051499,0.05971388,0.0628642,0.19898674,-0.0005257195,0.04181885,0.016630346,-0.058904007,-0.02318164,-0.079091474,0.044899717,0.0045376476,0.057359643,-0.076311156,0.074528635,-0.006964202,0.09156039,0.013156898,0.09372663,0.1546893,-0.042763144,-0.024114437,0.03645252,-0.07774576,0.1657706,0.18021174,-0.030064523,0.03810732,0.12400775,0.19535607,-0.07385724,-0.101204365,0.15477405,-0.03318098,0.055703342,0.12009284,-0.0014497973,0.13028598,0.061200876,0.25874496,0.24532518,0.02249348,0.10517883,0.105422586,0.058936242,0.03578924,0.17256215,0.037375547,0.39398658,1.0,0.2604416,0.12680492,0.2045507,0.009658391,0.026754659,0.0035240753,-0.09795652,-0.021669742,-0.036390617,0.06617959,-0.0021736193,0.09419912,0.09979763,0.20587754,0.123016044,-0.06425703,0.06401659,0.18398926,0.21032354,-0.0033874614,0.02517251,-0.032808635,-0.014726181,0.0024976232,-0.112777054,0.21287401,-0.047694616,0.0042298064,-0.048055142,0.06797313,0.028701331,0.09395109,0.26150137,0.3090921,0.089252755,0.034796756,0.06894498,0.19369444,0.03539695,0.07224451,0.062443558,0.2323387,0.13784984,0.24405637,-0.046361946,0.07405485,0.32739702,0.09135571
