0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171
0.29611433,0.20920229,0.10678128,0.20627207,0.16226849,0.18184257,0.24912596,0.1448214,0.36804545,0.23484963,0.28974843,0.3960624,0.22968015,0.2475492,0.19952554,0.17104696,0.055275656,0.18046373,0.16197689,0.07811911,0.34125665,0.24649219,0.1492303,0.017977744,0.14998616,0.16764605,0.11073273,0.44283217,0.16734076,0.065488406,0.11908817,0.21523064,0.3262208,0.24305385,0.09028417,0.11315083,0.16412835,0.11873061,0.16383623,0.24582517,0.10651094,0.24868065,0.19068551,0.20552787,0.14547518,0.10281477,0.09225759,0.0028739497,0.24001527,0.079637036,0.3083452,1.0,0.24905568,0.105403915,0.1426247,0.099787235,0.084461465,0.11174807,0.07597393,0.12117926,0.009193074,0.013892719,0.007978052,0.08116305,-0.03762248,0.1892412,0.15809806,0.10552633,0.015822053,-0.017794035,0.116711065,0.07076046,0.114295445,0.15102175,0.28135818,0.25266334,0.5045018,0.14219171,0.11456919,0.30856243,0.021953192,0.10539029,0.26976702,0.3306167,0.36794,0.12045595,0.43959624,0.21992315,0.30061337,0.41532654,0.030802218,0.3859415,0.07868153,0.20292675,0.018048724,-0.1026604,0.101714484,0.07417585,0.0028739497,0.15162626,0.0028739497,0.21646109,0.10312616,0.021119762,0.077401325,0.16780482,0.16621864,0.1921376,0.07991624,0.24307787,0.013632392,0.11222861,0.03115165,0.082013816,-0.056959674,0.06195155,0.1854104,0.11740432,0.1768668,0.11261162,0.016207067,0.20445803,0.15453474,0.17577583,0.23165363,-0.12678467,0.21953075,0.22813986,0.1685966,0.12535392,0.03504542,0.14681444,0.0871225,0.20336081,0.22332096,-0.0377401,0.17310649,0.11256511,-0.019415962,0.090147294,0.24808297,0.2520494,0.031997256,-0.041290887,0.0132368095,0.11393117,0.11128763,0.03333903,0.05751562,0.45780045,0.24285199,0.1656408,0.13514519,0.16250342,0.062194217,0.15828699,0.13676599,0.2583072,0.17515057,0.29780436,0.25337747,0.12482826,0.036077403,0.0349762,0.10429234,0.23514894,0.18114129,0.07725253,-0.0633513,0.03193309,0.02179531,0.06486878
0.30024981,0.31083563,0.1563674,0.3166976,0.3029667,0.3575692,0.41850644,0.15093426,0.3881026,0.19021688,0.23390159,0.37340292,0.4247036,0.006167772,0.25670987,0.26005596,0.06996552,0.1455811,0.1962975,0.16993773,0.46966594,0.43749505,0.23794824,0.14449461,0.20854193,0.24929744,0.22353578,0.30624467,0.04663767,0.09718034,0.12816437,0.20953506,0.38192964,0.48030114,0.43151957,0.058764834,0.35708964,0.4376874,0.49828923,0.074710935,0.40585744,0.28023773,0.26155204,0.22108085,0.12081726,0.15580666,0.040342435,0.031413577,0.29001343,0.06822862,0.42491782,0.24905568,1.0000001,0.4737941,0.36355844,0.25627983,0.13946292,0.23188454,0.10323181,0.19971414,-0.05759466,0.10914483,0.051923465,0.1963267,0.14674835,0.31583267,0.23381889,0.26233262,0.1406619,0.08008489,0.32815635,-0.079137936,0.24171095,0.46815985,0.42628047,0.073257186,0.27004993,0.29237086,0.05599145,0.08954118,0.079225086,0.0768098,0.26283357,0.2532189,0.097165994,0.15774196,0.17367679,0.009826459,0.14812793,0.23148683,0.18281153,0.3660365,0.15085997,-0.0035990328,0.019841352,0.008894861,0.12613657,0.13503696,0.031413577,0.07680933,0.031413577,0.08799466,0.058214195,0.115110725,0.17613462,0.0648124,0.14318255,0.14953314,0.14881414,0.17776318,0.059896804,0.048854813,0.084028885,0.20156464,0.031223917,0.04317918,0.15279905,0.25193012,0.110682495,0.12653133,0.13908798,0.16288862,0.10241934,0.04779435,0.13786423,-0.026947068,0.31981754,0.15978405,0.11461905,0.22191903,-0.009108755,0.13607804,0.23274505,0.08913137,0.157427,0.13556506,0.14944853,0.13970706,0.012965579,0.18457404,0.13603215,0.20022374,-0.006348303,0.028384812,0.025625456,0.26609138,0.16545306,0.17870307,0.16890506,0.03425542,0.09482218,0.21100433,0.27342877,0.13018006,0.14260374,0.3396011,0.06181071,0.23604779,0.32935157,0.36344445,0.31715754,0.32351035,0.07413545,0.027730439,0.19096123,0.4753227,0.3310337,-0.0035932967,-0.051078767,0.009156026,0.076822005,0.033028834
0.08307762,0.11794823,0.26447713,0.48529917,0.18385708,0.20149904,0.2173106,0.002530139,0.19772726,0.080323786,0.22866386,0.21856996,0.35544547,0.12362158,0.37517613,0.12109296,0.20474052,0.11437462,0.24923211,0.43322256,0.3901988,0.20683664,0.36554915,0.24329405,0.4004802,0.46201766,0.44283828,0.09007232,-0.022461323,0.17483462,0.17845309,0.107439645,0.12653884,0.45283896,0.51698875,0.18233642,0.1611425,0.2485325,0.31696215,0.17944993,0.1343176,0.08554827,0.022031998,0.068852976,0.13988273,0.2975369,0.11555827,0.018578894,0.24158001,0.19157073,0.18737124,0.105403915,0.4737941,1.0000001,0.4485253,0.22320141,0.41665682,0.29710373,0.20060079,0.23881455,0.21506248,0.3290301,0.23511317,0.29840946,0.3416923,0.30414516,0.30425805,-0.0006895426,0.25222343,0.12182689,0.3690095,-0.011927796,0.13843197,0.29872555,0.20845403,0.08892576,0.0883319,0.19211407,-0.0310882,0.10017015,0.22806919,0.22352847,0.22378707,0.11320096,0.041731935,0.06967219,0.0300539,0.05091698,0.049778655,0.20126817,0.13188946,0.19194773,0.24171065,0.085186854,0.18282545,0.057919227,0.23468265,0.22133896,0.018578894,0.09774386,0.018578894,0.16226724,0.21741593,0.29492137,0.284547,0.21678653,0.22764726,0.31150225,0.2083819,0.3054047,0.262636,0.1821968,0.17252694,0.20366672,0.19801746,0.2173141,0.20909491,0.250688,0.016573783,0.04223657,0.1990535,0.12571046,0.18608639,0.19726016,0.15030423,0.078516975,0.27479887,0.0365485,0.0036882204,0.0589585,0.025914943,0.12745291,0.12068109,0.1540615,0.12586604,0.23892078,0.048629154,0.09145342,0.058185916,0.16552126,0.22318807,0.33802617,0.0012278408,0.0152865,0.2103968,0.20719147,0.22115313,0.23942837,0.04582497,0.07555222,-0.038151227,0.1185064,0.23721023,0.20706274,0.1961668,0.368389,0.08883963,0.16374381,0.19139002,0.1512481,0.1984123,0.31870633,0.21750566,0.18687187,0.28603,0.24854541,0.39510465,0.14514454,-0.02690615,0.1967387,0.2993708,0.18458603
0.25481752,0.20715116,0.3573004,0.2651809,0.40160966,0.16166519,0.12800658,0.062331088,0.24453685,0.13653524,0.35423362,0.11558072,0.45140398,0.2025691,0.2684356,0.15757295,0.216892,0.08074847,0.42233333,0.24779588,0.2809708,0.26647222,0.26749972,0.17843065,0.3277697,0.36533386,0.21425541,0.20488366,-0.058052897,0.18866661,0.15845378,0.15962762,0.13450882,0.29321545,0.39750642,0.18874642,0.19777355,0.23637134,0.1568071,0.24425285,0.2476123,0.14998789,0.060523212,0.20641558,0.27688998,0.14217448,0.08455106,0.008665897,0.19156672,0.12507781,0.24174398,0.1426247,0.36355844,0.4485253,0.9999999,0.41754046,0.3692227,0.18006265,0.08310996,0.07928145,0.22224365,0.24695951,0.28166774,0.06505462,0.4909384,0.2815276,0.19678302,0.09946551,0.2161909,0.09090543,0.27985778,0.04727761,0.2343257,0.26170516,0.2860714,0.011762299,0.0932031,0.2513274,-0.0020789541,0.1536669,0.22725216,0.13156137,0.36668634,0.22584984,0.08383998,0.22007348,0.15318656,0.05538402,0.1650703,0.18092524,0.065218724,0.23606521,0.26033655,0.14018226,0.35454214,0.22389208,0.33752453,0.30420798,0.008665897,0.06630586,0.008665897,0.038962826,0.1989238,0.18498132,0.19167739,0.22451536,0.2492501,0.12556422,0.27722615,0.18596755,0.11368581,0.09804339,0.21285805,0.2893096,0.17593592,-0.03315502,0.17656104,0.1662218,0.08586979,0.08288899,0.34898114,0.1515731,0.23623633,0.044834845,0.31874856,-0.010557454,0.25583804,0.13723134,0.16131817,0.007920476,-0.014717402,0.12413257,0.19849919,0.1154223,0.10787094,0.18487765,0.24218097,0.21689373,-0.05949218,0.07384697,0.24087451,0.06941638,0.15085764,0.00020030374,0.16504343,0.44044843,0.3047937,0.043993868,0.19300303,0.13962506,0.08180098,0.11266515,0.1673963,0.1735871,0.15699941,0.1546345,0.02924193,0.3538165,0.31705594,0.19654566,0.24987268,0.3376966,0.22968125,0.17558357,0.31310195,0.26334274,0.15457301,0.06803326,0.06950953,0.121077865,0.2520123,0.3342244
0.105409026,0.17111072,0.45312592,0.22359416,0.32937258,0.18271708,0.07795644,0.097308025,0.109768815,0.14467001,0.3927474,0.09831081,0.25536743,0.20932451,0.08670238,0.32532257,0.14705071,0.17018741,0.33136064,0.15551126,0.2609605,0.20626444,0.19419688,0.20041111,0.24314134,0.3252794,-0.02913721,0.16169381,0.11536098,0.20464256,0.21648303,0.2641886,0.210819,0.23623937,0.06033404,0.21332018,0.168915,0.23546042,0.076830596,0.08286175,0.07006278,0.09359238,0.12648822,0.1852207,0.39516747,0.21126378,0.053158823,0.053878173,0.08387273,0.24718998,0.15470706,0.099787235,0.25627983,0.22320141,0.41754046,0.9999999,0.21840666,-0.0136414515,0.027807621,0.1933109,0.13995731,0.24808109,0.13610291,0.026114564,0.32337278,0.09847787,0.015536775,0.026148617,0.1412657,0.099881485,0.12649788,0.0713,0.1701298,0.2178176,0.09835785,0.06760961,0.15856187,0.09940893,0.082928896,0.19955252,0.22691008,0.053337336,0.07926297,0.119937114,0.11572144,0.22693235,0.07881046,0.16266197,0.20380396,0.16043134,0.07344779,0.1636211,0.15703036,0.16646627,0.1572346,0.18285206,0.122159876,0.31123483,0.053878173,0.07745585,0.053878173,0.0650394,0.17231297,0.20334023,0.2160129,0.22185169,0.53720677,0.091107085,0.12888496,0.1248683,0.23888442,-0.036932163,0.055145327,0.6280197,0.083073445,0.12634192,0.0461097,0.0748764,0.052029956,0.071080655,0.3743651,0.17681687,0.10442595,0.002096323,0.32383296,0.09275547,0.21131396,0.1371922,0.11352098,0.081385866,0.10854148,0.15471594,0.08789286,0.16085829,0.14850219,0.2019737,0.20973955,0.22335108,0.01475553,-0.021801762,0.10636008,0.03669563,0.15020874,0.06134474,0.1386781,0.44644567,0.35852063,-0.013557905,0.10526545,0.11530671,0.1253317,0.14622656,-0.012313299,0.055117067,0.08847881,0.04286512,0.12698068,0.121037625,0.13366196,0.25357956,0.12538418,0.090337664,0.24803528,0.10582723,0.26852244,0.092808075,0.0750881,0.026443869,-0.01383698,0.03041394,0.22234452,0.23537675
0.08586759,0.0864466,0.31998616,0.33112034,0.052362587,0.099954866,0.114624135,0.07367526,0.17449583,0.14383611,0.16821963,0.16986027,0.23078331,0.15491377,0.2242307,-0.013971027,0.17701331,0.2111575,0.30007735,0.30483004,0.17087051,0.06437299,0.27893406,0.15825398,0.30792415,0.27816135,0.27029237,-0.00207622,0.037303545,0.25017503,0.14977303,0.13459529,0.10211612,0.34555048,0.2916456,0.1943624,0.16998596,0.37932006,0.21192443,0.30561364,0.16163269,0.102429874,0.16342536,0.06925915,0.30986518,0.3163918,0.15587074,-0.036286946,0.2437937,0.12604503,0.15840393,0.084461465,0.13946292,0.41665682,0.3692227,0.21840666,1.0000002,0.20780775,0.17944008,0.15347472,0.29819667,0.183898,0.2830435,0.17264439,0.429029,0.19269142,0.28662366,-0.0028771106,0.1740911,0.07562847,0.20906965,0.11646715,0.099599026,0.1734403,0.19091165,0.039400946,0.10252342,0.036978997,0.035224453,0.12798958,0.27106744,0.17750598,-0.004575925,0.07137378,0.13564831,0.19551031,0.06149219,0.10812303,0.026375119,0.10064401,-0.11077021,0.12033245,0.26310122,0.1680746,0.21714729,0.17721239,0.31632796,0.2599882,-0.036286946,0.08843234,-0.036286946,0.16468565,0.27040637,0.35882038,0.1619822,0.23089013,0.1772209,0.3336605,0.20660861,0.30699456,0.26686618,0.2601083,0.35454905,0.1783314,0.28610742,0.16564217,0.16172038,0.17194457,0.053258307,0.13220032,0.12585284,0.041796517,0.28138047,0.24800445,0.14567004,0.13016832,0.20880228,0.12389509,0.1497358,0.010244995,-0.0038146097,0.002967532,0.1181651,0.0150648,0.05026612,0.17520753,0.2165861,0.2210057,0.029447539,0.11653421,0.17471454,0.1906579,-0.024763193,0.109238334,0.17145468,0.25018975,0.23057768,0.10314481,0.06577748,0.13476436,0.10165873,0.17552662,0.25813654,0.22730388,-0.015116096,0.25859863,0.14777456,0.22706555,0.22329387,0.16827899,0.21644507,0.05343198,0.20218681,0.22372726,0.10797267,0.10604018,0.18676491,0.09667128,0.102028616,0.27070558,0.18172464,0.24787763
0.19894108,0.3810015,0.053851247,0.2155695,0.087049276,0.38554567,0.21309577,0.17931806,0.23631328,0.1569641,0.10733435,0.20791394,0.2612048,0.015092247,0.17305106,0.08710927,0.18484586,0.18991517,0.09635755,0.3202933,0.19641131,0.11792627,0.2985861,0.15345341,0.18259408,0.17963865,0.23546329,0.14815806,-0.038848706,0.15231702,0.14991793,0.06041569,0.17353308,0.26887503,0.31378654,0.20585011,0.10618412,0.10471981,0.16056748,0.10539376,0.238819,0.30546248,0.14310822,0.1380217,0.14426203,0.17339891,0.23406287,0.076124325,0.15837969,0.17482787,0.17162386,0.11174807,0.23188454,0.29710373,0.18006265,-0.0136414515,0.20780775,1.0000002,0.37118214,0.18877347,0.16476257,0.2673566,0.51642823,0.38186008,0.099644475,0.22196892,0.10683575,0.048475824,0.20587188,0.19533452,0.31957507,0.10700959,0.21022472,0.22589257,0.16114482,0.044677235,0.11046624,0.18277171,0.06843558,0.10703149,0.18615776,0.062489565,0.21163437,0.20109585,0.04905925,0.034369044,0.144673,0.15817194,0.019205017,0.116379976,0.04838816,0.21840398,0.0674705,0.14421502,0.12159105,0.17929895,0.12265492,0.052771498,0.076124325,0.10065545,0.076124325,0.13655463,0.1043645,0.1476917,0.08166918,0.12083175,0.034204803,0.2646269,0.15075655,0.28942958,0.12705594,0.2883488,0.23134094,0.079877496,0.13039394,0.25679764,0.30515462,0.1334824,0.1618511,0.23339272,0.10691082,-0.019607052,0.326034,0.13805893,0.09208551,0.18467368,0.2241523,0.028797446,0.062799715,0.08382298,0.1726796,-0.03680388,0.19737366,-0.023331331,0.18905258,0.16784433,0.21320404,0.09354189,0.30978945,0.30042616,0.20757593,0.4889351,0.24999523,0.1376736,0.25010914,0.0934482,0.13603684,0.19574843,0.021754581,0.10344503,0.03463567,0.121688694,0.30559435,0.3092115,0.14369036,0.2557858,0.11538416,0.104591385,0.12844369,0.11988911,0.17857842,0.29240763,0.35609555,0.30700886,0.28360832,0.25848532,0.21230401,0.14960477,0.09104057,0.269106,0.2753655,0.36327758
0.06006108,0.10420339,0.07106508,0.26055858,0.021095308,0.20142134,0.014890857,0.026282031,0.22162145,0.12845902,0.029207194,0.051285185,0.19689667,-0.0037175864,0.18413523,0.1421972,0.16045682,0.1672369,0.26081583,0.27239904,0.10742375,0.083273515,0.16162208,0.06295079,0.1300712,0.19566773,0.114065796,0.02669821,0.03244567,0.08842501,0.056905642,0.042942412,0.1382628,0.12666781,0.1222045,0.11489362,0.17232528,0.119758174,0.08049839,0.15484405,0.1347086,0.07937153,-0.022061303,0.1309771,0.012569707,0.22063181,0.17686167,0.09868444,0.10262408,0.093400605,0.053010385,0.07597393,0.10323181,0.20060079,0.08310996,0.027807621,0.17944008,0.37118214,0.99999976,0.13359016,0.14667773,0.21067524,0.31770557,0.5553334,0.0927778,0.044842865,0.21294872,0.11678603,0.17014283,0.058302,0.24658597,0.116474934,0.19103803,0.09711562,0.10885642,-0.01592132,0.07327231,0.0769638,0.054379944,-0.010911695,0.10698038,0.015477492,0.20805168,0.14231192,-0.00025672652,0.07002485,0.06358213,0.19774124,0.054770593,0.042458653,0.17840706,0.045585647,0.19062929,0.08987797,0.21872415,0.15388581,0.18763073,0.09312156,0.09868444,0.09755391,0.09868444,0.13598056,0.035184443,0.108947985,0.13194007,0.05934204,-0.002767479,0.15595058,0.09445998,0.2882201,0.06460694,0.23091364,0.10849768,0.088683516,0.08378644,0.16727251,0.124516875,0.0964006,0.12931603,0.13348165,0.10477225,0.0067589534,0.014136668,0.20867868,0.10851644,0.097666405,0.12880051,0.072919965,0.06305519,0.08379246,0.18930553,0.09211227,0.15646878,0.06293878,0.13726628,0.17073666,0.08717037,0.11542308,0.11690861,0.032014027,0.1980285,0.3850115,0.2674742,0.1146878,0.2693922,0.06987463,0.13249578,0.08504781,-0.013648108,-0.03129858,0.03453282,0.06504333,0.08719189,0.21175365,0.024710454,0.13570005,0.028040681,0.048391484,0.12785119,-0.0442888,0.12971796,0.19951402,0.2899094,0.27333185,0.12463093,0.070942864,0.22425129,0.07774426,0.24325314,0.21835776,0.2521114,0.1297009
0.14461225,0.061798595,0.10620195,0.1435048,0.0609489,0.22198486,0.1440016,0.094367914,-0.013963733,0.07923272,0.07714905,0.042875193,0.13000558,0.08545311,0.09246673,0.14078677,0.15863171,0.26912212,0.28480822,0.22477734,0.11870466,0.057902142,0.09511952,0.047526836,0.20467085,0.16200946,0.031963423,0.20631014,0.18103337,0.13288091,0.13106607,0.1333223,0.054212518,0.29218525,0.06262303,0.18983805,0.22758947,0.10153371,0.2300834,-0.015230894,0.16764313,0.041334376,0.1357749,-0.0019978648,0.11803498,0.25903413,0.119338796,0.17411129,0.070207044,0.2693655,0.09647541,0.12117926,0.19971414,0.23881455,0.07928145,0.1933109,0.15347472,0.18877347,0.13359016,1.0,0.033504806,0.17340814,0.22629252,0.18935195,0.08660417,0.10290655,0.10252017,0.03519669,0.36637467,0.1697451,0.15352418,0.16744956,0.14337333,0.24794541,0.061588977,0.18880081,0.109259784,0.19661935,0.17720181,0.079015255,0.10622086,0.082187206,0.09113672,0.101559184,-0.026350116,0.11876093,0.041521955,0.0989963,0.07048731,0.09027793,0.1415203,0.22033383,0.04562762,0.12379247,-0.0026432574,0.07291642,0.15380675,-0.0025801845,0.17411129,0.18986881,0.17411129,0.1862648,0.085079245,0.09570883,0.07611372,0.075132966,0.20382106,0.09964505,0.048191756,0.13928744,0.20461532,0.088415116,0.027099216,0.3091053,-0.03487184,0.17870195,0.15477362,-0.008677709,0.06027636,0.060657553,0.11209186,0.033522077,0.0794658,0.105349064,0.11015631,0.07685841,0.027879167,-0.015262751,-0.03331274,0.068296336,0.011163674,0.11176664,0.13514957,0.049312986,0.12239276,0.29147464,-0.030650605,0.028104322,0.17034301,0.19897297,0.24662155,0.25780982,0.058684703,0.1062803,0.110648096,-0.078679875,0.09273875,0.07510509,-0.01290008,-0.085914284,0.17575319,0.13820808,-0.002748286,0.1039321,0.086053126,-0.0103908805,0.3657524,0.012573807,-0.032742538,0.15600653,0.16575289,-0.027420811,0.19738781,0.19970542,0.24008204,0.045824815,0.1426022,0.10105973,0.03723053,0.088251606,0.16241424,0.117293894
-0.02958266,0.05564081,0.16020598,0.09352777,-0.023903674,0.0014906786,-0.005196346,0.09691299,0.072842985,0.027891323,0.09226225,0.008424141,0.0564052,0.052482948,0.16169366,-0.08290768,0.17873654,0.09065177,0.18413723,0.19336209,-0.0005329177,-0.00096233934,0.14765607,0.11028932,0.18651107,0.1624233,0.17328037,-0.08054884,-0.06428781,0.076194786,0.08072619,0.05244052,-0.043761887,0.15579778,0.14699204,0.25950208,0.08389351,0.15308629,0.00043492205,0.025150042,0.056681268,0.04340165,0.022579685,0.08681309,0.18686047,0.105444126,0.11021815,-0.10208096,0.15562186,0.21332647,-0.06370202,0.009193074,-0.05759466,0.21506248,0.22224365,0.13995731,0.29819667,0.16476257,0.14667773,0.033504806,1.0000001,0.48955363,0.26805565,0.08407995,0.30237964,0.032953065,0.008955621,0.09686087,0.2295024,0.143279,0.081978336,0.041412793,0.025224563,0.061353058,-0.0105368905,0.124996126,0.05433931,-0.039008465,0.055593908,0.112896875,0.21287529,0.12938307,0.11419098,-0.017487086,0.01766268,0.049838413,0.09058591,0.19710533,0.033227485,0.066510774,-0.06260106,0.048173778,0.1825258,0.11010409,0.32865715,0.27680373,0.294382,0.22462077,-0.10208096,0.109441146,-0.10208096,0.11782262,0.27817374,0.25583965,0.36851883,0.3317301,0.13964608,0.119075805,0.24314767,0.27184287,0.12690705,0.24205148,0.16673104,0.094743624,0.2900322,0.24120452,0.22484215,0.059683464,-0.07115909,0.021855986,0.19341394,0.02340809,-0.034496497,0.12840486,0.26092723,0.24645787,0.17031829,-0.07121824,-0.03979269,-0.0060702674,0.20719624,0.019033406,-0.04464917,-0.027691497,0.015741497,0.23529562,0.266896,0.02699191,0.09667401,0.0411169,0.13215607,0.14420258,0.12338519,0.05574618,0.19508879,0.21556708,0.26590005,-0.048069224,0.06671786,0.056223013,0.06359293,-0.01438602,0.064018734,0.015619174,0.0956719,0.06651199,0.05661391,0.17581923,0.007567141,0.007991139,-0.0101953875,0.2754328,0.27978826,0.25212574,0.295285,-0.01990108,0.24937114,0.29138407,0.19211046,0.6904257,0.49991602,0.3033549
0.035582546,0.038135577,0.24221957,0.14694954,-0.014743608,0.106275454,0.05773952,0.036476362,-0.023792563,-0.031662073,0.0005889628,0.091849096,0.12556742,0.06716753,0.21937037,0.0421904,0.18016382,0.18622296,0.113027856,0.21794279,0.013439206,0.14943393,0.11942688,0.10242751,0.21943264,0.23331045,0.15103297,-0.06321405,-0.03167655,0.20534799,0.19527051,0.07925044,-0.052271456,0.17877449,0.20600069,0.295813,0.098085314,0.1045115,0.020271076,0.06485089,0.09233449,0.010461465,0.05632856,-0.03613034,0.23905335,0.27739137,0.2960059,0.11164149,0.11045249,0.235055,0.031673983,0.013892719,0.10914483,0.3290301,0.24695951,0.24808109,0.183898,0.2673566,0.21067524,0.17340814,0.48955363,0.99999976,0.3332848,0.1500334,0.19496605,0.11715785,0.05116366,0.005079463,0.23968902,0.13770637,0.18656258,0.12154603,0.081895426,0.12951587,0.0868634,0.058572415,-0.015668899,0.15257207,0.060549114,0.1889389,0.26469192,0.11508574,0.22100228,-0.027715785,0.00708746,-0.0010694191,0.017800357,0.17414899,-0.072919056,0.11653099,0.04554354,0.11627009,0.07224029,0.07036266,0.20683102,0.31967956,0.26633736,0.16890621,0.11164149,0.13024898,0.11164149,0.07681297,0.3178438,0.3866213,0.45633793,0.29515877,0.22311029,0.19322154,0.12786607,0.26877388,0.40287045,0.1117709,0.162965,0.24603304,0.1693975,0.32358146,0.1888469,-0.07354152,0.0123316115,0.012603053,0.35447824,0.007826684,0.1219489,0.17667656,0.34834707,0.15341349,0.113562256,-0.027225515,-0.015434235,0.049153727,0.19370589,0.006517127,0.07000251,0.010967472,0.04140554,0.34524396,0.14395502,0.1421035,0.116181664,0.04312867,0.086896144,0.31211352,0.153863,0.062911734,0.33750844,0.06981486,0.078493446,0.05038985,0.05541634,-0.0010306826,-0.027388552,0.09322538,0.017515235,0.12695043,0.07551898,0.030532716,0.0068573095,0.13764751,-0.004661234,-0.043961868,0.03878963,0.23244211,0.49760446,0.40855268,0.41912508,0.13451043,0.24499547,0.21748397,-0.047060583,0.40196264,0.94735134,0.29970375
