0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
0.3420713,0.32895657,0.2824265,0.25137082,0.39102557,0.29262578,0.2764293,0.20456353,0.2738825,0.24478528,0.1948228,0.2691589,0.1837546,0.2416739,0.19994545,0.3666813,0.3254152,0.31256545,0.3317371,0.26932338,0.2889759,0.17824031,0.30697253,0.23854299,0.33515763,0.30689776,0.20156819,0.22688872,0.27696192,0.3495161,0.31869152,0.28227705,0.15598519,0.3857627,0.19588396,0.26444408,0.15053815,0.11744186,0.17177224,0.2805919,0.21012482,0.24241331,0.19276626,0.18339078,0.22123204,0.28797978,0.2511433,0.2689082,1.0000001,0.25978094,0.3129209,0.23900965,0.23867652,0.22845933,0.3212996,0.19216955,0.3033955,0.17839964,0.36128396,0.34898213,0.35220125,0.37100792,0.3468352,0.2254234,0.27207074,0.30237406,0.3380706,0.22920188,0.10375485,0.41284564,0.19230545,0.2031878,0.2835858,0.24251427,0.29554182,0.31730807,0.22636187,0.31018126,0.22170751,0.23576425,0.22357231,0.28260884,0.25475383,0.294524,0.3114293,0.28423804,0.49895892,0.35769436,0.26264918,0.36761504,0.32856193,0.3280807,0.28985277,0.5100143,0.32189977,0.2419585,0.3385726,0.2885115,0.26439017,0.18578151,0.282036,0.2852489,0.20606557,0.16756275,0.3229664,0.16761573,0.21089102,0.15721698,0.23703541,0.29419696,0.2713793,0.011308789,0.33077443,0.29770178,0.29172122,0.15395686,0.24417117,0.22160512,0.16178432,0.21338451,0.24768586,0.1855284,0.15107358,0.22142738,0.25437474,0.26358226,0.24635735,0.19660442,0.27761477,0.25404984,0.26194483,0.21710467,0.17353413,0.27379626,0.35038915,0.1748712,0.21525328,0.20896828,0.39961863,0.22454748,0.30056474,0.257321,0.14942008,0.39788464
0.40496963,0.3403669,0.45039725,0.43854564,0.44840282,0.50193185,0.29861057,0.26972675,0.2802622,0.37841088,0.34444594,0.3024834,0.45090145,0.41431576,0.447703,0.3663215,0.36927354,0.3824775,0.32607692,0.38603976,0.33455518,0.2838915,0.24830337,0.34783068,0.36677873,0.37189788,0.40027714,0.29874396,0.2539462,0.41306606,0.47617996,0.28847703,0.62360954,0.3654082,0.3146464,0.291759,0.34047434,0.32610777,0.24997874,0.20827985,0.3091128,0.2881726,0.30242217,0.26882946,0.2777008,0.41501594,0.6144711,0.4282473,0.25978094,0.9999999,0.5425771,0.37301606,0.3002484,0.2733186,0.39256227,0.36151636,0.39776927,0.19367248,0.32795593,0.4029827,0.35337812,0.35944375,0.3688661,0.41402453,0.45561498,0.41091686,0.3634069,0.30229902,0.30698106,0.3923475,0.4092145,0.3144876,0.2956386,0.3546852,0.22693759,0.40762013,0.31607294,0.26473862,0.29792696,0.24318096,0.29039508,0.31978095,0.41146556,0.3974132,0.42407796,0.0689854,0.47191626,0.39839545,0.42922556,0.392793,0.298683,0.25714046,0.3965733,0.38077512,0.22153403,0.35072017,0.33672696,0.37180102,0.27226683,0.31402233,0.32990727,0.22923326,0.41131437,0.32878423,0.32536516,0.26716346,0.31330544,0.22618623,0.30182534,0.35151193,0.31940132,0.16394752,0.22434217,0.40137953,0.34586942,0.25646096,0.41432053,0.5001854,0.3685598,0.33376575,0.34820756,0.36879307,0.3660965,0.34145308,0.36925632,0.3264361,0.48807898,0.38970414,0.44070977,0.39227748,0.27844495,0.24008927,0.33371198,0.4769248,0.37042966,0.3884967,0.36344907,0.3287878,0.31213987,0.22995095,0.2196202,0.34554666,0.36209622,0.41217092
0.31246686,0.3853824,0.3857992,0.450378,0.4978425,0.32961273,0.34532598,0.3202385,0.31163493,0.42316067,0.38594377,0.3239524,0.40635726,0.3392021,0.3073464,0.2913657,0.43067005,0.4238404,0.38920146,0.32766035,0.36420935,0.24523422,0.40102094,0.40300536,0.4426045,0.40913224,0.42118728,0.32540157,0.4012013,0.49735337,0.44258618,0.27276683,0.51847863,0.4090915,0.42995542,0.42867774,0.2219604,0.3539991,0.32148242,0.26119244,0.30536416,0.32327545,0.21365654,0.40367854,0.29576543,0.45952433,0.6369296,0.49327826,0.3129209,0.5425771,1.0000002,0.4056887,0.37577444,0.3861596,0.39955714,0.2626081,0.35428354,0.28380325,0.4616282,0.38411856,0.41804153,0.28522485,0.3539188,0.41300607,0.33022583,0.42967224,0.3700413,0.34419388,0.19299372,0.32099336,0.32634243,0.28585142,0.23334035,0.3574524,0.3398426,0.39382797,0.24080147,0.27105808,0.35010952,0.3239754,0.32501823,0.34615394,0.3231858,0.3079309,0.35268953,0.1368355,0.4874977,0.4223487,0.37967396,0.41289553,0.36924314,0.3452232,0.37776855,0.4717612,0.27691492,0.39460438,0.38470185,0.28645205,0.28160867,0.28073946,0.30798188,0.3121012,0.41434056,0.28492203,0.33623552,0.2281433,0.30525976,0.32605544,0.2548877,0.34098405,0.28752297,0.1450527,0.3255525,0.30175844,0.44120824,0.28149152,0.41544196,0.47127306,0.32180393,0.31462872,0.4238934,0.4428016,0.4015605,0.25965816,0.48395777,0.3665994,0.42746133,0.474247,0.4859535,0.3242793,0.26047286,0.308577,0.27170318,0.41304064,0.42191005,0.32902864,0.36214,0.29243034,0.42826694,0.16726597,0.29098934,0.41414145,0.27646828,0.34561777
0.32751793,0.5095246,0.42878008,0.46591502,0.5058327,0.3454209,0.4998111,0.38416275,0.36889017,0.43065163,0.3805684,0.3714895,0.38807365,0.38321066,0.32410732,0.37810776,0.41795987,0.49680674,0.34414107,0.32539403,0.47509778,0.25095665,0.19812804,0.38829935,0.35655102,0.45114133,0.40923974,0.35568807,0.39857435,0.44549465,0.5285444,0.41814685,0.4337432,0.2573588,0.36524767,0.33986747,0.30975673,0.46574715,0.26669118,0.31326422,0.47845334,0.3619343,0.3681391,0.3535359,0.33701968,0.38781402,0.38979846,0.49727124,0.23900965,0.37301606,0.4056887,0.9999999,0.6153801,0.44607678,0.44488716,0.4894672,0.651682,0.4792695,0.38185385,0.42422658,0.36048895,0.3343891,0.44965798,0.54538786,0.48861796,0.42189607,0.3679802,0.34901875,0.20972338,0.38401866,0.3507553,0.27876288,0.44321334,0.43962276,0.259439,0.37168595,0.30806223,0.34640026,0.37093216,0.3307928,0.37408203,0.29204366,0.41167736,0.2302658,0.33052623,0.27029452,0.3392926,0.41725445,0.44227004,0.46229917,0.22544262,0.4462438,0.43246728,0.2935385,0.418845,0.48414075,0.44688743,0.45984924,0.4386515,0.44534874,0.28977418,0.45348796,0.46578482,0.31542456,0.28167057,0.39194164,0.31921571,0.3193127,0.40570366,0.4352512,0.38218862,0.3432654,0.5048406,0.5183329,0.61546826,0.42338073,0.47289822,0.3937785,0.27856946,0.37636822,0.35544083,0.46611136,0.43885937,0.38423812,0.39025426,0.366135,0.30631486,0.34061852,0.37138346,0.41111672,0.49670255,0.50823367,0.44224268,0.399991,0.53518045,0.4351174,0.39199105,0.47734717,0.47436133,0.3774131,0.30717325,0.49113268,0.5026991,0.53072244
0.26075745,0.41091815,0.32393616,0.32794243,0.47636047,0.22125739,0.3583612,0.27387825,0.3286292,0.4211282,0.37025505,0.31696072,0.34617794,0.29590526,0.2957512,0.33926904,0.5022934,0.5054028,0.26663902,0.31252563,0.40523684,0.15530902,0.21817124,0.39064622,0.36226058,0.34018803,0.3797463,0.27406663,0.34357285,0.3885803,0.40951535,0.37480867,0.29722178,0.3418712,0.3446446,0.34143925,0.2738509,0.39055955,0.24570522,0.41627902,0.38205653,0.30348372,0.28009272,0.28391472,0.28289878,0.3365155,0.3860225,0.43639478,0.23867652,0.3002484,0.37577444,0.6153801,1.0000001,0.3648158,0.38353086,0.4294262,0.46576762,0.60046077,0.39183432,0.33620253,0.412935,0.39214057,0.40180343,0.4778591,0.42410806,0.41951546,0.2962437,0.3210441,0.27156803,0.35493618,0.3389974,0.20429914,0.41095906,0.36029693,0.24826026,0.3567731,0.34597275,0.3454369,0.3496385,0.2790385,0.32227308,0.34800896,0.3921656,0.25378203,0.3020643,0.19535883,0.31993505,0.29555228,0.4560849,0.4214026,0.27233356,0.48288837,0.3468878,0.28557363,0.3171071,0.35966286,0.3171306,0.3778009,0.35034502,0.22072639,0.28051955,0.37394965,0.36442882,0.3103599,0.32546926,0.44133785,0.34063816,0.31561476,0.34575182,0.46329078,0.3096879,0.2582724,0.3167002,0.41421348,0.56042933,0.39068866,0.41412604,0.37595835,0.25857425,0.25799584,0.3539159,0.39620054,0.4076996,0.3117451,0.3919142,0.29426718,0.31754243,0.29326105,0.3362394,0.34372336,0.43648607,0.5081443,0.26606384,0.48118168,0.438039,0.40638363,0.3656376,0.451648,0.3265527,0.31828904,0.4637404,0.47043994,0.44695303,0.3327724
0.3186924,0.3204601,0.2977708,0.32694358,0.42073888,0.275663,0.40624458,0.3326403,0.3906663,0.3058451,0.34325653,0.27884328,0.25457957,0.19181706,0.21854898,0.27811748,0.37541634,0.35551524,0.291659,0.25019723,0.283945,0.06145048,0.21208218,0.3339579,0.3589936,0.26203218,0.32682776,0.36289445,0.2902308,0.44626206,0.36258245,0.4203868,0.25822777,0.31280214,0.42376822,0.2870613,0.21971181,0.35865724,0.23576647,0.38098192,0.39271462,0.24428427,0.31581062,0.3421653,0.31149715,0.3993137,0.421659,0.32936603,0.22845933,0.2733186,0.3861596,0.44607678,0.3648158,0.9999999,0.26046425,0.4100472,0.41266054,0.31149375,0.35578316,0.3505227,0.35340005,0.23567727,0.5252135,0.38743877,0.37320048,0.38153937,0.31768402,0.31970042,0.2946585,0.39183345,0.25832602,0.22348821,0.31427002,0.31606483,0.21694909,0.41750002,0.32233253,0.34325147,0.29271227,0.2802174,0.33745867,0.31746623,0.28052285,0.19950789,0.23220673,0.20202683,0.23013459,0.24741668,0.303331,0.26176262,0.28310895,0.31742203,0.2649299,0.20386039,0.27558926,0.4013754,0.31928492,0.39743334,0.340523,0.27028635,0.22873011,0.28796756,0.34056687,0.27625328,0.30787307,0.28622943,0.28847215,0.32355863,0.35890535,0.40523076,0.24887182,0.28322995,0.41612512,0.4039029,0.4154578,0.32203293,0.27377015,0.34565115,0.18820697,0.19419529,0.4303226,0.31039935,0.31626603,0.27368075,0.26920885,0.4019004,0.26908818,0.37082067,0.2684436,0.2988987,0.3305324,0.42302853,0.30325285,0.30531192,0.34419802,0.3454821,0.34162056,0.38471875,0.31911683,0.2708834,0.22671801,0.33846426,0.4297829,0.33501524
0.26213747,0.3467878,0.36979935,0.20136753,0.32534748,0.22315958,0.28059772,0.30300042,0.26333457,0.27761638,0.23803163,0.21841508,0.2699661,0.2620655,0.261481,0.3441582,0.25392914,0.37759668,0.29745722,0.23989967,0.339751,0.2638899,0.35380188,0.37947404,0.35832033,0.32750267,0.3277484,0.19831936,0.25215453,0.36480513,0.4227234,0.33510837,0.31668758,0.30200887,0.3015482,0.21182427,0.24265459,0.2699608,0.33435592,0.25430405,0.3159154,0.31454402,0.3500626,0.2701012,0.2542966,0.2628042,0.3154434,0.47868478,0.3212996,0.39256227,0.39955714,0.44488716,0.38353086,0.26046425,0.9999999,0.5335809,0.39061627,0.29548347,0.29186594,0.3356324,0.3544909,0.31329542,0.406141,0.28144598,0.35088414,0.38755876,0.24609138,0.3265032,0.117740154,0.33130676,0.29731458,0.3114465,0.36514926,0.28873506,0.2495405,0.31361187,0.31063837,0.3289146,0.31914517,0.31342426,0.27157027,0.34609514,0.3779498,0.4006617,0.3493408,0.23511054,0.44507483,0.35816738,0.40004155,0.45696366,0.4047002,0.30386683,0.33890402,0.40040627,0.39606267,0.36864012,0.31865385,0.20466426,0.28968892,0.21003786,0.27703446,0.40927088,0.29084238,0.113545746,0.22341153,0.28316712,0.1238842,0.2121534,0.20579146,0.3703366,0.19394796,0.15384823,0.23179528,0.2814785,0.3717538,0.30808246,0.2773958,0.39432454,0.27505636,0.29594222,0.29754657,0.37277806,0.34560928,0.33162254,0.35027146,0.3098904,0.23663813,0.2883726,0.2508269,0.32361665,0.31497234,0.42517203,0.42303124,0.42870086,0.42455813,0.42275196,0.35574102,0.47977245,0.267929,0.4039321,0.34549147,0.7917882,0.5086431,0.36568165
0.32305762,0.38283223,0.44141316,0.31945166,0.33501226,0.21055603,0.34348914,0.34309903,0.30521896,0.2964315,0.29317528,0.3104815,0.28443035,0.26415062,0.2872811,0.40405753,0.25749403,0.3622974,0.24208395,0.289667,0.2822382,0.18186024,0.23767245,0.425286,0.3488175,0.31495637,0.39613986,0.22751957,0.21247624,0.38661185,0.45118845,0.4138677,0.37146062,0.3152051,0.3212584,0.18125463,0.32086855,0.28834483,0.32307762,0.29038432,0.41989413,0.37954426,0.3424266,0.34618837,0.2959814,0.3529774,0.29589188,0.502179,0.19216955,0.36151636,0.2626081,0.4894672,0.4294262,0.4100472,0.5335809,0.99999976,0.3824747,0.27749842,0.26840678,0.44123632,0.3993678,0.32266998,0.44026935,0.34235677,0.3913647,0.41053796,0.2563698,0.3329895,0.3098877,0.32357222,0.31042236,0.27179697,0.42840883,0.27338773,0.15253188,0.30988818,0.30096182,0.29077676,0.39432034,0.2743582,0.37738016,0.30034816,0.31496066,0.33357498,0.28999457,0.23904851,0.4142666,0.28984094,0.37218744,0.3512176,0.3942706,0.2948038,0.31676558,0.23822226,0.4438486,0.35444617,0.33674374,0.33782664,0.3115651,0.28917596,0.27736744,0.35142356,0.31071123,0.18754263,0.26931423,0.31786573,0.17070886,0.25339815,0.2362418,0.3041728,0.21965604,0.21317819,0.31435665,0.3635556,0.461423,0.3100337,0.27000988,0.33043978,0.26762122,0.23779175,0.28269646,0.32476863,0.33433992,0.3208546,0.24411307,0.26303712,0.19396865,0.2862879,0.25610977,0.34474403,0.48367155,0.52377063,0.4415037,0.3986588,0.3934475,0.46125326,0.39924067,0.4806131,0.2678997,0.45030096,0.13497415,0.5415986,0.94652176,0.30674502
0.23492514,0.4242136,0.33976105,0.35073838,0.4199092,0.34968296,0.4278161,0.2616178,0.30663761,0.34980357,0.2538198,0.33467242,0.38172314,0.352902,0.35448474,0.31385005,0.30009285,0.37985292,0.2506623,0.2856245,0.36850917,0.20038208,0.18683748,0.35185483,0.31660852,0.3715346,0.3571836,0.31020257,0.32223654,0.3351125,0.47477257,0.40633845,0.30568165,0.23878308,0.21677053,0.29397222,0.22153577,0.3601359,0.2842721,0.23479056,0.42057386,0.21799026,0.29802674,0.2706212,0.31720248,0.29646015,0.37777954,0.43316996,0.3033955,0.39776927,0.35428354,0.651682,0.46576762,0.41266054,0.39061627,0.3824747,1.0,0.3107819,0.30881575,0.31332734,0.2943878,0.30390114,0.40864325,0.41449046,0.40896463,0.28150907,0.3037859,0.2647903,0.22018807,0.27724782,0.24859464,0.23518702,0.3826518,0.38504565,0.19220081,0.2998944,0.25242847,0.28442544,0.33619344,0.2993543,0.2570547,0.2455904,0.4156935,0.23252231,0.28601527,0.14041343,0.282126,0.32534337,0.36984834,0.3703968,0.22604579,0.3418095,0.3928997,0.21853907,0.30580702,0.51687574,0.33687648,0.3841885,0.25642315,0.3983914,0.31595212,0.27763924,0.3254394,0.3354595,0.31761366,0.3546838,0.26732242,0.24695587,0.3317786,0.30208832,0.34900084,0.28355652,0.47108972,0.39350116,0.51894563,0.2821026,0.42669266,0.40268815,0.23652874,0.3442405,0.32486057,0.40023685,0.39951974,0.44637644,0.24483678,0.2946581,0.2508474,0.3355589,0.25620145,0.3025442,0.5320165,0.42724383,0.44871604,0.3376681,0.35090238,0.40464813,0.2955501,0.4782136,0.42179605,0.31753471,0.30481887,0.38216943,0.39890313,0.7411666
0.21747074,0.29434794,0.19184765,0.2260645,0.35497728,0.16123703,0.36929598,0.18813628,0.29598585,0.29026335,0.21694314,0.2227723,0.2219522,0.18737403,0.21004066,0.23869468,0.331062,0.33388707,0.1848026,0.18289313,0.36876437,0.16205217,0.1525492,0.3516592,0.19744967,0.19563688,0.2617645,0.16689198,0.32795548,0.28160235,0.32015148,0.34586886,0.24629757,0.23675019,0.2181989,0.23812956,0.28024852,0.24209745,0.23018727,0.25782704,0.3170927,0.27246803,0.21216169,0.27662772,0.23430297,0.25704074,0.24408498,0.34075412,0.17839964,0.19367248,0.28380325,0.4792695,0.60046077,0.31149375,0.29548347,0.27749842,0.3107819,1.0,0.3310445,0.25158596,0.284989,0.2536753,0.36173433,0.27166292,0.35196716,0.302337,0.2560301,0.29758993,0.17210096,0.3309551,0.25146616,0.18667871,0.37438697,0.2632364,0.243657,0.29140538,0.34571746,0.35857233,0.321995,0.30851296,0.20825782,0.30318195,0.25807625,0.20099486,0.26279175,0.1486557,0.16960274,0.2002512,0.31179765,0.28493968,0.16872676,0.3488316,0.34239644,0.205044,0.30529684,0.35265106,0.2855561,0.26237172,0.26604676,0.19703828,0.21561535,0.29298848,0.24668226,0.29153687,0.20336926,0.31765985,0.27865535,0.2710081,0.38546437,0.40637133,0.31170958,0.18539262,0.25423664,0.4210292,0.48151875,0.30029467,0.26582986,0.27002698,0.16919312,0.2779227,0.2577316,0.305311,0.26921105,0.2467772,0.2567907,0.25076395,0.27107722,0.24163532,0.30674246,0.21269432,0.3436976,0.42628688,0.21178871,0.28998256,0.30139837,0.30380377,0.21417803,0.27067882,0.26004967,0.15522233,0.5400411,0.3660124,0.27909005,0.30464885
0.410057,0.44456625,0.32908118,0.41243958,0.4226514,0.4041468,0.31161672,0.28006548,0.3316823,0.31336024,0.3112383,0.33810624,0.37711927,0.23115948,0.17085211,0.36706257,0.476676,0.3519953,0.42428482,0.26327595,0.42028165,0.33091715,0.50467026,0.38145256,0.4320818,0.40894228,0.37338346,0.29191706,0.36621797,0.5345425,0.32720858,0.3152675,0.34823933,0.42182574,0.35463762,0.2516432,0.20862341,0.2921514,0.26468384,0.33290118,0.32446095,0.33743328,0.23830158,0.32487944,0.260431,0.45795652,0.4626616,0.40193933,0.36128396,0.32795593,0.4616282,0.38185385,0.39183432,0.35578316,0.29186594,0.26840678,0.30881575,0.3310445,1.0,0.35099453,0.37372875,0.2601418,0.36532596,0.40781024,0.33437553,0.4611648,0.4233137,0.37094137,0.31837776,0.40008473,0.40712237,0.33235186,0.3864365,0.27331543,0.27388018,0.3401774,0.2526322,0.307854,0.2587749,0.30154282,0.3648528,0.36315507,0.35932624,0.23250084,0.3577955,0.17533875,0.31622407,0.30016893,0.35661075,0.46391806,0.30437285,0.3782173,0.3170991,0.3611362,0.28338486,0.33838534,0.38076124,0.35271022,0.43525723,0.17748272,0.32767633,0.26110265,0.32732373,0.22061771,0.28417948,0.24904646,0.29053593,0.29584318,0.27477098,0.49125648,0.2962983,0.2528012,0.42767912,0.2636844,0.44730482,0.21929787,0.38809282,0.35713276,0.29509488,0.21242766,0.2901891,0.38399893,0.42191237,0.33288708,0.4166394,0.4199646,0.34583756,0.40269256,0.46179348,0.46323416,0.29097107,0.38777727,0.30166948,0.36258328,0.2897153,0.29859042,0.4692971,0.23069689,0.25034893,0.1284785,0.2938765,0.4306678,0.26304436,0.3146406
0.50308675,0.52873826,0.49796075,0.581841,0.45412892,0.40713668,0.43652302,0.4309566,0.36534354,0.37859067,0.3652119,0.38925582,0.48037836,0.4345281,0.3901698,0.56306565,0.43971753,0.39049807,0.4115935,0.41000697,0.38363624,0.43304586,0.2584961,0.53755796,0.509894,0.5002892,0.36874574,0.44681934,0.37320432,0.4893521,0.46461523,0.31037915,0.41764805,0.5131938,0.5003132,0.31448185,0.37227327,0.39404643,0.3133628,0.3978538,0.4796078,0.5087062,0.38844562,0.40992,0.3755064,0.4624798,0.3715707,0.41935706,0.34898213,0.4029827,0.38411856,0.42422658,0.33620253,0.3505227,0.3356324,0.44123632,0.31332734,0.25158596,0.35099453,1.0000001,0.5997476,0.45172936,0.3920878,0.44707328,0.42544755,0.4765576,0.4191601,0.34363192,0.3284859,0.50513494,0.5039387,0.45021597,0.43605265,0.41949004,0.2657034,0.402234,0.28072682,0.35565257,0.4753542,0.3381886,0.45767248,0.3721797,0.34931082,0.29427424,0.37100133,0.370785,0.4930018,0.38240814,0.46936184,0.350344,0.41313833,0.3643127,0.3702575,0.33116364,0.45328182,0.2812965,0.51178753,0.4670956,0.39803258,0.44772607,0.31507427,0.27242675,0.40756407,0.2410038,0.28285453,0.26945743,0.24041778,0.19937393,0.31713152,0.33640045,0.27833194,0.21607548,0.39206573,0.30739325,0.3804657,0.34911218,0.32200202,0.42238593,0.4253235,0.41175276,0.4632563,0.46301335,0.41316912,0.42111248,0.43348742,0.38525695,0.34987304,0.4956149,0.36342034,0.3913205,0.27582783,0.31889862,0.28570676,0.39194232,0.49365172,0.3866341,0.4430382,0.39750367,0.29139927,0.3339187,0.17084914,0.4163967,0.36705533,0.30655134
0.46286586,0.32499707,0.4477033,0.45811483,0.56711674,0.2660935,0.36622882,0.38309696,0.4368953,0.40561482,0.3941341,0.30768332,0.39195403,0.43001348,0.4493084,0.54206234,0.43717533,0.4481427,0.37339395,0.30052954,0.31674767,0.30128336,0.26687464,0.55212855,0.5008823,0.5234406,0.4005824,0.37424842,0.37226385,0.57851666,0.55074596,0.46935368,0.38298833,0.53625625,0.53422946,0.37808642,0.3794341,0.40165594,0.38143373,0.46540505,0.49808273,0.48461792,0.3682811,0.3865021,0.36170352,0.42316714,0.4640764,0.42189175,0.35220125,0.35337812,0.41804153,0.36048895,0.412935,0.35340005,0.3544909,0.3993678,0.2943878,0.284989,0.37372875,0.5997476,1.0000002,0.42342332,0.41731837,0.41820753,0.33593923,0.42667735,0.49802566,0.347022,0.30740392,0.5630932,0.5401949,0.37688994,0.42829204,0.3068645,0.34551728,0.37162673,0.29686195,0.42888618,0.31544328,0.35806942,0.39238548,0.3591171,0.4058934,0.37021157,0.40222886,0.3257817,0.38157308,0.40094608,0.5072536,0.37601197,0.44764727,0.4304009,0.43681931,0.33712208,0.4095609,0.39624527,0.49901783,0.44873825,0.35578352,0.4073113,0.41319594,0.24625176,0.31073087,0.2076701,0.3325944,0.31498563,0.25386107,0.22089279,0.35817248,0.36481297,0.28463152,0.16122013,0.35114872,0.28325358,0.37127775,0.2624062,0.29947904,0.359434,0.3431103,0.36307785,0.48449582,0.5069748,0.36346316,0.29780638,0.52472574,0.38022876,0.3129844,0.35421562,0.35543793,0.33305404,0.2669763,0.35008633,0.31125107,0.4162012,0.48443028,0.44738752,0.41132292,0.47329673,0.39439338,0.37454173,0.26040334,0.44242042,0.36910814,0.22498384
0.36029583,0.32940304,0.43938148,0.3913566,0.41389465,0.30336756,0.3520341,0.32019937,0.350834,0.3380054,0.32418358,0.30544573,0.30800146,0.48946834,0.3990731,0.47445244,0.35407427,0.28264558,0.28275394,0.4293659,0.24621135,0.23865822,0.19836533,0.34585115,0.34440672,0.36548716,0.2832207,0.32421136,0.32809144,0.36665684,0.39726558,0.38367432,0.25466436,0.49766675,0.34202176,0.27357626,0.4347499,0.32474795,0.16720518,0.24877448,0.2863564,0.381826,0.36728045,0.37599996,0.28426898,0.3996242,0.21189955,0.3392877,0.37100792,0.35944375,0.28522485,0.3343891,0.39214057,0.23567727,0.31329542,0.32266998,0.30390114,0.2536753,0.2601418,0.45172936,0.42342332,1.0,0.41208366,0.40526542,0.3739494,0.3336892,0.29404986,0.29900452,0.16623265,0.42234716,0.24754873,0.20825759,0.37847477,0.3877054,0.25733563,0.35855797,0.25161624,0.33768603,0.35877287,0.2761563,0.32702097,0.29412195,0.34638643,0.25035125,0.31999537,0.19071609,0.398808,0.38257185,0.36100703,0.29137713,0.2525596,0.3228001,0.3315152,0.38058555,0.2521059,0.27665332,0.3271148,0.30354393,0.28709087,0.23464939,0.28473115,0.27292794,0.26557434,0.21859679,0.28259575,0.2933704,0.24230503,0.25542936,0.21193276,0.32302675,0.30046716,0.16361474,0.3590338,0.26851374,0.33028772,0.17290623,0.27102235,0.27105027,0.35395765,0.35537902,0.3386225,0.34505156,0.3255353,0.32027376,0.2717113,0.2587678,0.32348487,0.35907176,0.26672456,0.2978692,0.19134879,0.2683581,0.12607735,0.3658561,0.40846914,0.4010433,0.35958073,0.30820268,0.31818599,0.21816926,0.38335443,0.3955649,0.3004037,0.31394142
0.31782585,0.33286554,0.3941417,0.3091681,0.41289824,0.29427707,0.43450683,0.2930345,0.43540674,0.30731553,0.30460876,0.25647557,0.28915197,0.30211076,0.31203935,0.430919,0.29574665,0.34248814,0.30759674,0.28446907,0.22422586,0.13817126,0.21105835,0.4331836,0.38695884,0.3841694,0.41137463,0.31694052,0.31875384,0.40323672,0.51498157,0.39698172,0.34723505,0.3182453,0.3671834,0.29626638,0.32100865,0.28339165,0.24677432,0.30055293,0.4212367,0.41857445,0.33455303,0.38593,0.31071562,0.40834707,0.39986935,0.44705147,0.3468352,0.3688661,0.3539188,0.44965798,0.40180343,0.5252135,0.406141,0.44026935,0.40864325,0.36173433,0.36532596,0.3920878,0.41731837,0.41208366,0.9999999,0.44344637,0.40220463,0.3742003,0.30822834,0.3537887,0.20538095,0.43967217,0.29995158,0.3891469,0.49154118,0.32605526,0.26013497,0.33260223,0.23277192,0.4018041,0.31496772,0.37767452,0.2700492,0.3550059,0.29142994,0.29753298,0.26124495,0.22989038,0.41332173,0.38093185,0.3840793,0.43833363,0.34937024,0.3994466,0.36827728,0.33011186,0.3614732,0.47985536,0.3744576,0.41472012,0.36090136,0.35799924,0.29024735,0.40472534,0.30521375,0.2919752,0.3445503,0.34461343,0.365929,0.28234076,0.38923672,0.4524483,0.36147648,0.20311558,0.44891483,0.46034646,0.5703505,0.3566807,0.3297647,0.2529497,0.23711951,0.3446002,0.38751793,0.4233538,0.40820792,0.42603457,0.33617413,0.36709875,0.21778636,0.36185995,0.30647162,0.30337536,0.42736894,0.448659,0.30282643,0.39845183,0.48986918,0.39418897,0.37953392,0.43678764,0.4330593,0.2811855,0.28858262,0.4441257,0.38663423,0.45728564
