0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
0.27404016,0.3321819,0.3608819,0.40437806,0.44323555,0.2601497,0.24791346,0.24042693,0.24971345,0.34118158,0.31054682,0.30024046,0.36302233,0.29603907,0.25723898,0.23452717,0.37047052,0.3504698,0.3590262,0.24714044,0.26946825,0.25503588,0.32628667,0.35090142,0.3879725,0.37430146,0.37906757,0.2306364,0.34938896,0.4248577,0.39611903,0.23221815,0.49334067,0.31219783,0.34880108,0.42024374,0.15937038,0.28807735,0.26854897,0.20588107,0.2298929,0.2827046,0.19910893,0.34556353,0.24947228,0.35341886,0.55476177,0.40262017,0.28026474,0.51375717,0.8927967,0.29840794,0.26147097,0.28279093,0.326334,0.16992687,0.29341257,0.2432555,0.3696547,0.32166758,0.3499017,0.22715124,0.28880984,0.32059622,0.21715158,0.3293293,0.31877977,0.31804347,0.16390476,0.25422037,0.30584908,0.22821099,0.16309033,0.28455672,0.28417507,0.32148075,0.22077961,0.22096214,0.2916064,0.2845742,0.23370403,0.30427498,0.24383377,0.24574803,0.35755897,0.089418575,0.45575622,0.381963,0.32107532,0.3110634,0.31465346,0.3034907,0.36995423,0.44758144,0.23358124,0.32590768,0.33447006,0.2292029,0.22264843,0.27660143,0.27826446,0.26402783,0.3326017,0.2307292,0.29108712,0.13875891,0.2532172,0.27286404,0.2131453,0.26139075,0.20313813,0.12875684,0.26586393,0.23190862,0.31227624,0.22970602,0.36227617,0.39383674,0.27389914,0.26298392,0.37787175,0.35179228,0.3035965,0.16011128,0.43235964,0.3242023,0.37101525,0.3972636,0.4374009,0.20714691,0.21964934,0.19874057,0.24589238,0.35199735,0.35946584,0.2778225,0.25655645,0.21148068,0.38728225,0.12742998,0.26233852,0.33570427,0.18392892,0.31803322
0.31135124,0.55033875,0.3985899,0.46174157,0.42808747,0.3248036,0.50444067,0.35097143,0.34625423,0.44139957,0.35820672,0.35803878,0.43533522,0.33913812,0.2829349,0.34605464,0.3705034,0.4734457,0.36404487,0.32234743,0.46454972,0.19262215,0.17083387,0.31869397,0.3248036,0.40915477,0.38505045,0.35444298,0.36699286,0.42897865,0.48788851,0.3971699,0.4385436,0.23429862,0.3557093,0.29218504,0.2929908,0.4379287,0.24524158,0.26516062,0.43178028,0.32083702,0.28885382,0.3405207,0.334495,0.36641717,0.3369063,0.4858269,0.2260497,0.34109533,0.3885619,0.90462387,0.55137146,0.36272547,0.37823352,0.42535585,0.59452486,0.47272247,0.3380053,0.41175923,0.3226938,0.3098423,0.39674374,0.5045706,0.43244046,0.38245726,0.35679668,0.33493695,0.19427623,0.33833897,0.3499751,0.21600756,0.43158588,0.41164517,0.26628914,0.32071623,0.28367582,0.34222016,0.39608043,0.32438958,0.3633096,0.27688432,0.3749341,0.18030596,0.25138175,0.26128346,0.28371432,0.3341786,0.38523388,0.3981517,0.21175438,0.3973958,0.4457612,0.26689476,0.41392326,0.4605779,0.41783854,0.4355147,0.37042874,0.47247195,0.2285802,0.39602694,0.42130414,0.27929437,0.25823352,0.3502795,0.2678323,0.2747866,0.3568036,0.39216152,0.31864417,0.28716275,0.46691078,0.47472405,0.5652808,0.36480197,0.4370901,0.3585858,0.23325457,0.36540562,0.3403269,0.41808188,0.39933553,0.36642423,0.3580513,0.34551382,0.24226461,0.32626623,0.3469934,0.3474573,0.4382913,0.4254033,0.39296502,0.34768218,0.47334456,0.3901507,0.3805085,0.42474627,0.4306472,0.33541465,0.2850728,0.40049392,0.44499743,0.4614281
0.24955589,0.37056887,0.28322878,0.3112212,0.4536627,0.20738465,0.33378083,0.24809816,0.32597557,0.42297757,0.34514374,0.29610592,0.33244565,0.21124887,0.26108706,0.33043122,0.4895171,0.4697032,0.2528487,0.29555678,0.3963434,0.10698514,0.16791908,0.32073015,0.32800117,0.32899356,0.37780994,0.2566663,0.3156431,0.35213453,0.35811543,0.32718712,0.3383453,0.35401863,0.29085815,0.32848185,0.25383157,0.38455755,0.18889636,0.37087876,0.3238939,0.24999046,0.22426504,0.24010341,0.27840653,0.3292741,0.4180964,0.39404356,0.2541157,0.27611667,0.3942405,0.5442852,0.920053,0.3372866,0.31598938,0.3585859,0.43719128,0.56387365,0.4107121,0.3067184,0.38247722,0.32595968,0.38322803,0.4381281,0.4120168,0.38205144,0.30075607,0.3179897,0.26761603,0.32476526,0.26385194,0.1961869,0.400738,0.3405335,0.25279158,0.32435706,0.32322916,0.30708334,0.3560592,0.27011535,0.29257104,0.31713453,0.38708395,0.26395756,0.29323602,0.19093236,0.27385446,0.23418328,0.39057782,0.41484192,0.22321175,0.44770238,0.32640564,0.2722224,0.29381523,0.32417908,0.32393834,0.39488998,0.33465987,0.17596267,0.2613241,0.31540224,0.334521,0.30850416,0.2789937,0.38597214,0.32562447,0.29690003,0.33719504,0.39978564,0.31143403,0.2359942,0.29181916,0.35788357,0.53973246,0.34136117,0.40862748,0.3399808,0.23373893,0.226534,0.31250563,0.3399534,0.4010318,0.30681396,0.3594038,0.28087363,0.2963777,0.27537924,0.31127527,0.30626565,0.4084874,0.4346217,0.2185353,0.4509026,0.3670412,0.3510233,0.35098165,0.4147333,0.3700084,0.28345293,0.42957962,0.3899297,0.36939514,0.31542248
0.3167364,0.3240804,0.33878374,0.32376692,0.42416012,0.2519368,0.4205168,0.2992498,0.38415053,0.31062704,0.35797733,0.3226961,0.26328635,0.22421113,0.24552576,0.3237039,0.41194493,0.3428734,0.3037172,0.2528871,0.28751802,0.1531151,0.23525017,0.3879887,0.36997485,0.31008273,0.34239495,0.35389864,0.2803707,0.4682865,0.36838636,0.42639673,0.26784244,0.34486115,0.39189523,0.27478424,0.21572627,0.3706227,0.23822476,0.39746153,0.3802547,0.2764058,0.32438815,0.35045594,0.32111567,0.3888979,0.41840327,0.3587673,0.23685856,0.2569346,0.37312534,0.43609068,0.35697347,0.9111769,0.25324696,0.3852585,0.45324993,0.31093717,0.4060311,0.37966228,0.3604337,0.2503691,0.5212387,0.36898264,0.3592663,0.38389513,0.30597126,0.3360538,0.3404066,0.4054144,0.25106856,0.2679543,0.33866724,0.30401492,0.2397573,0.36600333,0.26025334,0.3365301,0.30908805,0.31635827,0.32481036,0.3104112,0.2973597,0.21624601,0.23507653,0.24354275,0.23606463,0.24332632,0.29397637,0.2522532,0.28633267,0.31201154,0.2781996,0.19670779,0.30695778,0.44070354,0.3312359,0.39125457,0.30291474,0.25878888,0.2500757,0.28634527,0.28730616,0.2336419,0.2909035,0.24960539,0.2625377,0.32611465,0.3482322,0.4090331,0.23324889,0.31003565,0.46436954,0.38612187,0.4137429,0.29634124,0.24370638,0.34295905,0.19821899,0.1976348,0.43388325,0.31391138,0.3332781,0.30111563,0.28330526,0.43576026,0.24782361,0.37825128,0.2801417,0.27991262,0.3702394,0.416653,0.3836205,0.26923397,0.3125379,0.36457333,0.32884258,0.39526558,0.29859817,0.2563927,0.26551655,0.3243724,0.37934634,0.3997639
0.20905992,0.28736874,0.3115274,0.13185215,0.25752515,0.16894335,0.19464988,0.24740171,0.20117757,0.19243324,0.20057994,0.18147825,0.21355057,0.22255088,0.26153803,0.27689105,0.21202134,0.35840723,0.22668153,0.16439015,0.24673305,0.24276283,0.31834242,0.33218545,0.33307725,0.25947124,0.26478162,0.105124325,0.1657877,0.29423562,0.3325004,0.28615376,0.24601513,0.24045502,0.2544953,0.17842087,0.21342577,0.17389789,0.33323282,0.2176261,0.28118974,0.28017595,0.34376425,0.19525929,0.1906732,0.1573026,0.27270037,0.43083358,0.28065026,0.37009984,0.3768877,0.3712285,0.3224337,0.20108259,0.91122025,0.49510473,0.2591174,0.25154603,0.24748048,0.27689093,0.28881106,0.26116306,0.33664572,0.19522241,0.25640923,0.3044638,0.13660924,0.23230049,0.11753787,0.31325778,0.3064016,0.2960062,0.28752944,0.23685718,0.17654265,0.27577484,0.2321327,0.29265538,0.2581921,0.26405543,0.18463583,0.27686223,0.32070214,0.37586966,0.32939973,0.21557076,0.44136015,0.3439639,0.35272345,0.38541734,0.36289477,0.25955325,0.28609446,0.3609143,0.3484196,0.3195092,0.26643288,0.1393203,0.2703799,0.17271605,0.2914711,0.35347927,0.24670993,0.061265703,0.17266662,0.25329933,0.11268586,0.16241324,0.15248978,0.34643602,0.18502027,0.17300503,0.14573006,0.22072437,0.31668758,0.26109958,0.25218132,0.34498465,0.22379208,0.22500321,0.23315205,0.29887956,0.27818766,0.19333528,0.2649504,0.24154073,0.2068193,0.21158826,0.21272527,0.28895167,0.2415668,0.38084507,0.41130513,0.37166858,0.34746808,0.34694374,0.2699892,0.4297757,0.23653606,0.42170805,0.2675316,0.74995536,0.483831,0.28162515
0.3218025,0.40190804,0.44260252,0.31429827,0.3455326,0.22620428,0.33999613,0.32023743,0.3083016,0.28154594,0.28140265,0.29954305,0.2929654,0.2638286,0.28062415,0.3747063,0.28143677,0.378004,0.21767688,0.2566986,0.3126098,0.21758005,0.29421058,0.4123365,0.37852764,0.31287986,0.3636358,0.22707051,0.21457113,0.42236307,0.41942537,0.40228295,0.36962914,0.3299829,0.3205989,0.20017552,0.31961182,0.2719392,0.36583123,0.28168732,0.40520215,0.37761322,0.34169936,0.3263089,0.2944768,0.34377897,0.34097382,0.49241883,0.2437427,0.39452827,0.30471078,0.48201442,0.43609238,0.39950496,0.5727332,0.92486167,0.3847476,0.28673255,0.31309593,0.41235524,0.40355998,0.31814265,0.430452,0.3299855,0.3891691,0.38440084,0.25819468,0.32883674,0.34353647,0.339325,0.3433777,0.29196134,0.42286178,0.27978593,0.1682505,0.3090309,0.31542107,0.30339956,0.3959844,0.31121302,0.337837,0.33676243,0.3518547,0.3396985,0.36733106,0.20794515,0.4397429,0.32051682,0.39222336,0.410081,0.448134,0.33520478,0.33733356,0.2998845,0.4347453,0.38926855,0.32334086,0.32865417,0.34439486,0.28604943,0.3338181,0.33854938,0.3187834,0.20745213,0.28395855,0.32597294,0.18627512,0.26597673,0.24769874,0.3632447,0.2632971,0.23047423,0.30476266,0.35804448,0.46572915,0.29996473,0.30203128,0.33235723,0.27359256,0.25436762,0.28123274,0.32270882,0.3430162,0.29038322,0.23643121,0.2863512,0.2099697,0.2864918,0.27337784,0.3395635,0.48140633,0.4990064,0.49251223,0.44716242,0.38635778,0.501464,0.41883677,0.4959802,0.32337263,0.4650194,0.14814076,0.58025527,0.89300525,0.33913562
0.24701133,0.4840858,0.33345842,0.35377485,0.38352427,0.36560702,0.41704842,0.2591038,0.30076402,0.35985392,0.24250236,0.30796146,0.42290783,0.35992453,0.34325445,0.29615745,0.29357493,0.38973564,0.2536235,0.26266554,0.38005084,0.27240995,0.21707243,0.34860858,0.3596844,0.38454685,0.37345207,0.29009667,0.3084972,0.34401053,0.44548053,0.36474273,0.30815253,0.2239295,0.2051005,0.2858106,0.21593225,0.34211457,0.3266021,0.19751513,0.40627417,0.23209721,0.3111595,0.24973452,0.31374678,0.27833635,0.43187886,0.41816205,0.30852497,0.40214515,0.37102547,0.6412758,0.47569346,0.3829051,0.3967979,0.33263808,0.88018954,0.32366726,0.3026202,0.31921113,0.31141952,0.2938113,0.40065426,0.3925012,0.38682464,0.2584164,0.29553494,0.2508219,0.20449448,0.23196131,0.29537287,0.2676888,0.36731502,0.37764305,0.22087494,0.29466996,0.30228367,0.28569973,0.3412127,0.27716404,0.23952262,0.30410022,0.42198816,0.18480827,0.29921284,0.14090082,0.31622988,0.328986,0.39964795,0.37150526,0.29194438,0.38997906,0.42287093,0.25112024,0.29843557,0.48776108,0.34611112,0.3746383,0.2734455,0.4687522,0.3112632,0.26093,0.31789213,0.34878954,0.33269477,0.37243205,0.29203525,0.2381795,0.35345793,0.34410113,0.3486267,0.27031916,0.4741549,0.38707143,0.48885652,0.24025378,0.39159513,0.41087344,0.24715847,0.38122985,0.34632427,0.40546605,0.43459126,0.48563722,0.25039226,0.28039238,0.23901223,0.3194572,0.25175688,0.2858914,0.4853209,0.35313347,0.45738903,0.3219105,0.36942297,0.44417536,0.32645467,0.44496137,0.4132488,0.2797302,0.31645167,0.36020252,0.33662274,0.68845737
0.24019764,0.3745747,0.21552931,0.26864904,0.38170582,0.21087866,0.3695616,0.21408507,0.28751823,0.33758968,0.20315829,0.24396597,0.26692677,0.21281838,0.17546463,0.21181238,0.41548964,0.29150906,0.21336895,0.18722989,0.46988294,0.20708025,0.1799131,0.32522297,0.22621252,0.2047388,0.2740293,0.17666486,0.34315413,0.30216065,0.2774014,0.2897966,0.28504735,0.23565829,0.18222369,0.2110945,0.28905043,0.23072031,0.22798108,0.2382976,0.27045912,0.24900955,0.1870046,0.25096726,0.22099945,0.25889277,0.31675732,0.30968282,0.1921663,0.23835935,0.29894403,0.50258875,0.5951879,0.30061054,0.27838224,0.26357716,0.3352621,0.88793546,0.37236685,0.26518762,0.2648653,0.20445903,0.33201012,0.25450376,0.3511516,0.30967498,0.2599042,0.27978453,0.19300127,0.32077947,0.25849319,0.21603516,0.3403375,0.27279937,0.22376175,0.302754,0.30449367,0.27464736,0.32361072,0.2271967,0.20777132,0.32497716,0.26975307,0.16071054,0.27317792,0.14329146,0.1976411,0.1660576,0.31025863,0.3117475,0.18971227,0.35364166,0.2990793,0.24090731,0.29868966,0.30202237,0.2918828,0.2910008,0.30423254,0.20045432,0.21836182,0.27354896,0.2832088,0.32177618,0.19885671,0.33228296,0.3606178,0.25344008,0.39757043,0.42411274,0.32658404,0.20168707,0.29221326,0.40064406,0.5033289,0.26636338,0.3014996,0.30190173,0.17531377,0.24539557,0.22231881,0.25787133,0.2929742,0.25501403,0.18922235,0.21895552,0.28009903,0.25438267,0.2874899,0.22394186,0.32061094,0.3974566,0.26007062,0.35304263,0.28100875,0.2864053,0.21440119,0.27864495,0.27620387,0.1472305,0.45251265,0.33313215,0.26274326,0.2783758
0.29704815,0.34349844,0.26455346,0.2916918,0.33121425,0.26141232,0.33885264,0.27117062,0.2971197,0.299228,0.23059714,0.24739715,0.22364053,0.2315172,0.10817146,0.32524028,0.3586234,0.33014902,0.28416336,0.21979895,0.30705252,0.20342222,0.31962514,0.3937863,0.34223473,0.33303618,0.34250566,0.2051587,0.2825427,0.406282,0.23749964,0.2869165,0.2418088,0.28804547,0.25403807,0.23675029,0.18351397,0.21537724,0.18925957,0.3556612,0.3173195,0.33757532,0.20519072,0.3124174,0.23962954,0.35394615,0.28881168,0.39028594,0.30311695,0.1477261,0.29841027,0.39998484,0.36679405,0.36384034,0.22721297,0.28890476,0.3306406,0.392281,0.77608496,0.26314515,0.27979007,0.2646768,0.3824848,0.30549538,0.23885849,0.34383053,0.2880275,0.24021329,0.21303277,0.28840145,0.24120343,0.23264438,0.38366315,0.20499153,0.20976539,0.24535832,0.16547933,0.2770296,0.2476233,0.25327644,0.33500835,0.2512094,0.23075663,0.17211723,0.20877394,0.16053534,0.16296917,0.17169791,0.27764907,0.34404725,0.16942991,0.39738235,0.32269686,0.2566463,0.30800563,0.38405418,0.2606698,0.3313871,0.3121366,0.17193191,0.30976295,0.25662243,0.23561507,0.21523991,0.2634679,0.287702,0.23254687,0.30487436,0.27840233,0.40198076,0.25862807,0.24287294,0.5281046,0.28438276,0.40516907,0.2545843,0.3103568,0.16105506,0.19691674,0.1952774,0.18530285,0.29814947,0.36213517,0.2800743,0.28743836,0.26130494,0.22892164,0.30607328,0.3039983,0.24732363,0.24941573,0.40153626,0.22856583,0.25151235,0.21490002,0.2609149,0.3251248,0.24274972,0.29208606,0.13491067,0.27986687,0.359379,0.29688615,0.2707636
0.3754851,0.395451,0.35485584,0.38076335,0.38452324,0.42303383,0.23074883,0.21872002,0.2812045,0.20926028,0.23685107,0.23147318,0.38129014,0.27563554,0.28066966,0.3082444,0.4161132,0.31972563,0.31540716,0.22374567,0.33213684,0.29725385,0.43712768,0.2921414,0.38319442,0.36078575,0.27403247,0.20482841,0.27415818,0.41146484,0.39163476,0.3611808,0.42709655,0.3534488,0.29541922,0.15349038,0.26116845,0.2576233,0.31516257,0.20254031,0.29321143,0.1855357,0.28676587,0.210943,0.14065528,0.3363337,0.523142,0.3536857,0.27478844,0.5328504,0.5205366,0.31990498,0.3137059,0.2529951,0.38840353,0.2474133,0.2875257,0.22331947,0.652688,0.33394644,0.3848434,0.2669241,0.2886191,0.36704335,0.35094124,0.36264396,0.39022014,0.32781464,0.29668903,0.42287815,0.47609207,0.3255794,0.2648769,0.25023192,0.21195167,0.3313445,0.28930223,0.26473963,0.20491451,0.2321566,0.23997176,0.41239697,0.34693688,0.30940533,0.39655396,0.061171032,0.4059657,0.36898586,0.32631838,0.43253946,0.4182763,0.29690972,0.34964308,0.43277517,0.22436851,0.24890947,0.35791487,0.28031254,0.3268699,0.25265342,0.19128053,0.27939394,0.3409457,0.20513237,0.27791598,0.18420137,0.2606609,0.2555025,0.2087515,0.3797816,0.2517957,0.22368297,0.2646727,0.23352996,0.33949098,0.18562493,0.29885954,0.4944077,0.3120121,0.20125741,0.30378523,0.35942835,0.39849687,0.33268297,0.35688645,0.39953923,0.39284196,0.3295386,0.4154807,0.4218023,0.26978844,0.29563612,0.26269364,0.40756944,0.35290143,0.36814222,0.42074817,0.25713566,0.23213643,0.15700877,0.24737811,0.49846324,0.24286515,0.2669103
0.4760697,0.4546826,0.46726534,0.5050809,0.41098785,0.3817203,0.34889317,0.382995,0.3089869,0.2779647,0.27484086,0.32885844,0.40895212,0.39008737,0.37644488,0.5106562,0.36236674,0.3586023,0.36374274,0.37645975,0.29646954,0.3955327,0.19486785,0.47890395,0.45870665,0.42419767,0.2911464,0.3809909,0.3583749,0.4390241,0.35977864,0.21191178,0.33332965,0.46531862,0.49541554,0.3114904,0.27675867,0.289249,0.31383657,0.32934642,0.4312395,0.4441486,0.3177154,0.3587588,0.32392097,0.38733715,0.3045146,0.326413,0.38503358,0.3429439,0.3395046,0.32054198,0.21513689,0.2782919,0.2537088,0.33099794,0.2314252,0.16757102,0.2753347,0.9264684,0.54651886,0.38500106,0.29497504,0.36267763,0.3246807,0.37595993,0.3829946,0.27419364,0.25270158,0.433935,0.4816857,0.4197795,0.34154654,0.3358925,0.22650936,0.32666153,0.2219266,0.30984625,0.40984458,0.2726873,0.40705344,0.32269797,0.24592796,0.2732652,0.33644232,0.31857884,0.45971543,0.34122825,0.42198193,0.25293252,0.35065117,0.31769583,0.32192647,0.30458674,0.39095658,0.24525954,0.46560773,0.38494483,0.32388046,0.43926242,0.30543578,0.17952849,0.3294446,0.17745572,0.21344084,0.18384661,0.1944891,0.115173236,0.23882747,0.26519862,0.21759084,0.14900847,0.30671042,0.21812704,0.28668278,0.24993283,0.2708494,0.34470576,0.38837796,0.36928374,0.413323,0.41697335,0.33941635,0.3386981,0.3869573,0.3617124,0.275968,0.41393372,0.31328276,0.30315366,0.20057246,0.22453919,0.21101476,0.28358865,0.45385784,0.2975275,0.3916244,0.26304758,0.27099895,0.2608444,0.10454739,0.33954164,0.26447922,0.2568405
0.3909467,0.23510994,0.40253437,0.45147282,0.5299636,0.23026496,0.30234087,0.3545858,0.343625,0.35279584,0.3433889,0.2761416,0.31884128,0.43501872,0.38885465,0.48531932,0.40023184,0.3538876,0.30662298,0.27515495,0.2390784,0.25928962,0.18845813,0.43627998,0.41642147,0.476462,0.35427833,0.34512237,0.32087559,0.49122143,0.4752978,0.40752083,0.3093396,0.49295908,0.4811985,0.34643918,0.29263523,0.31543288,0.26156786,0.3684963,0.37946746,0.3959066,0.2614011,0.28671086,0.24649845,0.3703202,0.38966346,0.3128146,0.35603294,0.29006898,0.3777416,0.27445528,0.34363067,0.23887634,0.20063102,0.22763641,0.19665173,0.25254816,0.289612,0.5265258,0.87723625,0.40932426,0.36242342,0.33312118,0.24453658,0.31625685,0.38999146,0.23928577,0.27907848,0.4988346,0.43511027,0.28773546,0.3369411,0.23658215,0.29888085,0.26104215,0.16334248,0.37749302,0.21837604,0.2824787,0.3213424,0.2973647,0.33403665,0.28665394,0.35173613,0.29745272,0.33319324,0.35439843,0.39106277,0.24210909,0.26423916,0.32609063,0.3772504,0.30066955,0.25573438,0.30846635,0.43585792,0.37856293,0.28469238,0.33098757,0.32383826,0.17043683,0.20904511,0.16432007,0.29780465,0.2674689,0.2399672,0.16462597,0.28639892,0.2887482,0.2694256,0.10051577,0.30163014,0.24848196,0.34442928,0.13713863,0.22877407,0.27019593,0.21551074,0.27953997,0.4035691,0.4188797,0.25956517,0.23702842,0.44942504,0.31715137,0.26042774,0.2481296,0.25331306,0.25848198,0.1512379,0.23537862,0.18511121,0.30261064,0.41005963,0.32847834,0.318912,0.35291523,0.34480768,0.27215165,0.2215017,0.3028221,0.20759106,0.17009714
0.25571758,0.24964151,0.33105263,0.31828064,0.3520774,0.23899841,0.34925437,0.3053983,0.39706773,0.33860025,0.30510616,0.288077,0.26232395,0.48144427,0.35036027,0.40307507,0.28295094,0.30360082,0.2224003,0.43770304,0.24816456,0.23564601,0.18342601,0.3280406,0.33902073,0.32776773,0.28253898,0.3342398,0.2951696,0.2961092,0.27143782,0.26235673,0.23757428,0.48152745,0.36827964,0.29297486,0.37070042,0.303862,0.192861,0.23904847,0.26624906,0.39010864,0.36349535,0.2896412,0.29389006,0.42469198,0.21630478,0.2929964,0.30049807,0.26477793,0.25921008,0.28243792,0.31432635,0.22363602,0.29425377,0.28179604,0.24845415,0.22540271,0.25225174,0.35863408,0.34386656,0.7994343,0.30275375,0.33551294,0.32569778,0.303913,0.21420056,0.2651743,0.24119557,0.3123476,0.1947824,0.20379215,0.3272163,0.3494508,0.23566687,0.3062005,0.23631018,0.34184986,0.3753898,0.26776704,0.37679577,0.26099232,0.35473782,0.26143306,0.42702687,0.18545476,0.31140232,0.35644123,0.39114767,0.23183843,0.19780494,0.33550137,0.36754358,0.3325812,0.22229153,0.28344497,0.3143664,0.27531332,0.28799272,0.25471067,0.34095907,0.28387338,0.2500996,0.19426985,0.22898185,0.27277684,0.15682036,0.26548707,0.19838962,0.28641796,0.33031806,0.120363414,0.324318,0.18878944,0.28122222,0.15922457,0.2666467,0.21251191,0.2965743,0.34521437,0.31958413,0.31609768,0.2736004,0.27004203,0.2565993,0.26145887,0.294091,0.30137882,0.24084549,0.2389252,0.18704571,0.20045182,0.16090424,0.28740355,0.31249434,0.39135712,0.2834621,0.24227123,0.2874481,0.20002547,0.29424447,0.38051605,0.2589088,0.25013536
0.28582865,0.30148017,0.40581107,0.30570048,0.38562292,0.29701704,0.41597348,0.26297012,0.40316924,0.28812087,0.250791,0.26194876,0.28949717,0.2917726,0.31552196,0.42168516,0.26771343,0.32763067,0.24962799,0.2464739,0.21959902,0.120220564,0.1983684,0.4183501,0.37067318,0.3846875,0.36342555,0.2840976,0.28737187,0.398099,0.5033182,0.38825822,0.37370914,0.28325966,0.30359685,0.2981258,0.31510314,0.23362066,0.21321124,0.3025331,0.37764907,0.3861704,0.31924212,0.3458555,0.23429939,0.38999403,0.36878073,0.43005478,0.35156417,0.36196294,0.34524596,0.45489663,0.37632704,0.45986062,0.38471055,0.41466767,0.42601085,0.36596268,0.3882367,0.37111533,0.40111032,0.41438717,0.90962577,0.41699195,0.38492012,0.33468485,0.29313448,0.30715692,0.20807113,0.42944014,0.3232755,0.35370377,0.48040807,0.28223026,0.156072,0.29272932,0.178566,0.36270735,0.30279052,0.34339952,0.25022557,0.35613957,0.29105872,0.25938043,0.28253582,0.22109927,0.38919508,0.32212102,0.35514933,0.47644484,0.33853963,0.35085493,0.40058115,0.33648384,0.31309208,0.4929279,0.36818826,0.40980738,0.38627088,0.3462777,0.24793799,0.3518105,0.29111856,0.23740414,0.28587887,0.2796751,0.3098654,0.24046513,0.34369978,0.43263412,0.3380798,0.22138017,0.43072063,0.43851417,0.53603905,0.30886817,0.3063447,0.26645923,0.20671836,0.2801342,0.33411217,0.39804643,0.3442437,0.3868389,0.28495824,0.33011284,0.19730443,0.3420019,0.28952667,0.32288957,0.40216628,0.39385018,0.31957075,0.3782112,0.47656426,0.36825824,0.38825864,0.38617337,0.39369118,0.25778157,0.30297357,0.41878307,0.36102068,0.45999587
0.25264844,0.30473924,0.3659414,0.38639086,0.43420774,0.20645031,0.31098205,0.23765144,0.296689,0.3749968,0.36923248,0.28726858,0.36338443,0.31111798,0.28667387,0.4034578,0.3825003,0.41251057,0.27868342,0.3352693,0.3174281,0.22195688,0.101703666,0.3083127,0.24473152,0.3507312,0.2652277,0.24973635,0.23097964,0.3678363,0.39093727,0.19995229,0.4790889,0.3188823,0.4242049,0.27835035,0.22332953,0.38246796,0.20793219,0.26285294,0.3859589,0.38486874,0.247323,0.2816394,0.3009972,0.42640865,0.3624621,0.44667596,0.18791302,0.37429863,0.36403525,0.4720572,0.42245156,0.30066407,0.23586807,0.34172252,0.32038474,0.25165147,0.33507282,0.39999244,0.36533773,0.36355785,0.42261866,0.9105084,0.5294989,0.4027287,0.3204974,0.21344598,0.15734531,0.30278552,0.25556752,0.32364523,0.31247783,0.34186786,0.20974244,0.282331,0.19166635,0.23368323,0.35130858,0.23517413,0.2536393,0.2518627,0.29315495,0.32460475,0.28643048,0.1686756,0.29821023,0.30236036,0.44416726,0.35555285,0.17063563,0.38700706,0.32396513,0.2985243,0.2571889,0.33416238,0.38789508,0.37108243,0.39105752,0.33050326,0.3229734,0.22059214,0.4634723,0.15685433,0.23653454,0.3093153,0.2401518,0.15440768,0.2911693,0.36614257,0.2851213,0.22467878,0.2897305,0.32601684,0.45975888,0.2732856,0.37640536,0.33165732,0.41810793,0.2813077,0.29008725,0.4102941,0.3476687,0.30699125,0.45246986,0.37506896,0.2903034,0.38013387,0.3190421,0.32995874,0.2290916,0.28879857,0.28181353,0.30376565,0.40935457,0.34367082,0.4479603,0.3595956,0.23091133,0.23266697,0.1851826,0.28620118,0.33361343,0.3041718
