0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
0.14802372,0.23966384,0.24053349,0.22803304,0.30072796,0.13804048,0.17755331,0.105373256,0.15365364,0.12365362,0.19057438,0.12822695,0.16391319,0.2982468,0.27620336,0.30249804,0.2626563,0.23951757,0.16733271,0.08614215,0.11911011,0.48639444,0.19228937,0.40997815,0.3204696,0.27921176,0.21927814,0.14623685,0.1727461,0.23463702,0.29677013,0.27459723,0.1268357,0.19006786,0.26793635,0.1921672,0.15015538,0.2183691,0.30884516,0.29244554,0.4611394,0.39395246,0.7231877,0.16718997,0.23287725,0.23339486,0.22981575,0.21480584,0.16291973,0.22123411,0.17106172,0.3044696,0.2079261,0.2833849,0.28859103,0.22724712,0.2567029,0.12700188,0.27981448,0.32181364,0.24019,0.2655852,0.30583113,0.2854784,0.17881209,0.244964,0.105385184,0.18013205,0.13431425,0.30039364,0.35562536,0.4045899,0.25401005,0.20723754,0.16223595,0.19800125,0.1271103,0.28420877,0.10603002,0.20700592,0.20070703,0.24250136,0.24512371,0.2589019,0.41459343,0.16507095,0.30821928,0.40387368,0.32956982,0.23418224,0.27546772,0.3445018,0.28664327,0.24930844,0.27744594,0.219236,0.36728144,0.21989192,0.26793656,0.34091547,0.31649372,0.3398283,0.16840178,-0.0009788759,0.14283234,0.12629506,0.09352189,0.12384353,0.1893286,0.2843552,0.22615027,0.20698136,0.2911371,0.1586701,0.3317226,0.27086106,0.3344191,0.2266283,0.19497117,0.3326687,0.21024352,0.43944216,0.29094505,0.31429568,0.24200907,0.16890284,0.1943005,0.13566607,0.1373247,0.20662983,0.2297736,0.21771234,0.34641853,0.29713187,0.48465616,0.56474775,0.25087425,0.32141316,0.20891172,0.29353034,0.25853693,0.33571324,0.19781798,0.3536832
0.37377045,0.18445748,0.21693349,0.31841168,0.18492085,0.34794858,0.23257038,0.40693775,0.21994665,0.33040988,0.22960828,0.3552509,0.33207917,0.0686011,0.048449844,0.07883329,0.106077224,0.123874985,0.2976969,0.33346677,0.33469713,0.006268069,0.1167542,0.075138874,0.16823858,0.13337252,0.1637033,0.38669872,0.3371553,0.46531034,0.1325817,0.06692281,0.27359068,0.36289,0.28731957,0.10430561,0.36806342,0.3558938,0.119369626,0.1484047,0.15472741,0.14065762,0.02088845,0.72192466,0.3285239,0.36801246,0.13894406,0.1888918,0.05914345,0.22152299,0.27715713,0.20198804,0.11693694,0.13872279,0.06448797,0.12879337,0.08003135,0.1288876,0.24671006,0.2321018,0.16755193,0.17481457,0.13888349,0.23420426,0.19861677,0.38879472,0.4360288,0.4189454,0.25876272,0.35593334,0.23337467,0.092451274,0.12776317,0.36823842,0.24757381,0.37116152,0.31482986,0.13278374,0.36321506,0.20457323,0.36286387,0.267234,0.14440702,0.076922834,0.15116361,0.1800448,0.12448862,0.115164556,0.02816295,0.25195903,0.056329392,-0.0072960556,0.083673455,0.027404048,0.03832594,0.11890873,0.23936146,0.21362877,0.36946285,0.115541756,0.049615208,0.07023215,0.2747282,0.3368514,0.14320052,0.14196208,0.21673962,0.23406565,0.2560308,0.19340566,0.29526663,0.23744252,0.08950377,0.13231443,0.11914529,0.15054098,0.29427892,0.18814984,0.27022445,0.17680362,0.20282963,0.18246411,0.12148328,0.05442463,0.29520586,0.34632778,0.37036854,0.41038856,0.49630406,0.3316942,0.12390475,0.10841096,0.008700935,0.15126687,0.10083504,0.054652084,0.37649444,0.051493976,0.15032426,0.06842111,0.04206589,0.060527068,0.13922691,0.15403101
0.34379226,0.22002986,0.2111483,0.24524534,0.22043265,0.23712644,0.193334,0.22637054,0.2490327,0.3389987,0.42676282,0.3840172,0.34715977,0.06635051,0.26101124,0.19567786,0.25610554,0.18571194,0.46572447,0.2427438,0.24339193,0.06216298,0.08232282,0.11013093,0.14510974,0.17561036,0.22765605,0.41780424,0.3405018,0.20473813,0.23758811,0.15685548,0.23769368,0.17730151,0.21656585,0.23040275,0.15632823,0.3801883,0.24377993,0.17775686,0.18023291,0.18265805,0.14196488,0.3474093,0.7671733,0.26115817,0.13623334,0.20831722,0.1021076,0.16573511,0.14313556,0.10743229,0.09476918,0.13816747,0.07201207,0.09144002,0.112114765,0.08584346,0.078267545,0.20242901,0.18213479,0.14517504,0.11372384,0.15317753,0.20073979,0.19276029,0.28039187,0.4307921,0.16934326,0.22470087,0.2680154,0.19061875,0.19641805,0.31430927,0.36458272,0.3405808,0.3668987,0.39395303,0.36052784,0.30299884,0.33153942,0.12323319,0.20785803,0.020165468,0.15566556,0.17943159,0.18579039,0.25688583,0.16395381,0.1531704,0.053464513,0.15972534,0.11060157,0.08747581,0.12555115,0.2324895,0.18884453,0.27286926,0.22236401,0.19006947,0.36416185,-0.056450926,0.25018024,0.24275574,0.18663235,0.2517377,0.20774457,0.20871314,0.2645163,0.20563406,0.19338515,0.039005067,0.12190956,0.20792514,0.20697308,0.019138906,0.24052237,0.16794375,0.12359138,0.42525202,0.37863526,0.17742857,0.18058401,0.116867065,0.22441141,0.2912247,0.25502828,0.29420272,0.3535279,0.22860976,0.16690014,0.10022456,0.144392,0.1352243,0.14496666,0.09920858,0.22935663,0.17129491,0.19861042,0.17257443,0.031423014,0.059213623,0.095797375,0.099197656
0.31527197,0.33840707,0.24479975,0.4354571,0.33050275,0.34835923,0.28250444,0.39787567,0.3328009,0.46020752,0.41224307,0.39535585,0.33923304,0.19737452,0.018919213,0.2588812,0.30193245,0.19720902,0.49486852,0.46212023,0.2851867,0.14823398,0.19115299,0.12664877,0.22887836,0.20716506,0.28555322,0.37135285,0.41266164,0.4428574,0.28081533,0.089843,0.3668803,0.48912424,0.4246748,0.08077374,0.3733055,0.43180022,0.116007864,0.17114782,0.110303864,0.26767504,0.07141799,0.35832554,0.24312866,0.7671388,0.2628094,0.20750117,0.18801372,0.27583674,0.26989737,0.23094487,0.1267713,0.19453868,0.037415005,0.16225135,0.09054175,0.07594723,0.30234903,0.2690535,0.21320647,0.28691307,0.21258095,0.2830543,0.26346177,0.3894786,0.3662861,0.29111275,0.26796335,0.2565873,0.26954418,0.10415433,0.18776962,0.2647081,0.19094713,0.31490403,0.1438114,0.18003052,0.26559827,0.056172032,0.38058832,0.23813067,0.15738147,0.103113435,0.22427693,0.16350448,0.27691805,0.23501791,0.20399795,0.2840053,0.1059272,0.11478088,0.08693241,0.21364452,0.13295987,0.18029436,0.2703936,0.28393734,0.28219587,0.13301775,0.13794024,0.09340373,0.36441052,0.19878209,0.15892845,0.24246296,0.33958885,0.12127666,0.23831408,0.26956722,0.1982052,0.04351434,0.24383278,0.1545704,0.17125219,0.07143803,0.30812892,0.21815032,0.19390464,0.12955983,0.21919116,0.23027007,0.12542957,0.1956436,0.30700594,0.3058779,0.28212878,0.39125898,0.33775425,0.353895,0.0842298,0.06777078,0.20044523,0.15897693,0.15782125,0.066781946,0.409662,0.11776051,0.2040691,0.09944861,0.039500687,0.063536316,0.14980224,0.11478967
0.1905531,0.33889487,0.24758509,0.38408777,0.42210692,0.2932605,0.17876874,0.22200614,0.19957274,0.35397023,0.3756462,0.30658716,0.28876856,0.19890392,0.23417768,0.40017575,0.40010226,0.37371346,0.3961367,0.2856957,0.32490668,0.17939883,0.2709152,0.30432177,0.4358679,0.39797512,0.36214137,0.24249943,0.24015576,0.42827564,0.42898104,0.15834436,0.4328329,0.3375641,0.35296452,0.18194479,0.13095199,0.2800196,0.20311317,0.22141194,0.2175686,0.22922863,0.1366218,0.21611735,0.24509466,0.48944616,0.63194835,0.5048233,0.23262548,0.44742858,0.4493628,0.30200475,0.21009818,0.24471489,0.2712605,0.3031782,0.20641859,0.12589473,0.396639,0.33401993,0.31682014,0.13194597,0.31910992,0.33635664,0.24347533,0.32586563,0.2370065,0.27654338,0.22590642,0.20703298,0.35452965,0.28583103,0.25595537,0.18597537,0.16017435,0.23585111,0.20996334,0.18080959,0.228626,0.16292256,0.26364964,0.2889883,0.2972491,0.25883615,0.31309476,0.15244,0.44773668,0.4136055,0.24635103,0.3975884,0.28152376,0.22069126,0.15189302,0.34127071,0.24048173,0.28664985,0.33918053,0.23023216,0.20320547,0.23049511,0.22885329,0.18054365,0.32035998,0.1539479,0.14589542,0.20896354,0.24952349,0.21399112,0.25804746,0.2713154,0.14655511,0.13853821,0.22939745,0.28554982,0.3504562,0.113424644,0.35659447,0.2631593,0.17182568,0.18435775,0.13434714,0.28332183,0.20508395,0.2792278,0.3729751,0.30127922,0.26096132,0.29638562,0.28311867,0.31516045,0.16370577,0.19248891,0.32712278,0.31848577,0.24515113,0.20950729,0.3527742,0.2408213,0.265589,0.23959814,0.1304587,0.21580735,0.2734844,0.2186254
0.31874135,0.28377458,0.280926,0.3624033,0.29631326,0.4079214,0.14277954,0.17224482,0.14234781,0.28572226,0.23416655,0.25378495,0.42220765,0.2779823,0.25308245,0.24128541,0.30177465,0.24974853,0.27839938,0.30143988,0.28786114,0.16220427,0.21317717,0.12754372,0.3069273,0.20141803,0.252575,0.23764877,0.19695699,0.31238216,0.27623826,0.121434584,0.5041278,0.27053037,0.2016232,0.17898957,0.24490768,0.21540496,0.17183903,0.0338486,0.13945374,0.16817401,0.1392922,0.16819704,0.1106063,0.31654513,0.48836225,0.26428843,0.26955187,0.81006026,0.46942496,0.2091184,0.14834425,0.13755558,0.25507534,0.16923589,0.2220245,0.099078394,0.25150874,0.2525022,0.19645983,0.24792084,0.2211379,0.25349635,0.32974356,0.28537697,0.2420823,0.12194719,0.26770216,0.2686203,0.30324104,0.1441122,0.1619519,0.22644773,0.10283329,0.2857665,0.1859508,0.11786483,0.22062485,0.08989923,0.21914077,0.22839196,0.28582287,0.27800512,0.3292173,0.04487032,0.38068694,0.28418633,0.2833539,0.28007823,0.18338552,0.068941385,0.20826027,0.33310714,0.09778748,0.20677297,0.21290267,0.21152665,0.18076383,0.1879111,0.21412952,0.066294864,0.3133533,0.24446398,0.20626114,0.14273424,0.316669,0.10332604,0.21475722,0.2692207,0.22412011,0.06273082,0.09578365,0.2842239,0.18449172,0.06151229,0.34671557,0.37428847,0.23153025,0.14460322,0.1627901,0.18028058,0.13846263,0.19875708,0.19231685,0.23496976,0.36290798,0.2793405,0.3286684,0.31843007,0.11179176,0.06597121,0.27183673,0.34150437,0.19081734,0.16699898,0.23200668,0.11031869,0.19662905,0.09385635,0.11286334,0.13825294,0.18207341,0.27732134
0.24914996,0.29434666,0.2229194,0.35504138,0.22628531,0.32276094,0.1831553,0.17080525,0.18705758,0.26739547,0.32160196,0.3204395,0.28836003,0.16831279,0.21019055,0.11461106,0.305981,0.1927306,0.323469,0.2007893,0.29630393,0.21431628,0.3394025,0.114314094,0.2873867,0.14961989,0.21450081,0.32905576,0.32357308,0.29254916,0.17024925,0.19800219,0.25126058,0.2854292,0.14283788,0.18127841,0.19512986,0.16889544,0.277379,0.0717601,0.17438048,0.17813632,0.21324591,0.20951891,0.21004689,0.37079495,0.30682263,0.2257756,0.35330695,0.4171662,0.4377034,0.10908188,0.11768441,0.25401747,0.17050935,0.20420447,0.20544052,0.06983723,0.28596812,0.24748665,0.118188396,0.16972247,0.16612467,0.20974672,0.2797729,0.327873,0.22469395,0.22963206,0.17091718,0.21356714,0.16759032,0.17359254,0.21455032,0.21703339,0.23338053,0.31907538,0.3089061,0.20498596,0.27606353,0.22686318,0.2370888,0.22237651,0.2255683,0.12485232,0.31832737,0.076101005,0.37723225,0.27610734,0.13103522,0.2356716,0.33949685,0.14648172,0.0964047,0.3678197,0.17144692,0.17690182,0.19905415,0.1988871,0.2304421,0.13855046,0.18192582,0.19513327,0.34157395,0.23869203,0.2592866,0.14268355,0.20047136,0.17222202,0.25231463,0.26902366,0.2551775,0.05526925,0.112743005,0.17798692,0.15917471,0.12746,0.29062778,0.44138843,0.21803878,0.20670524,0.22705077,0.15328726,0.15586558,0.18995173,0.16554144,0.21125999,0.33964342,0.32295215,0.25842366,0.29323295,0.22035837,0.123513535,0.28842527,0.32504505,0.17672491,0.18975288,0.27648804,0.09600858,0.13493313,0.059451405,0.07964255,0.1512458,0.19130695,0.23971693
0.20093411,0.24324358,0.32414168,0.30473763,0.38038543,0.19856906,0.19737656,0.23866639,0.2032603,0.31730157,0.27849758,0.25275287,0.27567896,0.27241856,0.25440907,0.27324846,0.30841893,0.34594342,0.23755208,0.17074642,0.22524294,0.2145467,0.2459431,0.3264699,0.31960106,0.30225495,0.313226,0.16070786,0.2244606,0.3874784,0.3640103,0.21021096,0.38781774,0.30521154,0.31868526,0.34852633,0.13208729,0.2725707,0.2524653,0.2841109,0.24051109,0.2102158,0.102521636,0.228352,0.17485736,0.2815326,0.5437263,0.37669405,0.27312505,0.41454104,0.79413855,0.2679197,0.25474292,0.24420083,0.3577105,0.14663774,0.24629271,0.21045275,0.33864912,0.25450447,0.37399754,0.13143776,0.2268306,0.26008996,0.15959153,0.23971115,0.2478806,0.20381811,0.08420781,0.21858081,0.2858347,0.28662384,0.12462481,0.17990884,0.24388665,0.26914942,0.19481382,0.1830397,0.20473148,0.17032897,0.16648728,0.28081393,0.24041292,0.28835645,0.28938594,0.09397523,0.38792983,0.32326326,0.2720316,0.3159967,0.27384114,0.3487954,0.37411574,0.31894028,0.23394462,0.29184443,0.2999609,0.2079646,0.19382057,0.25278425,0.34040314,0.23410137,0.2874745,0.22707076,0.26520544,0.1308994,0.21831785,0.16537485,0.15019172,0.2826149,0.161358,0.07020686,0.26629335,0.20126727,0.29516727,0.18680277,0.27482766,0.33205754,0.1778343,0.21142238,0.292969,0.3517471,0.2865077,0.09968578,0.36049354,0.25862607,0.27784848,0.2822476,0.30017197,0.18964878,0.15083782,0.19302616,0.1728864,0.2720393,0.32727793,0.23464228,0.19644083,0.21499646,0.44074392,0.14669342,0.20395288,0.34443226,0.17109832,0.25362587
0.18616518,0.48099244,0.30299383,0.39772162,0.32245356,0.21842265,0.39950937,0.27885526,0.26340604,0.39676794,0.28071818,0.28159514,0.3515515,0.25336698,0.13860413,0.25093088,0.30043674,0.38263044,0.2920794,0.25306815,0.37731856,0.12500018,0.11580454,0.19355336,0.1914971,0.28968439,0.3005956,0.26163,0.2949721,0.34538126,0.38798964,0.30490768,0.35057387,0.12029294,0.2767704,0.202185,0.1903905,0.37111473,0.12960447,0.1604183,0.2906718,0.2296775,0.19107142,0.21974717,0.24052061,0.26696104,0.24002601,0.37407964,0.14191228,0.2506456,0.28618088,0.83487177,0.462218,0.23854181,0.28303307,0.33837396,0.5133444,0.38612926,0.26237676,0.28980848,0.19214618,0.18320096,0.27460048,0.4083178,0.30876446,0.27279598,0.23257445,0.21975753,0.14363806,0.20809546,0.2583105,0.083973736,0.3197064,0.28114647,0.17510259,0.20668173,0.1784871,0.20969978,0.25217965,0.20322312,0.29624647,0.1616119,0.27816397,0.100871205,0.16942051,0.1807553,0.17957023,0.24739254,0.26358998,0.29706633,0.0753957,0.28999886,0.3339575,0.17969626,0.33868194,0.36619586,0.31650287,0.31497157,0.24740574,0.34132943,0.12708633,0.30813462,0.35541987,0.19695902,0.15445685,0.2791252,0.1948189,0.19735587,0.2704873,0.29690936,0.22285037,0.21176292,0.35508075,0.3749241,0.48964936,0.24513398,0.37559274,0.25341254,0.11106785,0.2644477,0.2522462,0.31826064,0.26114154,0.2564881,0.28340507,0.25089002,0.15228745,0.21314706,0.2632938,0.25568706,0.3478399,0.31429705,0.32269913,0.23217076,0.36241835,0.27148363,0.2799972,0.34784988,0.3265928,0.29702902,0.20113409,0.29583046,0.37007877,0.37757605
0.07937406,0.22534981,0.114169516,0.1587787,0.30722934,0.057702377,0.1643535,0.11701947,0.20618227,0.3167233,0.23578972,0.20158125,0.1951644,0.07472081,0.11111117,0.21361601,0.3807165,0.3515841,0.16562065,0.15954825,0.2485082,0.0028465884,0.05273157,0.16111691,0.18877633,0.17899442,0.28109342,0.1319056,0.20419586,0.18617383,0.2005877,0.17417626,0.17299867,0.21601689,0.15695667,0.18658842,0.12712154,0.25776488,0.074497536,0.2559804,0.16330889,0.15236217,0.1255121,0.1069903,0.17258623,0.1888505,0.24853057,0.22351743,0.156178,0.12918358,0.23639676,0.38668555,0.82267517,0.1702243,0.19110574,0.22815707,0.27836677,0.47674587,0.25904855,0.13612275,0.2262642,0.19779429,0.2514883,0.27658942,0.27180913,0.22301328,0.14644435,0.17543131,0.18305822,0.1535618,0.14891477,0.067056865,0.26357755,0.19485423,0.13259254,0.2133413,0.24228641,0.15473948,0.2148084,0.1093486,0.16615996,0.18927488,0.2567529,0.16943838,0.19558349,0.11494963,0.16734737,0.124926,0.257038,0.2566563,0.07014936,0.32299638,0.15433395,0.15428635,0.19309801,0.19104213,0.18470407,0.22595662,0.18147278,0.015850862,0.15477128,0.19232737,0.18817626,0.19879672,0.14844027,0.30336908,0.24762118,0.18707927,0.25062144,0.25678164,0.17578316,0.15289558,0.1188945,0.22226611,0.4090041,0.18544301,0.32042795,0.2100255,0.10828392,0.10935742,0.16490841,0.18826248,0.23146974,0.14236246,0.23294401,0.12152972,0.15828481,0.10878898,0.17400984,0.16465464,0.2866171,0.27584183,0.11640924,0.31103987,0.22487158,0.20911767,0.20139378,0.30050397,0.24729091,0.20996732,0.3244809,0.25316367,0.24514744,0.16348733
0.23964459,0.24383354,0.25115508,0.2380403,0.31781814,0.16969463,0.30813247,0.23277278,0.3162985,0.23408908,0.26935476,0.24216387,0.18173227,0.13921274,0.1316248,0.22216544,0.3408211,0.23635733,0.24607998,0.17261481,0.21755685,0.060051903,0.16620506,0.26797688,0.28864315,0.20310028,0.25979722,0.2804252,0.19805789,0.38318878,0.24931985,0.3136144,0.17824173,0.2663005,0.32723093,0.19652587,0.12931545,0.2729228,0.15075628,0.3163241,0.28296104,0.18062533,0.27150214,0.25664577,0.24933103,0.3135414,0.32367173,0.23332617,0.14717154,0.1664252,0.28086525,0.33708167,0.2504407,0.87667507,0.16374102,0.306405,0.3546877,0.22490239,0.3202002,0.26072237,0.233346,0.1529756,0.41214716,0.27463472,0.25434035,0.28486285,0.21455662,0.24996078,0.29248598,0.2916271,0.16951406,0.1617637,0.24427877,0.21400788,0.14078188,0.27361014,0.19223122,0.2121403,0.22765373,0.24390891,0.24058479,0.22103882,0.205468,0.14125305,0.17451067,0.1767486,0.15452346,0.16152677,0.18323594,0.14464086,0.18095867,0.19734183,0.14940473,0.111931235,0.21648526,0.35076654,0.22100836,0.26053962,0.20284396,0.17224683,0.15119964,0.20281969,0.19292122,0.13972647,0.17391723,0.15080069,0.18461618,0.24654645,0.2667225,0.31692502,0.12692292,0.25209516,0.3520736,0.2942435,0.31700537,0.19857177,0.17952381,0.27058476,0.10898642,0.09486279,0.33886302,0.19775426,0.21839336,0.20064636,0.17438433,0.37770778,0.17073263,0.28970432,0.18542202,0.1957412,0.27147236,0.3234868,0.3254328,0.16360603,0.2017048,0.26928633,0.23045257,0.2978795,0.20812635,0.19106016,0.1638399,0.22000262,0.30831155,0.29053432
0.080655485,0.21643414,0.19916835,0.045029543,0.15145867,0.035559792,0.039542466,0.13532364,0.08722508,0.15017202,0.10425122,0.12074096,0.115390815,0.09785457,0.13626438,0.19827327,0.15336943,0.20821308,0.17522183,0.06333746,0.13448277,0.17097771,0.26443464,0.20489633,0.22584897,0.15792498,0.2068721,0.02384267,0.053395,0.18051398,0.22442724,0.1980477,0.09211154,0.15831943,0.115250744,0.05300755,0.10805965,0.082335874,0.22889984,0.09670773,0.13948815,0.14182854,0.17715225,0.064024284,0.090437815,0.06039655,0.15710022,0.28591114,0.29817933,0.2520187,0.23363733,0.21108489,0.22281319,0.09324299,0.7998605,0.35439318,0.20390357,0.19341317,0.17222397,0.13379997,0.13250273,0.18308781,0.25939927,0.082902335,0.12866919,0.14273065,0.027003976,0.11131878,-0.024491323,0.18525359,0.15836364,0.18056731,0.17959036,0.06883073,0.12945089,0.1341072,0.1571538,0.18555868,0.12141215,0.14239803,0.08953274,0.19186866,0.19362727,0.26210687,0.24899808,0.15058355,0.3746054,0.26213735,0.20296794,0.25426343,0.26917002,0.13666365,0.14798492,0.30115554,0.27016,0.24168706,0.14453882,-0.013216831,0.08750469,0.008795807,0.16980842,0.26363987,0.13147849,-0.0074518155,0.07858583,0.15546907,0.046780903,0.04982772,0.05185266,0.26414856,0.043371513,0.08272732,0.077661216,0.1530046,0.21583453,0.12683941,0.15010333,0.2635888,0.07653266,0.11846424,0.104946785,0.1587389,0.11436174,0.13004313,0.14019303,0.10469975,0.114654094,0.044128366,0.065484434,0.1944664,0.14155182,0.27814054,0.30219477,0.25100046,0.20072076,0.19568008,0.15619321,0.3061661,0.14354327,0.27557868,0.27116603,0.6119689,0.3588973,0.26681483
0.18583348,0.2764482,0.3856165,0.22804475,0.20824456,0.13179538,0.17914012,0.2088892,0.17293262,0.22088072,0.17692374,0.22166438,0.1547648,0.1648663,0.16017541,0.30936387,0.18174842,0.23200235,0.1492367,0.16757174,0.20691295,0.17361808,0.22924657,0.265506,0.24906996,0.17598435,0.27439985,0.111363135,0.07421794,0.30271193,0.2986539,0.28359687,0.23243515,0.21043107,0.17357627,0.067932054,0.22409527,0.14266564,0.23753148,0.14184304,0.27040958,0.2582709,0.20556968,0.19409984,0.17178476,0.22354725,0.22642347,0.33532688,0.25050056,0.32757345,0.17810914,0.3483947,0.3190521,0.24830173,0.50104755,0.8315655,0.28419486,0.2000683,0.23425369,0.2982186,0.22963211,0.218777,0.32341278,0.19103509,0.25409317,0.23830697,0.126987,0.19095968,0.218161,0.20139106,0.20777005,0.21698746,0.3677029,0.106557675,0.09560941,0.13614687,0.18404591,0.19521856,0.24497691,0.18804955,0.21016835,0.21390446,0.21308616,0.25507194,0.27572718,0.15441561,0.41281778,0.2553713,0.21214637,0.2784676,0.36043358,0.17813371,0.18543594,0.2251951,0.3626683,0.25356957,0.16936061,0.19114423,0.1641995,0.1599716,0.24065861,0.2372897,0.20023566,0.104588054,0.20016146,0.23101279,0.12113866,0.17325631,0.13933226,0.25321224,0.1492848,0.14392081,0.20670688,0.2567894,0.3521291,0.16138667,0.21251765,0.23874627,0.16440018,0.14445473,0.14508557,0.13972732,0.20043851,0.2134391,0.15202723,0.16167182,0.1179572,0.121388525,0.15582076,0.25457382,0.38405898,0.38441303,0.4584051,0.33154708,0.23998204,0.35433215,0.29366326,0.3444728,0.21425655,0.35628176,0.05921355,0.45484778,0.7843784,0.28736988
0.050534066,0.3293056,0.2382761,0.24622795,0.2540396,0.21890795,0.31643546,0.15916333,0.2150014,0.2944858,0.106866166,0.19277859,0.2631415,0.25910562,0.24849245,0.23838367,0.22775109,0.29512775,0.08493485,0.19971165,0.27458227,0.1875808,0.10101388,0.21509227,0.22702909,0.19939567,0.2544089,0.18743078,0.1951125,0.25170907,0.30127382,0.24459669,0.20097455,0.13340208,0.080559656,0.18203774,0.09140309,0.24050713,0.17391881,0.06908527,0.22260168,0.12038758,0.17132577,0.09326449,0.18093255,0.16788451,0.35995132,0.2679911,0.30205658,0.32482147,0.2688737,0.5176382,0.37982163,0.25291145,0.31309566,0.21078837,0.7956867,0.22960338,0.23330927,0.17076766,0.14896163,0.20392187,0.30731294,0.28200108,0.28418696,0.106249385,0.1483448,0.07826164,0.13550796,0.094825596,0.15336147,0.15444541,0.30741632,0.20797917,0.09463232,0.10775997,0.098461725,0.17682272,0.1884567,0.18051131,0.10532762,0.16871843,0.31135947,0.13881814,0.26924157,0.07274045,0.22892006,0.26963055,0.24285242,0.24950218,0.14508043,0.27123004,0.33428925,0.17234051,0.22147453,0.40467614,0.18894951,0.27693492,0.11622085,0.29642722,0.24876516,0.16851114,0.19757839,0.23266444,0.21523581,0.26541045,0.23581675,0.12630084,0.2327428,0.22364952,0.24892198,0.16280425,0.37539774,0.2624089,0.39986765,0.13409951,0.3417131,0.27322096,0.08963144,0.25612408,0.20178592,0.23237126,0.27341697,0.35819307,0.10552934,0.19677088,0.15976977,0.14588389,0.13468593,0.14953142,0.3919832,0.24822694,0.40150592,0.16779052,0.20724283,0.31418264,0.14657041,0.38225353,0.41991383,0.25225967,0.23490164,0.27253282,0.22695498,0.63202477
