0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
0.2915766,0.3817937,0.3933072,0.2370472,0.41981453,0.39693376,0.37810332,0.33718494,0.32159927,0.29532492,0.27217352,0.40561572,0.34446096,0.37118322,0.24201277,0.3174457,0.15266027,0.26743856,0.34350663,0.33952802,0.220479,0.33456117,0.28472257,0.3895525,0.3116745,0.28265765,0.14757845,0.40643,0.34192985,0.40607485,0.31927794,0.33078143,0.4928845,0.31772912,0.3316214,0.41974154,0.53875184,0.3927753,0.20819154,0.32020077,0.16861081,0.33469075,0.21796866,0.31044397,0.507578,0.4024213,0.29113105,0.1644662,0.2914061,0.37787175,0.3403269,0.31250563,0.43388325,0.23315205,0.28123274,0.34632427,0.22231881,0.18530285,0.30378523,0.413323,0.4035691,0.31958413,0.33411217,0.29008725,0.4347067,0.24378592,0.4817287,0.3452047,0.33830792,0.54042983,0.16762176,0.23190892,0.2806294,0.4302339,0.30770263,0.3264795,0.48045805,0.39008367,0.36634156,0.3683887,0.42422196,0.30658844,0.35370156,0.20912638,0.43765172,0.2934926,0.35533878,0.2769865,0.3593434,0.25365973,0.1700838,0.27541798,0.1700838,0.21488768,0.3434422,0.35774517,0.3626374,0.35765097,0.341256,0.29007885,0.2543496,0.23617175,0.22520454,0.3435806,0.3471327,0.30194408,0.1221198,0.27709615,0.27078447,0.34491843,0.24768355,0.38536757,0.28262663,0.2893289,0.35040557,0.3623266,0.09872335,0.27383137,0.3429851,0.30123833,0.3924129,0.27776557,0.33342883,0.25338873,0.10112324,0.300775,0.22392374,0.35689068,0.20859624,0.27538326,0.19234848,0.3413451,0.2677639,0.45221967,0.7065966,0.46952778,0.4301324,0.40444022,0.3699529,0.45908898,0.40370893,0.32796568,0.23113076,0.41876984,0.45961308,0.19470264,0.2129194,0.20523676,0.2730012,0.24754995,0.37632933,0.35090455,0.2671909,0.14486459,0.33259457,0.24773028,0.24885097,0.17912737
0.25725532,0.45043853,0.46319944,0.29516426,0.34314656,0.24886863,0.28343767,0.30670473,0.2870501,0.31441027,0.22836007,0.43873665,0.40171286,0.43691108,0.2521359,0.18287411,0.2877469,0.5334038,0.35948342,0.38468722,0.189024,0.5656585,0.47957867,0.23050582,0.20797165,0.25570658,0.14796752,0.393246,0.37625945,0.57241756,0.18153343,0.39714104,0.39934728,0.35654628,0.3194397,0.2881837,0.5225048,0.47331375,0.26112705,0.49707004,0.10508988,0.44542068,0.39914876,0.21672258,0.3477068,0.39239442,0.46508604,0.1576587,0.31615868,0.35179228,0.41808188,0.3399534,0.31391138,0.29887956,0.32270882,0.40546605,0.25787133,0.29814947,0.35942835,0.41697335,0.4188797,0.31609768,0.39804643,0.4102941,0.32138342,0.27321237,0.46163988,0.31369257,0.26975483,0.33190784,0.1295674,0.18692091,0.38485736,0.47461754,0.52436894,0.3888069,0.38310665,0.29149467,0.25090364,0.38629413,0.27370706,0.29297054,0.30229896,0.17268233,0.31978065,0.33166716,0.27841353,0.35650373,0.4905092,0.32897016,0.113839746,0.19091396,0.113839746,0.17012683,0.34538132,0.41720596,0.571725,0.4041134,0.45351326,0.32256675,0.31106007,0.33086237,0.366139,0.44201803,0.3173396,0.36348498,0.10535111,0.4909898,0.3583972,0.48182088,0.3546437,0.42477006,0.1708832,0.24731803,0.28063715,0.2798867,0.13261427,0.3547332,0.3636602,0.268075,0.35352755,0.29005364,0.39136773,0.27557078,0.16886067,0.31657797,0.23881093,0.41070777,0.29676005,0.44086564,0.21724653,0.31359148,0.26151115,0.42812848,0.24957114,0.3934697,0.87832,0.45430848,0.44612315,0.5337653,0.26784873,0.3336412,0.2329059,0.41310477,0.33126846,0.2707261,0.33814007,0.31596923,0.30350608,0.2045759,0.40605587,0.49128604,0.34624532,0.20890386,0.41586056,0.3248123,0.36157343,0.13376781
0.31598407,0.33506,0.33160454,0.35688394,0.33859256,0.2578697,0.30664325,0.24584506,0.3299724,0.31073493,0.23947862,0.3137775,0.38918963,0.33264542,0.23531197,0.16532952,0.20510893,0.34932864,0.3203665,0.29315326,0.28749982,0.3846507,0.3309862,0.25613797,0.32962903,0.29137936,0.08807782,0.34423274,0.25834158,0.36066207,0.2153857,0.2913191,0.36099622,0.25609082,0.29800472,0.2914864,0.41010538,0.33932263,0.27527443,0.40200758,0.13313027,0.32558435,0.244416,0.24366304,0.34250706,0.306529,0.40253913,0.15460855,0.29898253,0.3035965,0.39933553,0.4010318,0.3332781,0.27818766,0.3430162,0.43459126,0.2929742,0.36213517,0.39849687,0.33941635,0.25956517,0.2736004,0.3442437,0.3476687,0.3249099,0.34145495,0.4061712,0.34902072,0.371408,0.3321275,0.14593834,0.21872205,0.4577865,0.4408083,0.47774428,0.49387807,0.36540395,0.3136462,0.30639893,0.33016646,0.4197346,0.25372735,0.29168952,0.24970883,0.2540928,0.30315998,0.215747,0.26755834,0.3610006,0.20245516,0.14776519,0.15536636,0.14776519,0.15345725,0.32127845,0.34785986,0.4680538,0.3637141,0.3985856,0.3563916,0.27330026,0.2334061,0.3295996,0.29158106,0.2948629,0.3361848,0.07740665,0.39706331,0.2904336,0.422868,0.28068903,0.34654656,0.25177225,0.37124765,0.34823462,0.26841104,0.22341171,0.39472303,0.3683447,0.28993693,0.29972118,0.3382654,0.3339921,0.32188118,0.29711285,0.3169934,0.28763837,0.42473066,0.36302143,0.3905972,0.32937068,0.31285542,0.35920656,0.37520662,0.3527696,0.32918242,0.4922821,0.8495885,0.43582582,0.40710497,0.3146058,0.2162182,0.15615362,0.32380706,0.27110475,0.20248522,0.3210733,0.3053298,0.28785506,0.34202087,0.34447342,0.4020639,0.2667303,0.2767172,0.3818276,0.31560186,0.26279217,0.13404793
0.23066664,0.3908799,0.32292807,0.36886573,0.32192993,0.21093568,0.21877885,0.22187388,0.1800348,0.34660998,0.14836136,0.29907978,0.37743792,0.4022086,0.31274444,0.17015111,0.2130036,0.3131958,0.3306092,0.3638035,0.29651052,0.38827595,0.38031062,0.34721804,0.27832347,0.2680756,0.168929,0.33394492,0.27451771,0.40205762,0.18468225,0.27403507,0.24546911,0.23391448,0.28098166,0.27472878,0.3873242,0.3173149,0.1713124,0.38745803,0.14445578,0.28236175,0.2594591,0.173053,0.25994146,0.363923,0.38737154,0.2749866,0.3256337,0.16011128,0.36642423,0.30681396,0.30111563,0.19333528,0.29038322,0.48563722,0.25501403,0.2800743,0.33268297,0.3386981,0.23702842,0.27004203,0.3868389,0.30699125,0.33404166,0.32149398,0.39299434,0.26431823,0.21722704,0.24244422,0.09928113,0.07210324,0.2856704,0.34958988,0.36831054,0.4161228,0.29532585,0.20990375,0.20502189,0.33522153,0.3071283,0.25545633,0.2951268,0.30232233,0.23071048,0.2873454,0.22172004,0.2979644,0.24006131,0.22076562,0.15606812,0.15783757,0.15606812,0.14238138,0.29734972,0.29061806,0.32783616,0.3331778,0.2717485,0.26123637,0.23064795,0.18282199,0.3146981,0.34742895,0.30122167,0.2782666,0.12784657,0.3926982,0.15051799,0.29677728,0.24318796,0.34542704,0.21499987,0.31129968,0.47454762,0.25136936,0.15519801,0.4520343,0.2516136,0.28490028,0.31332254,0.28494373,0.26454687,0.29976073,0.24589244,0.4385292,0.3201276,0.44412446,0.3511362,0.30601835,0.24758837,0.298268,0.26246917,0.4002232,0.27134567,0.25727713,0.4512512,0.47330058,0.9011781,0.38974455,0.26264015,0.18338099,0.14869088,0.28492296,0.19889009,0.269862,0.3401359,0.3615924,0.25820193,0.30912116,0.30189225,0.28470176,0.18311457,0.20118189,0.29820275,0.25451505,0.38048676,0.11844811
0.2954549,0.28389847,0.5056392,0.2736021,0.24025759,0.2607876,0.19060409,0.38641062,0.22002956,0.4122187,0.24632189,0.37193435,0.25014442,0.3812037,0.22199473,0.26188248,0.24448696,0.42614454,0.35900745,0.32598165,0.22962818,0.40530175,0.41834638,0.2880246,0.23606567,0.25842687,0.15114139,0.42201588,0.48203388,0.47631907,0.17900342,0.36395127,0.3992136,0.36966217,0.2946525,0.36299807,0.44316712,0.42308733,0.2600492,0.35306022,0.13283071,0.3386495,0.23285155,0.3480759,0.34912232,0.4246108,0.46946144,0.18646736,0.32294053,0.43235964,0.3580513,0.3594038,0.28330526,0.2649504,0.23643121,0.25039226,0.18922235,0.28743836,0.35688645,0.3869573,0.44942504,0.2565993,0.28495824,0.45246986,0.21936189,0.28260732,0.47964185,0.49923784,0.30324835,0.3107278,0.15343556,0.2815134,0.27857414,0.37786734,0.33918807,0.28391743,0.30890378,0.3432461,0.09896906,0.18879685,0.32289568,0.2920926,0.17627488,0.27596572,0.29808366,0.27558565,0.24921548,0.24860588,0.3400029,0.30265272,0.13113941,0.19263123,0.13113941,0.23669589,0.26930737,0.35411465,0.451509,0.33497202,0.33010137,0.25201637,0.27707663,0.2865225,0.3984191,0.39334536,0.28498697,0.2610827,0.13668926,0.281603,0.3037443,0.295564,0.2703493,0.34372288,0.20288743,0.28210342,0.21358679,0.2664061,0.1437341,0.2645971,0.33924624,0.19249685,0.24152318,0.25358298,0.31149733,0.29065654,0.19220828,0.22814369,0.16655995,0.41723424,0.2273963,0.33226997,0.28993887,0.3360724,0.38762888,0.31580988,0.22954184,0.5008863,0.5428851,0.38315374,0.30757076,0.91395855,0.28927428,0.3581988,0.258882,0.3243041,0.499129,0.23235902,0.21085723,0.24428096,0.27481538,0.21114253,0.49426025,0.32701087,0.25081706,0.21731807,0.3413914,0.18507373,0.1885247,0.19570842
0.3993311,0.32637206,0.39398038,0.3279302,0.37473816,0.34581238,0.4167302,0.3343472,0.25383228,0.3241475,0.29907215,0.36373052,0.3012443,0.34669775,0.2545539,0.29596198,0.16161415,0.29595914,0.28620407,0.35530084,0.33851877,0.28369159,0.33260915,0.43637526,0.36754104,0.27859324,0.22607245,0.38383818,0.4893913,0.2922842,0.13085586,0.40534395,0.4358369,0.34849855,0.34312418,0.36003405,0.45387813,0.30421922,0.27834618,0.28479984,0.12368658,0.3573139,0.16505973,0.3918923,0.412309,0.41941154,0.38095847,0.18877532,0.26096788,0.3242023,0.34551382,0.28087363,0.43576026,0.24154073,0.2863512,0.28039238,0.21895552,0.26130494,0.39953923,0.3617124,0.31715137,0.26145887,0.33011284,0.37506896,0.268712,0.33051008,0.38163376,0.39736304,0.42673537,0.42630678,0.34103623,0.18373352,0.2351946,0.2809132,0.22578104,0.31145597,0.3986635,0.40918416,0.18673626,0.31755647,0.3690041,0.38747144,0.4755427,0.48136398,0.3542804,0.33780193,0.37836874,0.22266036,0.38611937,0.40275228,0.12047738,0.2963717,0.12047738,0.2491714,0.29661125,0.39140004,0.33299017,0.31222546,0.29115412,0.27473277,0.20634991,0.26686195,0.32943094,0.3795219,0.34107476,0.38906714,0.25462586,0.31033897,0.25733137,0.33187425,0.23513806,0.37510192,0.3402531,0.25035802,0.19286832,0.28337687,0.23030625,0.2862599,0.2139808,0.2811826,0.24909067,0.31332588,0.30831975,0.2955807,0.2551149,0.19940716,0.3014751,0.40411907,0.26175568,0.321019,0.32862633,0.32616434,0.32698992,0.32781708,0.2226144,0.27501637,0.3252555,0.26958272,0.21659033,0.36750582,0.7107437,0.5667749,0.38549417,0.36913544,0.5194363,0.4594637,0.28654504,0.2855437,0.28659767,0.32501018,0.37803176,0.31955537,0.2755308,0.15217051,0.32182917,0.28671816,0.2400358,0.10491346
0.338556,0.30628097,0.3781789,0.42176,0.34051535,0.24411881,0.27221075,0.43123725,0.30821878,0.431296,0.26543134,0.38327265,0.25465345,0.30450007,0.27783954,0.3591198,0.17953622,0.22662611,0.3183831,0.33159098,0.28092176,0.27710235,0.2832043,0.33405358,0.3158129,0.23014858,0.22276905,0.3330768,0.44512597,0.28568912,0.19651286,0.38496023,0.26711234,0.28154594,0.51664495,0.5261054,0.4364361,0.501965,0.23290505,0.23174804,0.11391713,0.2863697,0.18443617,0.39425775,0.40463763,0.36753795,0.36390904,0.18197542,0.43687448,0.37101525,0.24226461,0.2963777,0.24782361,0.2068193,0.2099697,0.23901223,0.28009903,0.22892164,0.39284196,0.275968,0.26042774,0.294091,0.19730443,0.2903034,0.24977921,0.34835258,0.38168097,0.40508166,0.28855705,0.4624186,0.29047796,0.23981768,0.29197276,0.26308793,0.18761396,0.2203755,0.4801547,0.38501793,0.4071542,0.42088476,0.26539987,0.52728665,0.38341644,0.44237792,0.30549482,0.42738247,0.391442,0.2153641,0.32658187,0.4851514,0.11507718,0.19721742,0.11507718,0.20273867,0.21811064,0.38808852,0.22362854,0.22394174,0.25088406,0.28662413,0.23127863,0.19091234,0.26294172,0.5038267,0.35192183,0.37331945,0.35956776,0.22906174,0.2224802,0.26024196,0.2352748,0.43055442,0.4606079,0.24912144,0.23578855,0.25952837,0.28073353,0.2765706,0.22383496,0.30438417,0.2842462,0.23603605,0.3459491,0.45694715,0.33109492,0.19568445,0.20214066,0.29814184,0.24378291,0.42444485,0.46480817,0.38949513,0.3607474,0.3671903,0.25317112,0.22000064,0.3248346,0.25699744,0.2284747,0.34668958,0.3892425,0.41221902,0.8439817,0.4014454,0.5211308,0.55096215,0.22979409,0.26711452,0.2045699,0.19432183,0.39372316,0.29929197,0.24678807,0.22981317,0.2363543,0.21860166,0.2531897,0.23528436
0.4246193,0.36419776,0.4212265,0.3560592,0.36872864,0.4204939,0.29748735,0.39597982,0.28755432,0.430776,0.34078765,0.4375437,0.20032503,0.22771029,0.31541443,0.36174327,0.19566898,0.26105955,0.444655,0.46533936,0.27684408,0.3722733,0.27609223,0.4328305,0.3490058,0.2534148,0.22431129,0.4677053,0.45358446,0.40560046,0.20524321,0.50545865,0.43040377,0.21610287,0.44566226,0.3655458,0.45890915,0.34496316,0.15587175,0.25204998,0.1408551,0.29720947,0.1156943,0.40745574,0.43064862,0.5344511,0.38064793,0.15493289,0.34191585,0.3972636,0.32626623,0.27537924,0.37825128,0.21158826,0.2864918,0.3194572,0.25438267,0.30607328,0.3295386,0.41393372,0.2481296,0.30137882,0.3420019,0.38013387,0.3125756,0.4028759,0.5346234,0.4729009,0.2665496,0.50028545,0.24839354,0.23042034,0.21915674,0.23705642,0.3307969,0.34466475,0.64286494,0.33815753,0.44803852,0.34013462,0.29309982,0.27624422,0.51112187,0.3091789,0.48142546,0.34471953,0.3537246,0.2104043,0.2963524,0.2533287,0.13958521,0.17683262,0.13958521,0.1814698,0.24600814,0.27752632,0.3567261,0.26722547,0.20589265,0.26462588,0.27205205,0.2571382,0.2803662,0.40302593,0.29242587,0.41020867,0.2631436,0.23158626,0.19698913,0.27950677,0.2948435,0.43535438,0.4215616,0.2833225,0.34431008,0.18068454,0.24503887,0.3010977,0.34024185,0.30173022,0.2635519,0.26351595,0.2613178,0.38489923,0.2502281,0.25800323,0.20491627,0.3337405,0.20817214,0.31569266,0.37429065,0.40924048,0.3593142,0.28609732,0.38634694,0.23921753,0.35037282,0.36463112,0.24453273,0.4066105,0.31317544,0.32171863,0.4326358,0.8009526,0.41307527,0.3143982,0.2396205,0.3032067,0.2786234,0.25893787,0.5010898,0.29375458,0.30187032,0.20999537,0.26801285,0.27453768,0.29244235,0.16617897
0.491396,0.28633446,0.4422404,0.5199801,0.29986078,0.3449941,0.36590505,0.3243222,0.28529882,0.42780286,0.35583442,0.37274027,0.24330303,0.2592127,0.3052268,0.30660015,0.17314324,0.3419156,0.31446645,0.3346191,0.26734728,0.28577277,0.29398504,0.35489076,0.23231265,0.21374111,0.25183102,0.48729098,0.4717085,0.26937026,0.12846623,0.43626323,0.40449834,0.26317385,0.3919194,0.450807,0.48306876,0.4028096,0.21500775,0.27330595,0.14033109,0.3111743,0.13880941,0.545271,0.47282368,0.4267775,0.40166813,0.19629198,0.36363015,0.4374009,0.3469934,0.31127527,0.2801417,0.21272527,0.27337784,0.25175688,0.2874899,0.3039983,0.4154807,0.31328276,0.25331306,0.24084549,0.28952667,0.3190421,0.26176563,0.38009864,0.46581602,0.5024035,0.5218988,0.49451947,0.3592919,0.24652831,0.2595296,0.34953785,0.27640975,0.30160585,0.42841604,0.41216093,0.33071,0.39837894,0.30009,0.33457795,0.38462436,0.32604107,0.40366793,0.37677142,0.33549285,0.18513305,0.35319483,0.31734866,0.14473666,0.22648384,0.14473666,0.24769819,0.31417578,0.333354,0.38515267,0.2303935,0.29451725,0.28352928,0.31563306,0.21145205,0.3528309,0.37358567,0.28050423,0.37549525,0.27396578,0.22983426,0.23037589,0.24899909,0.26549295,0.37606785,0.38122326,0.27496865,0.118771926,0.26228672,0.29925725,0.26033852,0.24344969,0.28739634,0.39112526,0.26639876,0.33280858,0.35994935,0.24540083,0.19672576,0.20905487,0.3244148,0.22646151,0.36058575,0.3250431,0.32973582,0.36119026,0.2810644,0.19730419,0.41865286,0.37393966,0.29814696,0.13155347,0.49873847,0.29288095,0.69395316,0.47645998,0.41140983,0.77931917,0.38865024,0.29071152,0.30345446,0.24334943,0.32041112,0.44932795,0.36693203,0.27644676,0.18716477,0.19467162,0.28777045,0.27038375,0.19666111
0.35474658,0.40127033,0.3644995,0.5196562,0.40383446,0.26147613,0.2515377,0.3551824,0.30197936,0.39460766,0.27626312,0.45411065,0.24279281,0.32330126,0.28390312,0.24801242,0.15602751,0.3227697,0.3496307,0.3337709,0.32264018,0.37852368,0.3479284,0.31142026,0.27235156,0.20519572,0.27652833,0.3851691,0.4203531,0.36420655,0.20058987,0.3406794,0.28714478,0.18513307,0.39916247,0.36250332,0.3729073,0.35254732,0.24364549,0.34784457,0.1536379,0.27097893,0.22465569,0.3668558,0.32572985,0.43162832,0.40305868,0.22772801,0.33285955,0.20714691,0.3474573,0.30626565,0.27991262,0.28895167,0.3395635,0.2858914,0.22394186,0.24732363,0.4218023,0.30315366,0.25848198,0.2389252,0.32288957,0.32995874,0.27106088,0.3100567,0.40615815,0.35819632,0.23832183,0.39276493,0.31523514,0.13938583,0.3131424,0.3669929,0.26706833,0.33027518,0.4269386,0.26740876,0.40436405,0.44260558,0.30102712,0.37635666,0.3496661,0.36729467,0.308501,0.29409647,0.4124307,0.319889,0.30962703,0.30624327,0.16540161,0.26989174,0.16540161,0.20729011,0.32295966,0.37672856,0.33523872,0.2805141,0.22014405,0.19591066,0.24099445,0.22619101,0.3183102,0.44693798,0.30705178,0.418339,0.34924275,0.27100807,0.1861219,0.2726534,0.2355473,0.5112005,0.34940475,0.24239275,0.24789229,0.30480108,0.3343842,0.30439037,0.25517818,0.33526003,0.31964964,0.32492912,0.3967656,0.3911267,0.32448873,0.13006324,0.21685053,0.3581536,0.25916016,0.3467731,0.40611166,0.3655544,0.25489065,0.25628048,0.15131417,0.23670606,0.34385747,0.29864067,0.29441202,0.31159842,0.37564644,0.3252908,0.5098759,0.29468423,0.36717862,0.7600484,0.34818873,0.3569831,0.299439,0.33844277,0.5011753,0.29720765,0.26293796,0.1158427,0.35449946,0.31879836,0.27594084,0.19913255
0.18682805,0.25318828,0.23436919,0.2184785,0.24924208,0.15316172,0.2675752,0.23425452,0.24881154,0.22445981,0.19560623,0.33293214,0.33096948,0.28126264,0.1744119,0.094793245,0.20881823,0.40044838,0.25237992,0.2754303,0.21593258,0.26268923,0.12431506,0.27008697,0.29560047,0.29045948,0.22825499,0.38990217,0.25233695,0.37861785,0.27937275,0.12465605,0.11141305,0.2819543,0.22577041,0.17659518,0.33510566,0.25969186,0.25135505,0.5148765,0.15018071,0.21084791,0.23877327,0.23242795,0.30353746,0.2062456,0.2868572,0.2714453,0.20767936,0.21964934,0.4382913,0.4084874,0.3702394,0.2415668,0.48140633,0.4853209,0.32061094,0.24941573,0.26978844,0.20057246,0.1512379,0.18704571,0.40216628,0.2290916,0.31080723,0.31262195,0.20593745,0.21857253,0.30220413,0.19852404,0.23646426,0.20304048,0.34698212,0.3394785,0.33593118,0.44999182,0.25306025,0.2653283,0.17496459,0.20076188,0.24385744,0.17337869,0.32312435,0.20999631,0.25065553,0.14402163,0.1654892,0.31486678,0.34101075,0.20944273,0.15454265,0.2418209,0.15454265,0.22050689,0.16899751,0.22842082,0.3544324,0.38004693,0.34949815,0.30377382,0.2928725,0.46366584,0.38581532,0.21628913,0.24492759,0.2854857,0.19608736,0.32699338,0.25204664,0.37309366,0.3773327,0.3033208,0.29869747,0.339791,0.18625787,0.27780885,0.18251753,0.29172942,0.27818993,0.2284683,0.19211468,0.27674693,0.26245332,0.32105953,0.31272483,0.17670481,0.3305778,0.4239738,0.50964296,0.39774084,0.22707021,0.20993699,0.25155836,0.31458655,0.073823,0.26374215,0.35798147,0.34210122,0.3848275,0.20405334,0.18796454,0.22742759,0.10728,0.23476712,0.234893,0.34362847,0.8296208,0.5961189,0.5100602,0.40776604,0.25601405,0.47252235,0.40272397,0.23183143,0.2245045,0.4693057,0.5229224,0.13856605
0.23849005,0.21801533,0.31351078,0.20105316,0.30289432,0.24422431,0.30452186,0.263413,0.2731629,0.28987807,0.21043354,0.30446506,0.31670722,0.2829474,0.22014852,0.24988593,0.3162995,0.37047938,0.23443815,0.23770162,0.28216615,0.29763526,0.20907572,0.3050661,0.300017,0.30351457,0.19001019,0.2639755,0.29887778,0.31325468,0.29133752,0.19485994,0.18795066,0.27990454,0.21346202,0.20217806,0.36842978,0.23644833,0.26444,0.5249864,0.13295683,0.24433592,0.19519064,0.21880865,0.25154904,0.23438722,0.3433687,0.13628846,0.17951323,0.19874057,0.4254033,0.4346217,0.416653,0.38084507,0.4990064,0.35313347,0.3974566,0.40153626,0.29563612,0.22453919,0.23537862,0.20045182,0.39385018,0.28879857,0.36543372,0.31764877,0.34663898,0.22072417,0.28800708,0.2269372,0.1935741,0.20926227,0.2249544,0.30098912,0.3512452,0.41233727,0.28010583,0.27488092,0.23380171,0.17410405,0.27734163,0.19692907,0.24792221,0.27271396,0.244266,0.19769964,0.19576386,0.28049168,0.3150289,0.23660466,0.13512437,0.2988437,0.13512437,0.23371854,0.22142875,0.2668777,0.32286367,0.3959527,0.34486455,0.3270053,0.29099628,0.43907392,0.4182909,0.2503022,0.26985306,0.29995233,0.13603768,0.2809893,0.31519306,0.3312535,0.31425482,0.3056841,0.25107497,0.3231368,0.2410415,0.30246907,0.22072661,0.3007315,0.25978872,0.21436176,0.17184904,0.43104163,0.28610137,0.296107,0.36591864,0.26430574,0.38840285,0.5537172,0.4527197,0.4459164,0.30512807,0.247487,0.22073436,0.22037788,0.13776734,0.2246576,0.29532218,0.3125772,0.32787257,0.29265454,0.30955243,0.21563503,0.17403321,0.20934244,0.2579903,0.35608047,0.6367552,0.7631942,0.7273564,0.34816486,0.31992596,0.40973857,0.4239657,0.26013142,0.34630716,0.47049785,0.42622203,0.06877981
0.16862568,0.27720022,0.22061686,0.19070424,0.22293365,0.24237096,0.2654194,0.22707772,0.18006293,0.27112317,0.27591145,0.3125778,0.28358445,0.18616405,0.23101008,0.2214894,0.25647485,0.3335833,0.20837328,0.26524448,0.38836938,0.25986344,0.19873212,0.26659667,0.19579889,0.23574594,0.22146732,0.2154675,0.26343697,0.29303193,0.20847774,0.15395425,0.20232698,0.19376704,0.12828858,0.1641461,0.2033848,0.20847675,0.25868297,0.3072639,0.12165201,0.23232397,0.17263328,0.102365345,0.26613885,0.29275486,0.37482917,0.24344291,0.29631594,0.24589238,0.39296502,0.2185353,0.3836205,0.41130513,0.49251223,0.45738903,0.26007062,0.22856583,0.26269364,0.21101476,0.18511121,0.16090424,0.31957075,0.28181353,0.25189328,0.237052,0.21195239,0.14935985,0.2695057,0.18880638,0.34339976,0.07738348,0.2570944,0.3504802,0.29727668,0.38429686,0.24369301,0.17190073,0.18450749,0.17829624,0.19173197,0.1953949,0.2883998,0.3026266,0.24529292,0.10938875,0.18433596,0.26093623,0.22570668,0.24475211,0.12012713,0.23374245,0.12012713,0.20408544,0.2589326,0.29615775,0.32349175,0.21671924,0.27015913,0.3198184,0.19686499,0.29710755,0.4486981,0.1703081,0.21411097,0.24577901,0.07954421,0.23757473,0.18170895,0.34340954,0.2569345,0.22833775,0.1434349,0.22565237,0.20012707,0.24120954,0.14968564,0.21968052,0.16415378,0.21740156,0.18089372,0.34704226,0.24515332,0.21098852,0.19026095,0.19900489,0.28216887,0.3269428,0.33678582,0.23270743,0.32605556,0.37000757,0.21127027,0.19668609,0.31118587,0.09797061,0.189065,0.3498288,0.24310903,0.19934532,0.25548962,0.1662466,0.0865416,0.2553791,0.17345242,0.29210272,0.38933825,0.3431568,0.36365193,0.84732723,0.24258369,0.27888942,0.37035844,0.17009488,0.34563702,0.48224217,0.34022,0.23883516
