0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
0.1790519,0.1868754,0.2680024,0.23211533,0.22408992,0.15895703,0.2727451,0.08239544,0.06471469,0.1688895,0.15409099,0.26997334,0.38784423,0.25495827,0.17463261,0.06540029,0.17845938,0.28281802,0.08961073,0.13031417,0.18223199,0.20901358,0.19047809,0.12962216,0.17665124,0.17810051,0.02406034,0.24063064,0.22314627,0.3385722,0.35016468,0.14782083,0.06608318,0.14929006,0.27965024,0.17139262,0.263859,0.09532501,0.027344916,0.24493495,0.20400873,0.18368061,0.20885237,0.10704036,0.053141203,0.1860627,0.20798057,0.22825399,0.26882023,0.16696344,0.32511666,0.29543522,0.26380774,0.3645075,0.3850934,0.34910476,0.16214493,0.19017124,0.3260477,0.17910644,0.19021302,0.3230455,0.33002976,0.24341059,0.28089058,0.2679832,0.2751403,0.16543871,0.16501857,0.14204805,0.13556185,0.15012142,0.26090667,0.42492557,0.19514047,0.36704642,0.19508052,0.10010058,0.1709859,0.15309083,0.22743163,0.13664527,0.20353271,0.26287228,0.17878234,0.08746822,0.24488059,1.0000002,0.37939882,0.24786666,0.19742787,0.14971036,0.19742787,0.15255678,0.16450064,0.21836303,0.31509638,0.24708821,0.2563318,0.20830974,0.35044593,0.14523633,0.35667065,0.25990808,0.22607298,0.32931903,0.016088022,0.21284328,0.18252474,0.36444166,0.22320518,0.23401445,0.0749637,0.061885037,0.21642837,0.25294346,0.07419277,0.23308139,0.19338259,0.27652067,0.19595401,0.20128104,0.28615713,0.2164501,0.2066057,0.1733872,0.15541288,0.31974906,0.2947214,0.322141,0.24129027,0.3282623,0.19417597,0.10191549,0.21691005,0.26981658,0.32901818,0.31262475,0.29175174,0.22338691,0.24115255,0.122661084,0.14885043,0.13920727,0.19236656,0.20638546,0.31361145,0.28102875,0.29020625,0.24626231,0.35676354,0.27772588,0.41096768,0.33997968,0.48808247,0.3785423,0.25571954,0.16005957
0.19831757,0.20676048,0.37587628,0.2236948,0.2152445,0.18200785,0.22649585,0.21249202,0.15802112,0.25155386,0.19923832,0.23774436,0.39506266,0.32734036,0.22929129,0.21587978,0.18541485,0.4919126,0.18245809,0.30032367,0.1816195,0.30018115,0.22239542,0.21614143,0.14037567,0.24429527,0.11926684,0.23640923,0.35162276,0.44622907,0.24218875,0.23760137,0.25360355,0.3056383,0.24900407,0.16082887,0.37966323,0.27450696,0.3251747,0.45006192,0.22800905,0.3662499,0.34686542,0.16216476,0.26945853,0.26708582,0.35085258,0.32574838,0.39198738,0.27200484,0.28533608,0.34583414,0.34336355,0.3906072,0.42605352,0.31814283,0.21184805,0.2341384,0.31394023,0.33836585,0.29764318,0.2872271,0.35067403,0.36209023,0.25558847,0.3057723,0.31660044,0.3097732,0.3154958,0.23805046,0.13281795,0.28203857,0.34712386,0.44957462,0.387783,0.33064538,0.27706534,0.15981571,0.20381245,0.27860132,0.22537254,0.31927347,0.37008792,0.27488312,0.4303398,0.29313344,0.22752523,0.37939882,0.99999994,0.35916302,0.21070069,0.22319445,0.21070069,0.22387858,0.34058708,0.33349285,0.43999553,0.42700553,0.4619777,0.3325173,0.3737568,0.28317133,0.25705433,0.2905416,0.24616209,0.40257737,0.088511005,0.39318466,0.44927895,0.48879838,0.27977443,0.3400944,0.19568981,0.2599548,0.19483201,0.20333144,0.11441143,0.25612664,0.27842528,0.20708604,0.22477539,0.34642056,0.29473028,0.27925792,0.09551367,0.18368405,0.2729414,0.2769648,0.32234374,0.31705856,0.27083558,0.2572422,0.24085268,0.29069197,0.25786614,0.33260325,0.47347265,0.28953454,0.26047575,0.31275952,0.31498194,0.30414486,0.21564585,0.25142843,0.30647528,0.25994647,0.37426427,0.25659305,0.3783921,0.2874422,0.35147172,0.41822505,0.46116567,0.3042769,0.4220505,0.40851468,0.30886957,0.20390503
0.14599168,0.24953967,0.44606376,0.22472343,0.18763295,0.10779609,0.26943702,0.408941,0.12926786,0.30155426,0.23194838,0.33122,0.37554544,0.36304945,0.23497547,0.3323298,0.29805356,0.35913533,0.2215212,0.2866119,0.28672335,0.39053333,0.29183796,0.20400915,0.23304152,0.17658024,0.12784031,0.24989359,0.3053984,0.24994433,0.12523735,0.27667952,0.20132558,0.42328212,0.23930709,0.371938,0.24289846,0.4330899,0.37862563,0.3153441,0.06289114,0.3806753,0.27600592,0.19740239,0.30124718,0.26084936,0.39761734,0.21408989,0.33565578,0.34972435,0.18726404,0.2893424,0.17016642,0.2738674,0.31777236,0.26569456,0.2625763,0.18764065,0.35593906,0.30443716,0.3210243,0.40867546,0.18627393,0.28270137,0.17445424,0.22744516,0.18858968,0.1821473,0.17706886,0.30819726,0.30316293,0.18541905,0.2408541,0.38124013,0.28571403,0.23841295,0.31188458,0.30075887,0.24775092,0.3226321,0.21151982,0.5081835,0.35505348,0.46739897,0.23568219,0.3907005,0.41495958,0.24786666,0.35916302,0.9999998,0.04480885,0.14422427,0.04480885,0.102939434,0.28148115,0.5218748,0.35653704,0.2980523,0.41143832,0.44277832,0.22603431,0.27157784,0.37752077,0.45476553,0.27109292,0.3486325,0.2749326,0.33297068,0.3586848,0.35972074,0.2560863,0.2804913,0.3073668,0.22835544,0.082289465,0.25409532,0.22778861,0.153479,0.22824866,0.19148917,0.090827465,0.27630153,0.33776146,0.3930612,0.26584482,0.08320036,0.13579138,0.19329159,0.23821312,0.30659944,0.45322484,0.3781968,0.27433094,0.38308167,0.18707457,0.22705632,0.3171856,0.18396086,0.20167318,0.24011594,0.29988652,0.30431676,0.42538387,0.21785998,0.25592312,0.36419094,0.2646588,0.16020711,0.28670186,0.30930686,0.26541233,0.31346223,0.3120343,0.23105802,0.33153445,0.31470618,0.26170167,0.16374731
0.119625516,-0.0033210218,0.17779589,0.105983645,0.23913246,0.08174783,0.11307508,0.016981557,0.13506763,0.16117278,0.0151574295,0.08663052,0.12726802,0.124503106,0.14694327,0.19430627,0.19010672,0.10358896,0.027734417,0.07108075,0.13230406,0.14472075,0.14418179,0.10180764,0.24138358,0.48215437,0.004870893,0.100219876,0.10489293,0.15371768,0.10672891,0.06252145,0.12293369,0.030065967,0.08517939,0.03152077,0.18718612,0.04273291,0.1681737,0.23972017,0.97495735,0.17668393,0.07682229,0.10902134,0.10964921,0.13036908,0.13669077,0.15730156,0.12284913,-0.019663857,0.13106333,0.17225906,0.23559196,0.0014489114,0.2070786,0.10135093,0.10443927,0.23989397,0.10980348,0.030236777,0.077579185,0.19742769,0.13932547,0.1384368,0.24093658,0.12108879,0.2437428,0.07809341,0.18477486,0.17123944,0.055783268,0.16652063,0.12014258,0.18405172,0.069005065,0.07540866,0.17822288,0.061618228,0.15019354,0.10924175,0.10013132,0.060634032,0.09388508,0.1400522,0.08430536,0.12846108,0.089113325,0.19742787,0.21070069,0.04480885,1.0000004,0.4477638,1.0000004,0.48124203,0.019736862,0.10381132,0.12075181,0.13292532,0.22113602,0.046250097,0.17847559,0.19942592,0.16386451,0.08363553,0.1097463,0.19136219,-0.018763877,0.10520498,0.27368218,0.29266918,0.17085046,0.13725325,0.100237116,0.10454562,0.2533245,0.20459872,0.10161069,0.12631135,0.14915325,0.18071564,0.13798285,0.2601106,0.09384531,0.19346768,0.19106661,0.18644592,0.06820706,0.155976,0.1286155,0.26157698,0.0111203985,-0.0033220146,0.08394351,0.111949384,0.19535802,0.12680459,0.03378646,0.09284447,0.13669902,0.11579966,0.17222348,0.08740106,0.1273072,0.082330175,0.1129837,0.009670336,0.13465041,0.19709021,0.1810337,0.11020208,0.09568855,0.02736291,0.16612051,0.21388933,0.10965677,0.19928515,0.12504736,0.43311274
0.13654338,0.050823662,0.19669071,0.15936323,0.19177063,0.13741142,0.28055277,0.17910212,0.15148678,0.23440686,0.14125687,0.120401114,0.18532287,0.1956972,0.16089712,0.23640719,0.20263177,0.25356692,0.11030202,0.09134027,0.1475491,0.16806383,0.19266915,0.1809589,0.25568187,0.5604089,0.2599092,0.1194457,0.20456856,0.22409943,0.11824437,0.11829862,0.118877605,0.07215624,0.19012429,0.17592597,0.40585023,0.18774423,0.36103505,0.4203965,0.45140952,0.30475363,0.058612928,0.2033564,0.27766842,0.15391901,0.19256482,0.20024042,0.1440767,0.14500727,0.20228828,0.20277148,0.27663475,0.26369002,0.25603554,0.20920123,0.15719278,0.16841859,0.12378272,0.17754076,0.21886685,0.18901058,0.22495486,0.17135724,0.24549884,0.09216943,0.17995809,0.056942776,0.26572248,0.22337043,0.10475852,0.22100736,0.20599434,0.233323,0.20546892,0.22360031,0.24668504,0.24056946,0.18550377,0.28533342,0.19323975,0.19474688,0.28100836,0.19323543,0.10986475,0.21484783,0.32852167,0.14971036,0.22319445,0.14422427,0.4477638,0.9999999,0.4477638,0.8281039,0.21183437,0.20711541,0.17086351,0.21809825,0.2685809,0.057658873,0.2231622,0.32364428,0.19818896,0.114797525,0.13502714,0.23014316,0.05390162,0.14637457,0.21901987,0.33001152,0.19600293,0.12072787,0.12926254,0.14489989,0.2075344,0.31376675,0.09648839,0.17205617,0.2019999,0.14344525,0.22959132,0.28542158,0.24904639,0.1739254,0.14628343,0.12502712,0.14782694,0.15968587,0.1550342,0.26884955,0.036565308,0.073824495,0.16868253,0.2413722,0.24571934,0.2314444,0.16205898,0.08951099,0.12032894,0.16987467,0.3264633,0.22907236,0.1491929,0.15918055,0.23071375,0.17631945,0.24026375,0.23467205,0.251293,0.21011291,0.2056252,0.21409588,0.25438643,0.16266361,0.22793245,0.23403691,0.21292353,0.24044512
0.119625516,-0.0033210218,0.17779589,0.105983645,0.23913246,0.08174783,0.11307508,0.016981557,0.13506763,0.16117278,0.0151574295,0.08663052,0.12726802,0.124503106,0.14694327,0.19430627,0.19010672,0.10358896,0.027734417,0.07108075,0.13230406,0.14472075,0.14418179,0.10180764,0.24138358,0.48215437,0.004870893,0.100219876,0.10489293,0.15371768,0.10672891,0.06252145,0.12293369,0.030065967,0.08517939,0.03152077,0.18718612,0.04273291,0.1681737,0.23972017,0.97495735,0.17668393,0.07682229,0.10902134,0.10964921,0.13036908,0.13669077,0.15730156,0.12284913,-0.019663857,0.13106333,0.17225906,0.23559196,0.0014489114,0.2070786,0.10135093,0.10443927,0.23989397,0.10980348,0.030236777,0.077579185,0.19742769,0.13932547,0.1384368,0.24093658,0.12108879,0.2437428,0.07809341,0.18477486,0.17123944,0.055783268,0.16652063,0.12014258,0.18405172,0.069005065,0.07540866,0.17822288,0.061618228,0.15019354,0.10924175,0.10013132,0.060634032,0.09388508,0.1400522,0.08430536,0.12846108,0.089113325,0.19742787,0.21070069,0.04480885,1.0000004,0.4477638,1.0000004,0.48124203,0.019736862,0.10381132,0.12075181,0.13292532,0.22113602,0.046250097,0.17847559,0.19942592,0.16386451,0.08363553,0.1097463,0.19136219,-0.018763877,0.10520498,0.27368218,0.29266918,0.17085046,0.13725325,0.100237116,0.10454562,0.2533245,0.20459872,0.10161069,0.12631135,0.14915325,0.18071564,0.13798285,0.2601106,0.09384531,0.19346768,0.19106661,0.18644592,0.06820706,0.155976,0.1286155,0.26157698,0.0111203985,-0.0033220146,0.08394351,0.111949384,0.19535802,0.12680459,0.03378646,0.09284447,0.13669902,0.11579966,0.17222348,0.08740106,0.1273072,0.082330175,0.1129837,0.009670336,0.13465041,0.19709021,0.1810337,0.11020208,0.09568855,0.02736291,0.16612051,0.21388933,0.10965677,0.19928515,0.12504736,0.43311274
0.14893633,0.021273045,0.19094688,0.20507985,0.12607917,0.11329731,0.23522823,0.13600212,0.16024625,0.23923373,0.08331609,0.11898556,0.15877739,0.16427387,0.17604125,0.23574771,0.16265462,0.2648282,0.085733,0.09373695,0.1729666,0.16682208,0.18935718,0.17324173,0.20648618,0.60441196,0.2592104,0.11796756,0.2126393,0.2536399,0.099075936,0.0997592,0.13343844,0.07055302,0.14105469,0.16197194,0.3300695,0.1493762,0.3428036,0.36950094,0.47135702,0.25510862,0.013798123,0.15258414,0.21691,0.16182375,0.2107881,0.21555035,0.18822926,0.21656466,0.15738432,0.17562045,0.22375125,0.19274688,0.2348569,0.15312803,0.13674584,0.17089616,0.20468584,0.15081993,0.20633201,0.1498071,0.247867,0.16011932,0.24665062,0.10900912,0.207758,0.12550722,0.26314712,0.2035906,0.07144964,0.18048489,0.19944575,0.25825787,0.19681902,0.19320756,0.23235571,0.20062426,0.15012917,0.21740073,0.1643304,0.17472365,0.2695008,0.19167513,0.09328008,0.24918264,0.21074983,0.15255678,0.22387858,0.102939434,0.48124203,0.8281039,0.48124203,1.0,0.21716273,0.21062227,0.15146625,0.15697011,0.25025067,0.07751654,0.30393535,0.265581,0.1799508,0.11912475,0.09730046,0.19325536,0.124797456,0.1835962,0.21103558,0.2697,0.17341693,0.120137036,0.15515159,0.14939143,0.22265433,0.23947777,0.1407686,0.18519066,0.15206142,0.12223859,0.19728789,0.24386731,0.2650109,0.19198406,0.17157334,0.13938954,0.11065106,0.1521328,0.1482164,0.26039726,0.056439117,0.094630286,0.10695898,0.20507875,0.20271833,0.23794869,0.1303103,0.120027594,0.11532697,0.20212285,0.27521497,0.2529866,0.17607704,0.11877394,0.23896354,0.16246986,0.2196669,0.2226829,0.1795735,0.17497024,0.18509829,0.15542369,0.23517106,0.12041799,0.19278985,0.21058494,0.16506784,0.30095586
0.18075803,0.2823238,0.4050069,0.26418638,0.1839009,0.16387242,0.2369842,0.14297557,0.1543589,0.20600152,0.1533987,0.18807402,0.29631472,0.30168375,0.19028832,0.2314332,0.1580041,0.38795772,0.21231887,0.16797183,0.06308831,0.39257586,0.3578676,0.21038061,0.15685785,0.10326081,0.16860317,0.22762813,0.29093567,0.38213813,0.19785364,0.2627191,0.34574273,0.23480469,0.20324734,0.21123365,0.33801198,0.17947571,0.17870829,0.23574944,0.017661395,0.33133623,0.26170033,0.1328058,0.26612285,0.33378524,0.44423434,0.4300639,0.32143313,0.36145437,0.21629913,0.21308604,0.19053873,0.42809576,0.38725144,0.22352357,0.10559071,0.11871087,0.3036151,0.37319136,0.33143103,0.2743052,0.32313788,0.26734382,0.23427036,0.25989178,0.25426438,0.116425335,0.25687322,0.20588031,0.1381721,0.11820185,0.18270929,0.36672756,0.33044064,0.26423147,0.30547556,0.20610285,0.14996225,0.26047432,0.2308275,0.21664211,0.22825922,0.14160454,0.19525012,0.23064236,0.27225003,0.16450064,0.34058708,0.28148115,0.019736862,0.21183437,0.019736862,0.21716273,0.9999997,0.6198503,0.36376548,0.29969674,0.3373537,0.25268394,0.4376231,0.22923604,0.19434932,0.22087657,0.1009157,0.14080329,0.086006105,0.17348585,0.24388891,0.17651872,0.161796,0.27271873,0.12943229,0.21483615,0.13637027,0.15081711,0.11567631,0.30282128,0.15670751,0.05357265,0.10796681,0.19482346,0.2507596,0.16327503,0.034715433,0.17336693,0.18797514,0.22666305,0.19436844,0.1487337,0.32319754,0.17570838,0.22267528,0.24275312,0.26641524,0.26208684,0.2908825,0.29621887,0.2969783,0.23913495,0.20110625,0.3224632,0.16615704,0.2279347,0.26154956,0.27641022,0.16033387,0.15805787,0.1700979,0.34938616,0.26506516,0.39895892,0.30141157,0.104066096,0.4519553,0.34214616,0.18177325,0.009705443
0.19828069,0.3055253,0.39374277,0.27686122,0.18981928,0.2060495,0.17974213,0.23939286,0.22529377,0.31154713,0.22035433,0.2845329,0.33577675,0.43762267,0.28926295,0.3172238,0.22574002,0.42328352,0.2811191,0.17806141,0.17130843,0.4606653,0.40337813,0.20921941,0.2215938,0.162314,0.18887801,0.2669379,0.34771404,0.45491767,0.29820466,0.27587667,0.37012303,0.27012858,0.2668088,0.26990646,0.3498914,0.34586594,0.30337209,0.398851,0.10141226,0.34225753,0.39009595,0.15836564,0.3931535,0.36641148,0.46967155,0.36185014,0.34441993,0.37431914,0.31162554,0.20585428,0.24585688,0.33981743,0.31934717,0.29350972,0.14152278,0.18885104,0.3747478,0.33830255,0.33513004,0.3446291,0.3248751,0.293751,0.2165609,0.23466925,0.21171948,0.23554656,0.26845625,0.3020239,0.1972274,0.21762268,0.29261968,0.5044841,0.43238685,0.3527174,0.34681037,0.31751317,0.20954138,0.32376304,0.27090278,0.40753824,0.24028035,0.33412927,0.23719645,0.3132529,0.3170936,0.21836303,0.33349285,0.5218748,0.10381132,0.20711541,0.10381132,0.21062227,0.6198503,1.0,0.3996855,0.26084888,0.38168907,0.35137522,0.38728154,0.3373158,0.38196176,0.35017255,0.18347572,0.20016357,0.22972056,0.36237866,0.25467113,0.23042382,0.31167302,0.24643713,0.1614398,0.17370939,0.130094,0.25014704,0.19650812,0.2743917,0.20296904,0.0880883,0.17671083,0.23215224,0.3445468,0.24487267,0.18463305,0.2565021,0.20274168,0.2958248,0.24302222,0.20506985,0.37566325,0.25358114,0.23856445,0.47792813,0.25730854,0.25831452,0.3459254,0.27891558,0.2707386,0.29709023,0.37141204,0.22144878,0.34860376,0.2936046,0.345527,0.32302406,0.21419874,0.22221221,0.1808535,0.34090316,0.3277718,0.46196297,0.4108762,0.16093929,0.417587,0.2706043,0.3453872,0.06297811
0.24324268,0.35716623,0.4716059,0.18910187,0.28400335,0.1653595,0.18814611,0.2995353,0.17187169,0.27611768,0.34313354,0.39249167,0.3121417,0.39831164,0.25349212,0.26918173,0.20508838,0.46229553,0.33740163,0.29655895,0.278946,0.53477067,0.35088962,0.22875556,0.13801454,0.19487795,0.1867076,0.4223519,0.31239653,0.46669114,0.12685245,0.27978906,0.38294137,0.30867118,0.19545677,0.13484852,0.27018112,0.2801032,0.33442336,0.42174998,0.114434466,0.4088718,0.36581928,0.13064963,0.32287458,0.38514438,0.46206635,0.27035886,0.250744,0.27423596,0.37749225,0.37305012,0.30320624,0.3212694,0.32449195,0.35763112,0.27520835,0.36238635,0.30107436,0.37677833,0.31951886,0.30168098,0.40696648,0.468252,0.22100946,0.30852365,0.3627603,0.2651565,0.26725453,0.2554464,0.12234567,0.18638659,0.23828211,0.44429624,0.44932705,0.4903618,0.3485251,0.1961649,0.2082834,0.26042414,0.23288868,0.17724699,0.29708326,0.12151007,0.32535017,0.30436003,0.27279317,0.31509638,0.43999553,0.35653704,0.12075181,0.17086351,0.12075181,0.15146625,0.36376548,0.3996855,0.9999999,0.3286853,0.5451596,0.32637545,0.3173532,0.31324375,0.3633125,0.39524698,0.18414232,0.43714964,0.17350201,0.35574597,0.42870626,0.44800937,0.31587029,0.3921006,0.13794053,0.26010132,0.17852938,0.21846989,0.11894725,0.27873456,0.23822007,0.11682234,0.21733513,0.46790618,0.24544325,0.25250322,0.16645516,0.27901393,0.33613262,0.3592015,0.22151779,0.34934872,0.2852133,0.27913055,0.28421015,0.29728776,0.27363646,0.27057046,0.5903977,0.41109884,0.2657348,0.41513714,0.21632516,0.31650954,0.09681184,0.31450635,0.33320084,0.23245883,0.3308928,0.23841234,0.36645174,0.33941674,0.35727036,0.43058795,0.36728707,0.28385884,0.43337914,0.301732,0.30483058,0.15742058
0.2143166,0.24777944,0.3232097,0.17307167,0.31317905,0.19149613,0.20259331,0.16437422,0.13489117,0.24029276,0.2238903,0.20540561,0.43121374,0.24444821,0.062376738,0.09820579,0.21199624,0.40035522,0.2842326,0.22985187,0.17144787,0.36739263,0.23776299,0.28852758,0.20476262,0.2714086,0.1162654,0.27173698,0.24297991,0.36767113,0.23619838,0.27335176,0.25052887,0.30985832,0.20637979,0.24429615,0.24323532,0.18799196,0.32043254,0.48560703,0.13797727,0.3341937,0.26549578,0.12122813,0.20831665,0.22951357,0.3289796,0.27124536,0.16198668,0.17395718,0.26665255,0.23090559,0.35944057,0.21793655,0.43508202,0.26756012,0.16189352,0.17041537,0.24340048,0.52990717,0.41986072,0.16859943,0.36388543,0.22485122,0.3376882,0.23864889,0.28179252,0.22532277,0.26076403,0.22264655,0.2865224,0.31985933,0.40875912,0.34575158,0.41920733,0.35637408,0.1769002,0.20630349,0.13510422,0.29355425,0.2793426,0.42823625,0.27878326,0.27223662,0.25137419,0.26062402,0.14364207,0.24708821,0.42700553,0.2980523,0.13292532,0.21809825,0.13292532,0.15697011,0.29969674,0.26084888,0.3286853,0.9999998,0.42352653,0.30297992,0.13345326,0.41665506,0.18767318,0.29756218,0.32850596,0.27927303,0.116464,0.46630654,0.38410497,0.44066253,0.28083077,0.31396872,0.17807867,0.31812605,0.22804236,0.31173176,0.1867323,0.2455244,0.32405,0.17976579,0.11175561,0.26979798,0.22483432,0.25321302,0.18276668,0.1864987,0.2170513,0.2849498,0.34253156,0.36147147,0.09953841,0.18132955,0.29685792,0.37454715,0.14204478,0.39645082,0.3827116,0.3092957,0.352246,0.27026346,0.28353587,0.16021258,0.08076201,0.19963923,0.2283861,0.2571929,0.38800204,0.33018517,0.34904963,0.21454966,0.32809564,0.3878138,0.36620122,0.09483334,0.28129154,0.36247534,0.26830816,0.11538243
0.26100782,0.3104948,0.39738423,0.2460169,0.26232702,0.18250096,0.27573866,0.2719956,0.21912816,0.23361836,0.27298737,0.25340074,0.4026035,0.39796758,0.22289914,0.26414776,0.22836544,0.5194783,0.29606402,0.16145897,0.24247152,0.4226173,0.2870801,0.17562737,0.26369053,0.2964536,0.15560946,0.26396185,0.27734193,0.32733387,0.21506959,0.2233595,0.26866063,0.31672907,0.2418284,0.17439988,0.28625664,0.31517547,0.4586238,0.45587566,0.2217293,0.4572327,0.37583348,0.08673135,0.28802657,0.23601177,0.34840405,0.2737719,0.24172452,0.25448987,0.38090724,0.35211095,0.3104131,0.34500313,0.38305587,0.3979919,0.29580143,0.3370037,0.24703723,0.38027382,0.3040417,0.30164534,0.32765207,0.31030098,0.21845676,0.24829224,0.2565404,0.13530481,0.30136758,0.22727013,0.32750016,0.25381327,0.40006012,0.52252245,0.41289133,0.3627269,0.26223296,0.23121402,0.28244525,0.21114656,0.26650864,0.2739838,0.3076709,0.18069138,0.28779984,0.37125945,0.33928043,0.2563318,0.4619777,0.41143832,0.22113602,0.2685809,0.22113602,0.25025067,0.3373537,0.38168907,0.5451596,0.42352653,0.9999999,0.39197588,0.32301936,0.43062556,0.35294285,0.371327,0.26955533,0.3484969,0.14372404,0.4887668,0.68660766,0.38201067,0.33070385,0.34892988,0.23871233,0.2963978,0.30294544,0.33761072,0.18305795,0.30322203,0.29184216,0.16596577,0.16731206,0.5007822,0.3496557,0.30489972,0.33611584,0.32521698,0.28854075,0.37733242,0.2730546,0.3907768,0.27996504,0.21897987,0.2958367,0.3942987,0.28110322,0.26529777,0.48325586,0.34534416,0.25205347,0.2720707,0.2842809,0.3190351,0.17509781,0.17510532,0.27041548,0.1956447,0.39226782,0.27317515,0.3234877,0.27332225,0.2560883,0.47143167,0.44297802,0.34180522,0.46418452,0.36375147,0.36714354,0.16681643
0.18828994,0.33445334,0.32300952,0.19614947,0.2441089,0.25233692,0.2140424,0.30098,0.24870145,0.26319242,0.26541287,0.2470603,0.28206584,0.27377784,0.30757156,0.37924033,0.2674865,0.26765954,0.25973642,0.26255164,0.31342632,0.3620077,0.2549734,0.30284593,0.19135273,0.21549079,0.09987802,0.24256074,0.31222945,0.31874293,0.26471105,0.29891717,0.24082436,0.4368844,0.23710072,0.29156336,0.20844735,0.26240724,0.2763387,0.23483148,0.050188567,0.32586402,0.35488328,0.11860158,0.18987906,0.29348218,0.35455856,0.31858498,0.33642355,0.456398,0.37817055,0.30083168,0.26758963,0.2804323,0.3073421,0.36940032,0.31126213,0.2906371,0.32854,0.2786465,0.30648425,0.37344033,0.3825125,0.3051985,0.20646092,0.29189375,0.17891431,0.14810911,0.26150548,0.18339399,0.16062276,0.16466413,0.2501089,0.36653614,0.24195564,0.32042247,0.2510034,0.1580193,0.17565641,0.16711634,0.11877585,0.22616024,0.21766293,0.22983694,0.2506614,0.31107596,0.2647907,0.20830974,0.3325173,0.44277832,0.046250097,0.057658873,0.046250097,0.07751654,0.25268394,0.35137522,0.32637545,0.30297992,0.39197588,1.0,0.40072292,0.26216224,0.23390944,0.38583857,0.28240266,0.33953673,0.06295318,0.42962992,0.3444547,0.27940875,0.52555233,0.33166027,0.25330618,0.3646183,0.14946637,0.17324999,0.17656578,0.17270826,0.23599726,0.1652048,0.12785676,0.25305635,0.24639483,0.4209961,0.1862313,0.2818908,0.20722607,0.2802957,0.32396883,0.39114916,0.4024571,0.2191765,0.16128582,0.29642004,0.25936878,0.13287142,0.3578958,0.3307738,0.2583653,0.21705228,0.22075273,0.16584493,0.23465374,0.27909282,0.21439825,0.19716161,0.29462016,0.23187912,0.3024959,0.3801409,0.16876957,0.39651173,0.38142937,0.37372166,0.3308245,0.2820903,0.3743568,0.108078256
