0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
0.26408598,0.34657338,0.35490024,0.37574282,0.30647814,0.43011564,0.29361105,0.35612524,0.3079893,0.32004127,0.28402263,0.402789,0.11263042,0.27260208,0.24490684,0.20939669,0.18494987,0.12901706,0.4429451,0.42557153,0.25044006,0.32035762,0.14644973,0.32717422,0.26514095,0.15660907,0.16859433,0.39097577,0.49463078,0.3069689,0.07387283,0.5021801,0.5147881,0.13100436,0.3499984,0.2864888,0.19060658,0.1964587,0.18592647,0.101762936,0.0785186,0.3412693,0.08866813,0.32197195,0.22848251,0.78809094,0.43933025,0.16109222,0.25984952,0.20213994,0.2344108,0.18557239,0.21361753,-0.003336653,0.16957799,0.108799875,0.13679716,0.2277663,0.18698272,0.24895513,0.25448132,0.3151294,0.25221637,0.2710219,0.049395014,0.19872367,0.47987187,0.37959704,0.16619642,0.27071264,0.23473512,0.1973394,0.18795496,0.14486068,0.11407918,0.26465142,0.27649868,0.20680726,0.24409348,0.20703614,0.17887214,0.16413945,0.2709993,0.1756938,0.26748353,0.21426864,0.07247535,0.14233321,0.1707117,0.16733289,0.11065522,0.031893786,0.11065522,0.11792107,0.24007025,0.29157102,0.2655728,0.15149984,0.13567576,0.16284208,0.135018,0.116691455,0.13873397,0.26118895,0.21360008,0.2079032,0.19022098,0.16492938,0.1398378,0.114021905,0.10821656,0.36163205,0.25112846,0.17210433,0.2843399,0.11168804,0.17852281,0.22889818,0.115619764,0.17543061,0.108603284,0.22727327,0.14573613,0.20829268,0.14104296,0.26001197,0.13930087,0.2741912,0.08927716,0.12148668,0.30883396,0.26456326,0.12490566,0.11721435,0.166659,0.26752594,0.24279653,0.19395766,0.25564015,0.3275761,0.18316731,0.21481383,0.28278938,0.31355113,0.3163182,0.24413839,0.14190888,0.14433211,0.1746061,0.13056701,0.38961005,0.16310208,0.18547846,0.0880229,0.09477465,0.13793932,0.103069656,0.10900964
0.16934463,0.23768276,0.3729012,0.30726933,0.15800573,0.177512,0.1389861,0.24705121,0.12509044,0.28206038,0.13141268,0.33824134,0.23202631,0.2812731,0.19659388,0.19833857,0.27327767,0.19814487,0.22826016,0.18526238,0.2839692,0.35565388,0.23709169,0.13013871,0.10881109,0.12620278,0.061369505,0.15442653,0.3224815,0.29403573,0.062316246,0.28365856,0.22745685,0.22706565,0.15834457,0.14585735,0.07587602,0.1482723,0.15258569,0.12504552,-0.023417054,0.1758312,0.052983396,0.12223555,0.14313248,0.29954073,0.6637864,0.065238744,0.4739657,0.49492896,0.20058593,0.31219193,0.24524039,0.18081824,0.17552109,0.3240438,0.2203475,0.18638363,0.46317083,0.2011152,0.28410065,0.07008825,0.21438229,0.2629711,0.071279615,0.2095063,0.2168125,0.17107129,0.1082721,0.12605989,0.14088789,-0.01612889,0.16313374,0.22091457,0.13708568,0.21636885,0.19513056,0.10131162,0.20668885,0.06397154,0.10827312,0.10383234,0.10258977,0.1648515,0.16910511,0.23867121,0.15322068,0.13808763,0.20788853,0.3691855,-0.010010665,-0.041093625,-0.010010665,0.031250086,0.22729646,0.30624098,0.28496617,0.108057514,0.21849075,0.34143037,0.13599366,0.10521602,0.24681303,0.2594374,0.08934081,0.13790673,0.17345117,0.19296905,0.20226587,0.09854739,0.20902574,0.24156451,0.21335107,0.14443815,0.073606715,0.04307899,0.16067155,0.13301519,0.13069555,0.09392297,0.05543073,0.17455618,0.16197143,0.1939879,0.18664876,0.16721356,0.14834112,0.22003621,0.1610453,0.16170935,0.39631835,0.43266535,0.0842481,0.2052755,0.15421818,0.14424272,0.2603841,0.29601097,0.20031853,0.25914586,0.18760118,0.11834189,0.25151318,0.12418059,0.22466698,0.20752168,0.22705057,0.17333585,0.15989426,0.252151,0.16870244,0.3193211,0.19788687,0.18489476,0.16694953,0.15897436,0.21728961,0.12249865
0.13754824,0.369451,0.40865207,0.16048044,0.26811722,0.14807731,0.07664098,0.15971474,0.11636077,0.21555701,0.1653729,0.21877815,0.15874848,0.3367943,0.14098804,0.1546338,0.17093083,0.38610595,0.26763508,0.21717249,0.20672396,0.38345838,0.34878728,0.15876925,0.047119435,0.16055892,0.11902129,0.22952881,0.30695358,0.43996358,0.19289818,0.3233462,0.26587543,0.10499493,0.032095056,0.12687711,0.12844233,0.19535594,0.11970533,0.12598044,-0.05654223,0.24310611,0.12040353,0.065163925,0.19000722,0.34956247,0.5399241,0.40411678,0.2677325,0.27762935,0.31480658,0.15751907,0.13777918,0.39874852,0.33760113,0.22773549,0.14106575,0.20960453,0.1983233,0.30913302,0.259558,0.17458479,0.27847126,0.34201458,0.03777894,0.19707203,0.3129859,0.19162449,0.14747852,0.2346479,0.046640012,0.003220765,0.14857784,0.19208619,0.22133173,0.24441284,0.1849209,0.07807487,0.07854012,0.13162802,0.15057608,0.15525793,0.0958042,0.15446456,0.24912454,0.10443425,0.22978434,0.15046254,0.19643947,0.17980346,-0.044183612,0.06051989,-0.044183612,0.05324248,0.46688288,0.374636,0.41640607,0.19769964,0.20100403,0.15826605,0.24163038,0.2060394,0.40997675,0.2791254,0.026985459,0.18609777,0.02122149,0.08781802,0.21616237,0.14241682,0.14415628,0.2473407,-0.0025374945,0.13178109,0.12219965,0.15209453,-0.024879694,0.17165394,0.21809955,0.023710867,0.2516334,0.23394254,0.1357354,0.08518196,0.005177047,0.11672322,0.29669303,0.3561446,0.15690441,0.05058916,0.22665913,0.1850111,0.1534894,0.17845567,0.03886599,0.13719386,0.2783379,0.19279803,0.23742674,0.38432765,0.051437125,0.16939059,0.021302357,0.16336106,0.16909258,0.19929166,0.11876544,0.076064035,0.20979345,0.2898511,0.31489575,0.26267785,0.20300782,0.07060699,0.35624707,0.32528406,0.16067654,0.11009645
0.17289865,0.3132725,0.25616518,0.22604987,0.13747072,0.16202082,0.123176984,0.24548984,0.12510486,0.3342104,0.19798146,0.32439795,0.21759155,0.2578833,0.35703132,0.24983475,0.14947322,0.16003329,0.31627643,0.26919055,0.17517066,0.3243049,0.23167697,0.16843559,0.03381063,0.0863643,0.20145436,0.22127861,0.29792005,0.2469877,0.13993223,0.2138148,0.20938925,0.31344235,0.110131174,0.09823758,0.11453786,0.21187165,0.17325978,0.07502568,-0.06930668,0.1864272,0.18093157,0.09721506,0.13864096,0.3154929,0.38380018,0.31946966,0.6661461,0.46488583,0.17173421,0.12149293,0.06501046,0.2992017,0.2039414,0.21324137,0.13695467,0.010497097,0.2909224,0.239166,0.19107419,0.19057544,0.24065843,0.2603529,0.025778618,0.19493344,0.20437881,0.094252735,0.09490406,0.07273143,-0.026455399,0.108967826,0.11449365,0.20637344,0.09722954,0.16848351,0.1335139,0.047047365,0.1036981,0.04945273,0.08056364,0.093911566,0.16872323,0.054079168,0.20988971,0.17538005,0.19029711,0.1408518,0.2644703,0.25695777,-0.090421855,-0.038414598,-0.090421855,0.012117374,0.33308533,0.31030172,0.21628928,0.050000075,0.11687691,0.35296193,0.18616901,0.042465474,0.10448669,0.15028705,-0.0067019723,0.17016876,0.04242107,0.17124385,0.087490395,0.22271621,0.1602877,0.20490368,0.14731431,0.18348789,0.024126831,-0.038603578,-0.0027085952,0.14147744,0.067199916,-0.0367926,0.10247937,0.08174698,0.2354815,0.12672101,-0.08238979,0.07546438,0.18340455,0.062039863,0.14264151,0.018145967,0.31481823,0.2660623,0.12560341,0.17603777,0.17633034,0.15725046,0.23703542,0.1733403,0.23236793,0.2345798,0.06514312,0.1273032,0.16402344,0.26250803,0.11534894,0.12876438,0.14429405,0.05183948,0.033383273,0.22920862,0.14571026,0.1875131,0.11532986,0.13211013,0.20028658,0.20078927,0.23950636,0.02675562
0.07464971,0.13849516,0.14633574,0.21395753,0.02223152,0.12840304,0.0057512727,0.11683258,0.07272882,0.282899,0.036500007,0.20324016,0.03954804,0.045470286,0.29958588,0.22498795,0.08748634,0.005590331,0.11029749,0.19981824,0.16184144,0.23149532,0.10440244,0.10834335,0.054459568,0.09875125,0.15598974,0.23041055,0.2791344,0.07381544,0.032114446,0.14545844,0.1323246,0.18494199,0.1595852,0.1043719,0.18852992,0.2596485,0.18011428,0.039096653,-0.04274088,0.073633954,0.09239878,0.11287351,0.049477436,0.22104675,0.20376188,0.24630463,0.4103834,0.5425723,0.045155454,0.057308424,0.0527197,0.29736587,0.07023888,0.15982677,0.079101786,0.048164163,0.37879336,0.116634406,0.0637864,0.13674557,0.05346586,0.09489008,0.022723928,0.0955026,0.17311718,0.103473656,0.07035257,0.09011616,-0.042785756,0.07886577,0.023966007,0.1864692,0.02159644,0.026845798,0.10627017,0.07056883,0.22614224,-0.022176392,-0.0083581135,0.028733417,0.066365644,0.035206772,0.15421553,0.16469371,0.13492896,0.1188755,0.11423548,0.18945386,-0.04767021,0.0008024508,-0.04767021,0.035337538,0.20885362,0.23696549,0.11004858,-0.028990552,0.02909001,0.2838286,0.1931347,0.01968044,0.12959789,0.12901574,-0.040807087,0.19526578,0.078645304,0.013513707,0.025256533,0.06798601,0.21342166,0.26132673,0.21398014,0.12742655,0.15548001,-0.015324043,0.08387187,0.051186547,0.03482335,0.046538774,0.11902566,0.058915924,0.26794973,0.23084426,-0.00024761446,0.056732148,0.03425533,0.057690334,0.13050869,0.11250499,0.23845863,0.27877346,0.13116251,0.10126599,0.20226914,0.19742334,0.13098389,0.11984691,0.14066526,0.20451602,0.038011275,0.108323514,0.1817266,0.26315862,0.2072705,0.09220015,0.101871446,0.083520964,-0.04974653,0.12559742,0.12443198,0.08898981,0.011621237,0.09009765,0.22036216,0.05568703,0.1359449,0.10352391
0.15783651,0.047620554,0.26512915,0.18091094,0.14278153,0.07545383,0.1951806,0.13441598,0.05364032,0.26764843,0.014543447,0.12282567,0.19419916,0.11480221,0.20030168,0.15856178,0.2599163,0.13170482,0.18406752,0.023158276,0.09766172,0.15328094,0.18903483,0.12177417,0.080468565,0.014723077,0.003350582,0.14221834,0.1563356,0.2819672,0.19240859,0.19265911,0.16436438,0.26375014,0.15427035,0.19663182,0.16372684,0.072393596,0.11764215,0.26472533,0.07061142,0.11449325,0.15605363,0.10214266,0.150994,0.14996685,0.29884803,0.09517045,0.3690479,0.5150378,0.24272712,0.22283688,0.25647032,0.23094124,0.17104104,0.2651658,0.1684824,0.14028366,0.29935488,0.1530714,0.19836947,0.105892815,0.2404259,0.18645388,0.13006324,0.17290847,0.14525121,0.12847239,0.16945389,0.13824956,-0.021970272,0.115202844,0.16373494,0.22406955,0.15099734,0.05698912,0.23267268,0.114904724,0.21256071,0.079891995,0.0923355,0.011666491,0.061434656,0.07097441,0.09655571,0.086898305,0.1933454,0.23154414,0.267879,0.12732425,0.05422689,0.06682695,0.05422689,0.11182368,0.24932307,0.18151078,0.14238632,0.12349283,0.1633039,0.20259914,0.24885526,0.15610872,0.1739059,0.11932096,0.046379875,0.09358454,0.025518991,0.16319984,0.20265402,0.23571388,0.104524,0.122198895,0.10882356,0.09802708,0.02881452,0.091007374,0.039253432,0.12950471,0.16820717,0.104929686,0.11661215,0.063944206,0.24702561,0.110633664,0.17200845,0.08502646,0.055878144,0.15119307,0.15131831,0.09144775,0.18029231,0.22747834,0.17210215,0.22288838,0.13915768,0.16820715,0.20035562,0.26643315,0.09951674,0.19093549,0.119559795,0.12512812,0.17969646,0.124968596,0.16470583,0.04696882,0.09819628,0.13328665,0.1048141,0.08174391,0.10252084,0.2584541,0.13413714,0.24683501,0.24260134,0.1953694,0.1598888,0.046178572
0.2294288,0.30714685,0.24365735,0.21722132,0.2949627,0.21069644,0.21368334,0.33737156,0.26270866,0.21709996,0.34317905,0.30845702,0.11477896,0.18877208,0.16735515,0.20877545,0.18079832,0.30163765,0.24182564,0.1896691,0.3022896,0.1754069,0.20103064,0.23285566,0.11302142,0.16477029,0.11847581,0.26585248,0.22962385,0.31091154,0.20568365,0.16809654,0.21017672,0.18863347,0.1871121,0.26288646,0.16948189,0.3015382,0.10175294,0.34711522,-0.021906586,0.1479676,0.18655816,0.20290841,0.24814473,0.23540407,0.2203022,0.117078,0.24772781,0.23452857,0.705689,0.27043098,0.1617549,0.24807721,0.27336627,0.3738063,0.28342408,0.21909264,0.17620131,0.22496387,0.16733682,0.14751828,0.21683896,0.26188034,0.20685056,0.28905827,0.17469838,0.14021094,0.16844535,0.2113105,0.18032363,0.09589309,0.23082425,0.22771575,0.1688661,0.26346684,0.29685062,0.17565331,0.13575324,0.18771276,0.24859488,0.11692402,0.17450842,0.09984596,0.30417466,0.14075021,0.2548176,0.20341396,0.14767118,0.12237267,-0.0044116117,0.04382816,-0.0044116117,0.032386314,0.20179306,0.23583654,0.29913458,0.08884066,0.2633884,0.3105217,0.21497157,0.26297948,0.20557655,0.27115634,0.20653899,0.28482628,0.043823447,0.3463487,0.14233552,0.12681705,0.26446208,0.28590858,0.15572838,0.2375809,0.11526434,0.26321846,0.06349984,0.27774322,0.08134834,0.06315468,0.2688043,0.16950393,0.2875549,0.28190675,0.23616096,0.3087883,0.3062802,0.3452865,0.3024573,0.28611684,0.3044151,0.2300619,0.14526656,0.25157604,0.11128541,0.13112476,0.32755148,0.32472473,0.15742756,0.2177917,0.10778921,0.185985,0.19290711,0.22979409,0.20413184,0.25573444,0.3131739,0.2865272,0.18159789,0.32947502,0.15091808,0.40821695,0.28722864,0.20672193,0.2705346,0.30095264,0.38619092,0.028932575
0.1592908,0.15328568,0.30089915,0.06669061,0.19696338,0.13880962,0.13412032,0.25013775,0.20179224,0.19980897,0.16786313,0.23644051,0.10913154,0.25905865,0.24135365,0.35904622,0.24905336,0.3501047,0.111254215,0.19369374,0.2386368,0.2015748,0.15597093,0.16482516,0.13261123,0.12260043,0.08451353,0.19731711,0.21732764,0.27154,0.2670166,0.16416985,0.16437538,0.15409194,0.12210208,0.15491897,0.14139009,0.1385892,0.10733791,0.26351443,0.16999856,0.072424784,0.14603257,0.16771546,0.18531787,0.19694379,0.32563764,0.09160767,0.1723742,0.17657548,0.39164978,0.7677987,0.28291675,0.25024006,0.30384672,0.29904515,0.41694766,0.28020665,0.22021101,0.08014521,0.21590064,0.20558229,0.17626266,0.3379447,0.17585346,0.29220846,0.1931099,0.12868024,0.12577689,0.12248616,0.13448313,0.20102642,0.0787905,0.16742705,0.11357704,0.17070138,0.23696622,-0.031859003,0.10139687,0.08059644,0.23026685,0.10172691,0.13517088,0.13005194,0.21815705,0.21751629,0.16945392,0.2203007,0.3120675,0.195189,0.16315402,0.12419867,0.16315402,0.11645167,0.21775566,0.1637971,0.3061544,0.11343699,0.27945852,0.17378412,0.2874219,0.23888335,0.1341136,0.13986272,0.15581262,0.26990145,0.033207476,0.047511015,0.24011758,0.16509235,0.19275843,0.22974189,0.15869592,0.22325554,0.12635629,0.16927575,0.1014843,0.2535563,0.11970612,0.13020132,0.13309568,0.25033098,0.1623632,0.23801525,0.28395253,0.1065484,0.23844397,0.39494103,0.27053934,0.25117272,0.33416864,0.2424614,0.10529268,-0.010760712,0.1392568,0.14733593,0.15861553,0.23687172,0.08753114,0.24932623,0.14099851,0.08206318,0.1815983,0.13818918,0.20175052,0.17861153,0.33547813,0.31589788,0.3351695,0.21170735,0.23131539,0.38746402,0.37399396,0.43985033,0.27442515,0.3076405,0.24394697,0.08986731
0.09278391,0.026965477,0.040170226,0.014634155,0.10757281,0.11055507,0.009082621,0.119171,0.047112625,0.082447566,0.14542373,0.08066893,-0.01427526,0.088864475,0.042728767,0.117089406,0.15843521,0.07856819,0.079923764,0.076955505,0.03862075,0.061635237,-0.053182036,0.11312963,0.06311668,0.0414633,0.13081437,0.097026706,0.03792432,0.074792996,0.11050984,0.028076664,0.07932016,0.095622614,0.10231765,-0.021663174,-0.01503133,0.099422105,0.042981237,0.3665133,-0.00918367,0.047562294,0.32177123,0.017778447,0.10128923,0.092255175,0.080602705,0.07689606,0.06618039,0.06991584,0.25784636,0.1498006,0.19602047,0.094819814,0.1063304,0.104717754,0.045580205,0.058545258,-0.023700569,0.051299013,0.05670984,0.012282995,0.120970726,0.10819488,0.102402024,0.22184226,0.07670068,-0.008301277,0.059209153,0.015057688,0.080771565,0.10885949,0.0405726,0.09345288,0.16636324,0.06406073,0.1309472,0.0017926868,0.06818213,-0.032180645,-0.079450026,-0.013361413,0.06512809,-0.036665983,0.07766077,0.027172688,0.068304986,-0.0031243926,0.14150202,0.029987346,-0.014522653,0.05121935,-0.014522653,0.0021174848,0.01842216,0.16906753,0.1269114,0.11587659,0.10341426,0.19564977,0.14113998,0.25784087,-0.01115164,0.08072418,0.0835643,0.061098095,0.082101494,0.096874766,0.055051044,0.095215246,0.27062345,0.07519132,0.028586809,0.068115115,-0.058043376,0.08348051,0.12999484,-0.02935005,0.03139047,0.0034800759,-0.021015948,-0.06836909,-0.049903635,0.07962386,0.19077262,0.15908259,0.017240847,0.08887142,0.28865486,0.26743138,0.09592269,-0.014189926,0.09250624,0.09835699,-0.05373177,-0.031941075,0.13449171,0.027073137,0.040441453,0.0052681416,-0.0038753897,-0.049705304,0.056219127,0.14376414,0.08939089,0.011491926,0.2616495,0.28169093,0.14109986,0.09390325,0.04295937,0.37921625,0.33322254,0.16012712,0.048725702,0.11699958,0.24420688,-0.031155795
0.15658975,0.10653667,0.14936478,0.1020623,0.21305303,0.19587108,0.19283813,0.056806345,0.045380775,0.10823496,0.124543205,0.11975255,0.07731384,0.08151562,0.033160042,0.23251545,0.29153284,0.078500226,0.10209245,0.09648158,0.044046804,0.068051994,0.014181235,0.22748479,0.14640473,0.029804576,0.060402915,0.09914866,0.16011691,0.089731954,0.1476824,0.22567199,0.2600698,0.014641032,0.12775874,0.06656708,0.1386281,-0.049836088,0.010807008,0.1957613,0.041019015,0.030766217,0.11009903,0.07045876,0.096236005,0.18962814,0.23872964,-0.021652017,0.050834507,0.14361258,0.19229232,0.17850424,0.77128696,0.081305034,0.26249444,0.26913247,0.16860385,0.19437355,0.09364869,0.17954409,0.124243215,0.060404915,0.2853443,0.18908966,0.2135657,0.1515736,0.23817062,0.0440273,0.1652965,0.13853854,0.18018602,0.10004972,0.091941506,0.032095987,0.13570182,0.13219875,0.20395923,0.032996062,0.1443845,0.0894126,0.09985906,0.11718531,0.20434254,0.2159049,0.24671407,0.06320396,0.06385878,0.09807931,0.124570474,0.06647177,0.04896629,0.117493495,0.04896629,0.05321926,0.110090934,0.11600363,0.12299095,0.23728411,0.106510445,0.1237198,0.014573932,0.23432863,0.1643221,0.06982133,0.11508417,0.1024775,0.06652417,0.111009106,0.09432681,0.13403472,0.12239267,0.052441515,0.060192574,0.010889582,0.0788966,0.15065409,0.07254002,0.14665426,0.07586771,0.1361833,0.1284926,0.193512,-0.036514934,0.050417528,0.19562194,0.25935706,0.17000738,0.2264565,0.11082129,0.19107433,0.08633541,0.15425257,0.04628432,-0.02258448,0.21653998,0.047061987,0.066795506,0.10629758,0.09842919,0.06843475,0.31503624,0.019374296,0.071349345,0.23337454,0.15300426,0.04043777,0.1690148,0.2625435,0.3242591,0.21924488,0.11222841,0.25501332,0.25029504,0.1146466,0.11613417,0.25297222,0.20987523,0.043523796
0.0011038373,0.13707253,0.053192105,0.022404118,0.07712494,0.09362166,0.10155823,0.18018082,0.18545638,0.08063752,0.114575446,0.08798208,0.1104679,0.19240616,0.21000426,0.16169867,0.042875364,0.2768401,0.08527786,0.13796592,0.20842038,0.1677596,0.15522912,0.046808913,0.025922839,0.035523377,0.16747768,0.096135065,0.2386545,0.21642616,0.24181333,0.068497986,0.07732626,0.07797231,0.12733297,0.038484566,0.17754719,0.19039991,0.18402058,0.122253545,-0.08019292,0.16606219,0.24391021,0.03758665,0.13308136,0.07729863,0.18815902,0.30848137,0.2646289,0.2389777,0.23868486,0.18441235,0.100429185,0.79328775,0.3938989,0.2456916,0.18037637,0.13365117,0.26035225,0.110087775,0.04008056,0.17565566,0.17708308,0.12301825,0.015774364,0.15249392,0.10654521,0.03549791,0.17386918,0.09878912,0.0058264798,0.18689145,0.15527222,0.24291497,0.10271829,0.23941419,0.09854318,0.041111752,0.099868596,0.13165371,0.13640165,0.11908099,0.11307504,0.07276851,0.12582114,0.106208704,0.16853568,0.22725287,0.33223853,0.21821982,-0.101880625,0.112172216,-0.101880625,0.03546449,0.32470208,0.27621874,0.25569335,0.05867992,0.25755957,0.22234105,0.25138474,0.21716733,0.2462033,0.17036192,-0.007599701,0.24324447,0.0982647,-0.0068851043,0.13151476,0.15580405,0.23445606,0.20002687,0.07745368,0.1275072,0.08146118,0.17339046,0.08587555,0.089680344,0.095594496,0.038845055,-0.00027973205,0.241737,0.25460565,0.13686693,0.11597827,0.03195397,0.21678376,0.23436873,0.19499785,0.11745456,0.24840754,0.17862904,0.08873299,0.0624337,0.09243257,0.045259412,0.15013681,0.14778844,0.13002168,0.09853235,0.11389403,0.07308777,0.062087033,0.053585164,0.066829905,0.24275741,0.23384255,0.122203425,0.21710396,0.3171937,0.12496692,0.301303,0.3116424,0.26417205,0.6168263,0.39310116,0.22429161,0.06999247
0.14986983,0.11075628,0.10959705,0.09832448,0.11088118,0.19594902,0.21055576,0.10793255,0.148328,0.14258868,0.1460559,0.09706305,0.1206119,0.16809179,0.07690967,0.024333172,0.117097795,0.2615694,0.066119306,0.13160753,0.02375437,0.11217773,0.019004557,0.03318339,0.00045936508,0.07594821,0.1887055,0.08709343,0.1307474,0.22560643,0.26589525,0.07936528,0.09203146,0.091668114,0.17528544,0.03180744,0.20547068,0.028825443,0.09814581,0.27006757,0.1254994,0.16516683,0.04226469,0.15200688,0.12978676,0.1443943,0.25115368,0.18345065,0.22863674,0.063718766,0.2911193,0.21123701,0.18601349,0.3424254,0.7102661,0.23995319,0.14253733,0.20434718,0.122563854,0.12589489,0.12975207,0.17229593,0.25510135,0.19226518,0.19287622,0.16069558,0.16318065,0.12148767,0.17809781,0.12530462,0.21324858,0.13391781,0.22093338,0.21077839,0.09929367,0.27612722,0.083342776,0.11067237,0.14520907,0.15011896,0.21039261,-0.01449244,0.20939998,0.060497485,0.11477987,0.07059835,0.10025538,0.27926683,0.21378878,0.058403086,0.11294688,0.20526579,0.11294688,0.19196756,0.23987477,0.107848376,0.11819252,0.18935078,0.20730594,0.10007327,0.21496837,0.32231504,0.26313892,0.038961776,0.081607096,0.08249204,0.088205874,0.09574745,0.19402963,0.25537652,0.18563004,0.12188266,0.113517426,0.032354876,0.12999818,0.32155043,0.06693901,0.13392855,0.15713033,0.1670714,0.12611614,0.20086145,0.16782074,0.05835485,0.10280077,0.16811706,0.15414558,0.2790381,0.16800694,0.08872327,0.111565545,0.13699463,0.048913144,0.06846652,0.110484816,0.16951254,0.07698923,0.16201797,0.12264783,0.087054394,0.050561767,0.20702535,0.10493463,0.026151586,0.13965565,0.10152499,0.34197125,0.20713282,0.37507626,0.2851342,0.26065117,0.21074137,0.2960001,0.07716402,0.3179983,0.6942936,0.18991974,0.06303889
