0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171
0.11853071,0.12813835,0.20847723,0.27609664,0.087911844,0.15894416,0.015986241,0.07437397,0.15625677,0.016297098,0.05161664,0.04704474,0.11404523,0.06840451,0.1287216,0.20488398,0.20671484,0.18766108,0.25907764,0.12580773,0.10744207,-0.0033971258,0.27879363,0.22730964,0.22164895,0.18264039,0.14124683,-0.021742633,0.00877967,0.19009715,0.091523014,0.06196045,0.12614314,0.15856779,0.09025536,0.2144975,0.12090638,0.29568255,0.044951376,0.22284837,0.2398356,0.18713565,-0.041154172,0.08561608,0.076391675,0.2046653,0.041986234,0.010245914,0.16448902,0.114475794,0.037890706,-0.0013982691,0.06666545,0.1250624,0.16990197,0.058874138,0.29350358,0.3741451,0.4704138,0.10100897,0.14368397,0.18430614,0.2708126,0.72156787,0.20297426,0.122336596,0.11198154,0.022615254,0.25760525,0.14702481,0.13826516,0.13339326,0.17954038,0.12680279,0.1377368,0.059113342,0.051801026,0.06566332,0.12526989,-0.011717671,0.24955674,0.062489852,0.20645796,0.0969778,0.06829512,0.10203455,0.18325898,0.17552097,0.10965713,0.13108625,0.10240493,0.108823314,0.22061382,0.24924588,0.24789396,0.24833249,0.20234486,0.29407385,0.010245914,-0.007141985,0.010245914,0.023933696,0.15554976,0.2132894,0.07203457,0.076922186,0.031582892,0.21728832,0.22259822,0.2718618,0.16408567,0.2740508,0.27323776,0.124203354,0.26999605,0.14075334,0.15272006,0.09609942,0.16304955,0.26079255,0.17475332,-0.013847152,0.20016769,0.1677513,0.077312306,0.18114886,0.15873185,0.0573475,0.007994728,0.08965731,0.13714747,0.05441568,0.17931706,-0.049264483,0.24995938,0.24515882,0.17583764,0.25880155,0.14421606,0.14867789,0.22608721,0.33031362,0.08826082,0.08616281,0.28077137,0.22031754,0.17470495,0.05763223,-0.05476883,0.03766814,0.015343648,0.08088237,0.17485985,0.2258021,0.105914995,0.10419218,0.058153868,0.18005246,0.25793806,-0.028572002,0.15600164,0.18521145,0.2586667,0.32720113,0.17313012,0.13232714,0.04405496,-0.02028497,0.3459486,0.20801374,0.19095096,0.19706385
0.15714371,0.2022694,0.1434851,0.332282,0.23947157,0.25635445,0.14000455,-0.0010940023,0.08983909,0.06649843,0.0305182,0.12672268,0.22428569,0.01242047,0.25590485,0.08567673,0.088651754,0.2567067,0.2544661,0.24223793,0.24984764,0.13725837,0.33102867,0.25132942,0.2040723,0.18342973,0.1870814,0.12277489,0.04795859,0.21521236,0.2671038,0.059809558,0.1497837,0.2587504,0.17780241,0.34479615,0.15264674,0.19217119,0.11938061,0.19208083,0.051112067,0.0334682,-0.0041477014,0.04710545,0.037976786,0.23866437,0.05510294,0.05729375,0.1463533,0.17884749,0.16337703,0.10526031,0.23754397,0.26489633,0.14050868,0.14677334,0.17635502,0.32432604,0.26586172,0.110945165,0.06924149,0.13604534,0.22152868,0.60992855,0.17505771,0.19900212,0.17974696,0.031552687,0.21178168,0.2828132,0.35460404,0.072123684,0.10523615,0.13238561,0.1761679,-0.03630802,0.054394692,0.013947973,0.13590214,0.15279339,0.20693696,0.14778502,0.22159046,0.14860941,-0.037545454,0.08472529,0.11140029,0.06455576,0.1375488,0.16170564,0.024670733,0.27121064,0.14031458,0.16723274,0.14348559,0.14068161,0.23564598,0.14244877,0.05729375,0.027851714,0.05729375,0.1411013,0.112019435,0.07478051,0.0015740693,0.1579447,0.02971888,0.17987229,0.19111189,0.36702055,0.11816527,0.19170427,0.2484895,0.0680551,0.10553969,0.08698424,0.23299468,0.14889634,0.2666905,0.27555382,0.14024812,0.0037375344,0.10607815,0.13768181,0.097167924,0.019230854,0.18813919,-0.024802243,0.058783066,0.1470709,0.058148134,0.09393398,0.18315704,0.004636102,0.24628232,0.34900427,0.13347118,0.13266121,0.26104707,0.23912527,0.26636624,0.28901538,0.008359587,0.047168344,0.36720225,0.12614672,0.16601574,0.14455241,-0.0426626,0.028794894,-0.022925086,0.14271308,0.19701244,0.19688225,0.09189614,0.24104208,0.04921495,0.099643186,0.11837431,0.16105781,0.13226189,0.2165584,0.23018695,0.20628034,0.17983468,0.2830489,0.12605263,-0.07857771,0.07372375,0.13777333,0.14744276,0.26582578
0.10762131,0.1908344,0.4361934,0.21972397,0.13416287,0.08992554,0.122257054,0.13332416,0.104300946,0.118119285,0.14266044,0.00228207,0.2601748,0.17369151,0.19273408,0.1035616,0.2179237,0.055133596,0.31432092,0.18488671,0.21907097,0.14410876,0.33496484,0.21615216,0.32632363,0.37871653,0.18831562,0.04215523,-0.012786045,0.1490767,0.104831494,0.16286972,0.26390758,0.28272504,0.18702447,0.27795318,0.13712884,0.21366483,0.14302605,0.15245025,0.08743267,0.09133832,0.08281233,0.104482785,0.20400472,0.13743457,-0.014214132,-0.038952988,0.12957583,0.17916995,0.050592467,0.038159374,0.10792859,0.28234455,0.3765904,0.3567125,0.41750503,0.074094504,0.08095583,0.056138463,0.31591487,0.13739407,0.14933337,0.13879807,0.7915145,0.17399357,0.15519866,0.07800436,0.16130376,0.02633274,0.12574667,0.03074896,0.17835784,0.21411298,0.20996216,0.12729312,0.08528957,-0.04647003,0.13976432,0.09516957,0.31622097,0.2163659,0.117557354,-0.022590838,-0.029802939,0.026165359,0.103697486,0.16311584,0.08453135,0.041009583,-0.06404966,0.1656327,0.30879438,0.06116906,0.22894078,0.27734786,0.27835143,0.3130661,-0.038952988,0.005764159,-0.038952988,0.06021069,0.1932849,0.23403125,0.14432418,0.20576829,0.29017016,0.22933125,0.2808613,0.26151484,0.2034733,0.0785534,0.1452415,0.28357992,0.312428,0.08045701,0.070674054,0.11513086,-0.09343713,0.09128543,0.25695035,0.047092106,0.1565427,0.04486506,0.24329588,0.0650117,0.17514,-0.05665592,0.08149593,0.021816412,-0.014498281,0.06840479,0.13796274,-0.022890378,0.012378912,0.175941,0.2829263,0.059192784,0.06612892,0.079288,0.12531735,0.06659055,-0.02348296,-0.08464732,0.08170924,0.2556799,0.39256996,0.023424644,0.10009767,0.049249146,0.030596193,0.21453685,0.17513688,0.29001367,0.13836865,0.24126679,0.06993632,0.23953375,0.08596214,0.13766539,0.14619763,0.11941436,0.15929027,0.17300472,0.14356543,0.15791054,0.12274788,0.052417465,0.07567231,0.37065983,0.105207875,0.15034263
0.3928383,0.2479862,0.21517915,0.33907497,0.19241905,0.26194865,0.34095705,0.086570315,0.21242641,0.12642664,0.049893208,0.2642148,0.31631142,0.22913364,0.311336,0.14480998,0.0789704,0.1944097,0.13906658,0.21350142,0.29675996,0.24160919,0.21131614,0.29382253,0.3352051,0.31714237,0.30423284,0.32189566,0.10413463,0.14283302,0.17518884,0.10217654,0.24701014,0.28086436,0.22571889,0.07175296,0.29104975,0.2423182,0.37596694,0.26511705,0.19279253,0.08265068,0.07900818,0.05767511,0.26936918,0.28311294,0.18369171,0.07741241,0.4762516,0.23157665,0.23553437,0.086972825,0.22128001,0.24118648,0.19472288,-0.046843708,0.14750719,0.24499696,0.07428587,0.10144673,0.07632858,0.117410034,0.15123837,0.15812957,0.11589536,0.73081005,0.44046634,0.25059873,0.18596251,0.3429799,0.22397262,0.06500481,0.066619575,0.2021221,0.17962009,0.20271158,0.087850094,0.15192212,0.20959456,0.17068604,0.18460347,0.2691995,0.22831248,0.20271647,0.1007525,0.14436492,0.17666268,-0.027338766,0.08766105,0.20072035,0.04810805,0.3179928,0.19122072,0.14028071,0.13003065,0.021335885,0.17201999,0.21482009,0.07741241,0.16082829,0.07741241,0.21680857,0.20053329,0.004315066,0.12013276,0.01914769,-0.07397197,0.27419534,0.36398795,0.146009,0.29217252,0.3251579,0.25666174,-0.053265315,0.0925951,0.15901405,0.08840379,0.24457198,0.14138141,0.21162584,0.21562117,0.05029373,0.29506063,0.20061377,0.23867741,0.088671856,0.15392601,0.035825744,0.18665591,0.06106934,0.03004432,0.07415005,0.1585159,-0.0022171969,0.13397077,0.17871979,0.090086386,0.07560215,0.12111588,0.31894895,0.06530616,0.08640091,0.0031970413,0.10327448,0.1668577,0.06757089,0.09164013,0.13411702,0.14604405,0.1540904,0.17188111,0.19780523,0.3102697,0.18259051,0.124729775,0.23915972,0.037784524,0.257581,0.087076984,0.18205969,0.16475636,0.13251364,0.0749614,0.10015773,0.068481885,0.25264174,0.10319158,0.05695011,0.09622586,0.27468354,0.064724,0.17531642
0.1056017,0.12314531,0.1960006,0.24092516,0.13449211,0.28341505,0.07713032,0.07075343,0.083838746,0.2128859,0.070292234,0.06379501,0.13792041,0.20655544,0.14193296,0.054641936,0.12477392,0.39348936,0.096130565,0.12105359,0.14474103,0.11725459,0.16854616,0.14199853,0.25886196,0.1879853,0.10390981,0.15832023,0.07454346,0.26995897,0.34686,0.21076174,0.16525707,0.14439175,0.1800657,0.23072948,0.16690531,0.077864416,0.08063074,-0.018242953,0.1274439,0.18429676,0.078730606,0.21736327,0.14718941,0.3960462,0.068819605,0.23411529,0.28380284,0.2720953,0.16959754,0.12400788,0.17691904,0.16805355,0.14587925,0.22996649,0.08473095,0.11884897,0.04298324,0.22802472,0.070169516,0.14650245,0.08413202,0.07316992,0.10929135,0.24898234,0.11653355,0.046804346,0.32596514,0.46296048,0.14647673,0.21083319,0.27707303,0.22568417,0.12688792,0.0684926,0.14551996,0.12325491,0.16432993,0.23423359,0.22995698,0.18844405,0.17938693,0.16518739,0.16046783,0.069149,0.08998873,0.113823265,0.2679843,0.13260508,0.09387214,0.16835704,0.15717013,0.0575658,0.0975425,0.08613244,0.12657282,0.17407002,0.23411529,0.2967218,0.23411529,0.35988536,0.16563553,0.16774604,0.11005999,0.18306875,0.13718694,0.39082986,0.12426213,0.15799814,0.23255736,0.21096551,0.12810726,0.18474329,0.15375951,0.20839758,0.11597014,0.121656686,0.13957086,0.15254629,0.19878367,0.05692425,0.16786501,0.11284441,0.17976171,0.060550936,0.095240936,0.06371661,0.18021676,0.15010267,0.04245658,0.16254182,0.28232273,0.16367961,0.13008408,0.23941055,0.104220115,0.16714783,0.09263508,0.25002652,0.1436427,0.18771157,0.09447493,0.29745725,0.08829141,0.13586992,0.098377526,0.092402406,0.07385366,0.13430364,0.022169666,0.15955795,0.08354396,0.16949181,0.24925908,0.13046762,0.13160425,0.072403125,0.08419251,0.17519896,0.12566823,0.10855947,0.121643156,0.13807833,0.09702573,0.24380182,0.10584275,0.08877133,0.021318935,0.1283109,0.111318186,0.09263144
0.26483092,0.06327317,0.32569826,0.3671009,0.025383135,0.24924701,0.25455973,0.08617685,0.27469313,0.1618225,-0.032004178,0.2386213,0.29817754,0.32863113,0.38250214,0.050784625,0.107704714,0.18324976,0.136406,0.39707994,0.31652406,0.11860632,0.28638214,0.13149218,0.25916284,0.31170928,0.35477936,0.22385964,0.13674091,0.1253314,0.14387476,0.0892809,0.23980536,0.40695792,0.40827268,0.23356825,0.2624907,0.23935,0.3375112,0.24617551,0.19971994,0.026988927,0.09146766,0.013153374,0.18960358,0.31083477,0.2048853,0.06430544,0.34426498,0.22789392,0.18329538,0.15318844,0.23163491,0.3528735,0.14268528,0.005208944,0.2947413,0.25401187,0.28334898,0.119822234,0.052129764,0.09928253,0.13345055,0.16865966,0.19582978,0.38560504,0.7983531,0.14527409,0.18294385,0.21935959,0.33811545,0.05729791,0.13714589,0.21939272,0.31236497,0.1455821,0.080186315,0.16753295,0.27574372,0.28457388,0.22718506,0.23732498,0.14961079,0.09985852,0.029919663,0.007658714,0.059754796,0.03707646,0.12581769,-0.012451514,0.018684532,0.17929044,0.08955698,0.16231996,0.17103186,0.09555681,0.25771934,0.099675015,0.06430544,0.14274836,0.06430544,0.1524852,0.13840158,0.127506,0.12209008,0.104380995,0.0017576991,0.41760904,0.1924772,0.24231204,0.2745676,0.2693309,0.2496251,0.046146743,0.17490982,0.21118057,0.15086788,0.28864342,0.15469116,-0.00026488118,0.10433371,0.015113736,0.2641142,0.26236624,0.167374,0.07574313,0.13902049,-0.0122036245,0.14142005,0.029502396,0.061482154,0.16358766,0.13546397,0.08622894,0.10337291,0.099563956,0.09761282,0.107537664,0.04387619,0.110987484,0.1296832,0.25205386,0.0584907,0.001036168,0.16690478,-0.0068528918,0.07620778,0.17592147,0.13045734,0.05796506,-0.0066914093,0.27254018,0.30200318,0.24550226,0.024649221,0.44036388,0.035228837,0.121352375,0.074240535,0.0051329248,0.136986,0.114121005,0.14672776,0.10352229,0.13168961,0.2558365,0.24829361,0.20206568,0.061542086,0.16161133,0.086466976,0.11258707
0.2310908,0.1884883,0.17411968,0.18629567,0.2812874,0.18483263,0.18810435,0.10475939,0.2198014,0.17455061,0.14188838,0.21024133,0.19423832,0.15414588,0.30803314,0.11395159,0.120521665,0.10002669,0.2629256,-0.004333457,0.26400936,0.2972414,0.04872404,0.06448591,0.09517554,0.19472803,0.17931494,0.3269468,0.0529541,-0.045067277,-0.03389793,0.19106026,0.20524296,0.19111381,0.11813535,0.077373594,0.40620884,0.2537459,0.20870952,0.11931233,0.29136533,0.1671742,0.082965665,0.16481912,0.12291553,0.055248637,-0.02078753,-0.006314506,0.2721904,0.11734817,0.23078126,0.123886466,0.28051373,0.049386956,0.18753752,0.103423856,0.031950854,0.095265076,0.14556073,0.03706649,0.091252856,0.0007522458,0.06545417,0.012606202,0.06931176,0.28248298,0.22537151,0.6582854,0.20223004,0.19837213,0.1770901,-0.009005729,0.14382768,0.1373402,0.22136223,0.13676308,0.22811875,0.034210376,0.2229931,0.16646782,0.06659175,0.08981788,0.1919857,0.26322147,0.11865343,0.17707267,0.16344783,0.035210747,0.13572404,0.10883963,0.0308294,0.09908677,0.06945582,0.105171256,0.27566066,0.15416622,0.1395357,0.10439578,-0.006314506,0.022983868,-0.006314506,0.042774275,-0.0132770715,0.011433151,0.15528218,0.046018254,0.08713431,0.06515014,0.12201418,0.12098354,0.016104825,0.114097774,0.04505553,0.10198089,0.2131066,-0.037894093,0.06984992,0.19794153,0.05731368,0.19864358,0.0800937,0.1154359,0.01699233,0.09658364,0.07661772,-0.016948693,0.08619952,0.08251489,0.07721427,0.030214382,0.079922535,0.030211132,0.11749531,0.17822897,0.09033999,0.059974305,0.13247246,0.076298386,0.07634098,0.12096909,0.094604395,0.062736906,0.120180525,-0.09499676,0.040530875,0.22157556,0.14273258,-0.03168011,0.16793853,0.15074544,0.13110909,0.1293074,0.13832143,0.12978074,0.13148983,0.12683247,0.036599226,0.21141517,0.19305062,0.19525659,0.14792149,0.12412219,-0.015942182,-0.04609523,-0.04195355,0.2749239,0.09425758,0.08091125,0.22538915,0.2203297,-0.027650446,0.04244317
0.056137793,0.06609063,0.13619713,0.24042174,0.10363303,0.2130399,0.044964265,0.16925392,0.005933663,0.022988722,0.018117841,0.016894825,0.13495646,0.14609805,0.19518837,0.05702432,0.13717228,0.101983465,0.09331634,0.19398999,0.12107436,0.16982219,0.09255177,0.13703439,0.27839294,0.1875981,0.14445409,0.137276,0.059705436,0.13854085,0.114146546,0.15229714,0.14095424,0.18848556,0.28574947,0.1537008,0.14752471,0.10771488,0.10061001,0.061258078,0.21079935,-0.008438919,-0.004189641,0.030760217,0.065723166,0.22181982,0.07924531,0.12031552,0.2863797,0.22007112,0.12919606,0.045059953,0.22544606,0.2976256,0.1633484,0.107813776,0.12148173,0.18917221,0.204887,0.34651718,0.20462957,0.23118718,0.22677639,0.30156198,0.123377725,0.16052668,0.23153526,0.09549485,0.7848283,0.5873422,0.26077515,0.16047607,0.13247135,0.1782299,0.15017956,0.040950082,0.09338108,0.06967533,0.16140746,0.12158732,0.17710084,0.24646643,0.2152704,0.047764346,-0.056228027,0.074745506,0.087851465,0.02983525,0.13900536,0.17775822,0.07520015,0.114268765,0.14973792,0.062777914,0.18863912,0.17490923,0.2286942,0.043889895,0.12031552,0.19316728,0.12031552,0.22138444,0.038153473,0.07471396,0.3040439,0.074846245,0.13231222,0.37581307,0.12369245,0.35911655,0.25470513,0.21813916,0.13582866,0.18614224,0.14738907,0.18470857,0.21179485,0.12160513,0.11423916,0.17068513,0.13970038,0.03584258,0.19256295,0.035963677,0.14278555,0.20612805,0.106213935,0.045012858,0.027714446,0.08271476,0.012481403,0.11694024,0.22411525,0.05199653,0.26756755,0.29228362,-0.0031237318,0.105544865,0.048413776,0.264761,0.22757997,0.3067929,0.11173617,0.16000092,0.17790103,-0.016549874,0.028677052,0.18105508,0.006497433,0.059511676,-0.00578388,0.13130276,0.18165301,0.090396956,0.32681084,0.090063944,0.10342487,0.020432346,-0.003242964,0.07201743,0.15791833,0.17418028,0.27556077,0.19502826,0.20131272,0.2423148,0.23764849,0.08648138,0.076817065,0.20141579,0.15997699,0.26278666
0.2133262,0.29391736,0.19013268,0.42875096,0.13958997,0.20359367,0.20888099,-0.056821235,0.2265768,0.06514995,0.1225128,0.18263116,0.30658036,0.0776187,0.3551473,0.13382907,0.11900018,0.16268803,0.104562,0.3159342,0.19404,0.1872769,0.26958755,0.28039882,0.1618873,0.23523024,0.37389088,0.21563528,0.0017646104,0.045947105,0.114542484,-0.02717783,0.11900305,0.320716,0.2478469,0.0799733,0.19001313,0.16413257,0.286914,0.32887006,0.085026175,0.17081168,0.010297076,0.1574851,0.089821555,0.15172479,0.10432888,-0.06265325,0.2973632,0.24583639,0.1786259,0.1407057,0.33380014,0.30401438,0.28316095,0.07074658,0.21115841,0.28220826,0.23639703,0.06342786,0.021162868,0.0618613,0.26661572,0.23406762,0.17276558,0.3361361,0.24223094,0.13922279,0.14152494,0.07385191,0.80244386,-0.11800146,0.37169272,0.2125721,0.26312485,-0.042898986,0.18347867,0.0084642,-0.010436345,-0.06467788,0.13136564,0.21863933,0.16227882,0.24675989,-0.0031819418,0.04329451,0.18346517,-0.092376724,0.033801235,0.11558605,0.03456443,0.14670628,0.16259407,0.17190604,0.09951712,0.058142476,0.2438673,0.104496256,-0.06265325,0.019296553,-0.06265325,-0.0046130167,0.18262221,0.0339046,0.11400249,0.095140375,0.028038694,0.19889541,0.3111558,0.25243235,0.03558142,0.16586551,0.30343032,0.14040774,0.14594659,-0.08887055,0.04692584,0.2839769,0.21257561,0.17870826,0.21494675,0.006574163,0.17773804,0.028575208,0.2280932,-0.026957756,0.35074937,0.030930007,0.050120972,0.022782587,-0.00013979152,0.0061188964,0.10266556,0.009425752,0.14786342,0.06055016,0.07055666,0.13125646,0.055722255,0.065167576,0.08417124,0.22282559,-0.007811686,-0.033306208,0.15235294,0.22196971,0.2445973,0.1812459,0.24188578,0.13130511,0.08945862,0.102353826,0.24290071,0.26631323,0.15551372,0.34263664,0.08724641,0.20907094,0.21371505,0.2965649,0.21092412,0.31782845,0.097894266,0.0881682,0.2699396,0.2801572,0.30870482,0.04941911,0.07594786,0.113673024,0.062840044,0.21895745
0.22399336,0.1818744,0.029799674,0.23012277,0.23445073,0.3580321,0.17612694,0.0734844,0.053699024,0.018531878,0.14449258,0.16323948,0.2551841,0.089875124,0.17609516,0.14766891,0.06789884,0.19031277,0.09828164,0.10316386,0.13930473,0.14403701,0.15571523,0.14738181,0.120794244,0.16023473,0.16618446,0.3214635,0.099597685,0.12077414,0.13998589,0.06839686,0.13752022,0.19176829,0.1015943,0.07499161,0.2776801,0.031888343,0.1165073,0.06828293,0.15668833,0.113901466,0.09287707,0.18892106,0.067137554,0.10291025,0.12667191,0.088525586,0.085276306,0.11601678,0.24292731,0.1761851,0.21486257,0.15683219,0.2899924,0.14589146,0.053025216,0.23729563,0.19827291,0.14760368,0.07189054,0.1015186,0.1826651,0.22778505,0.20661981,0.22156414,0.106830835,0.08829884,0.18935989,0.096357524,0.41075236,0.286181,0.62190384,0.29826444,0.23855759,0.08543357,0.17477953,0.069163956,0.036501855,-0.03336568,0.08294924,0.2975279,0.26343915,0.5026246,0.099054515,0.15921056,0.15681703,0.10234057,0.1169229,0.15379824,0.102839865,0.19893394,0.18108743,0.14040628,0.14809577,0.11228744,0.1783933,0.07026345,0.088525586,0.07339056,0.088525586,0.06972864,0.11023973,0.06441915,0.088453494,0.120092794,0.057634156,0.12770918,0.18119913,0.17383522,0.08040882,0.042330462,0.12504649,0.10232559,0.1437536,0.0151181165,0.11576752,0.22146556,0.24065325,0.34207132,0.10054716,0.0428694,0.06302831,0.020840852,0.14511847,0.049927402,0.15127364,0.12106176,0.10589146,0.079365715,0.03620669,0.10989395,0.101406276,0.1491979,0.21935436,0.09794282,0.025777917,0.14833,0.06867041,0.10529016,0.1671626,0.18030107,0.1078766,0.107441865,0.15824598,0.14485246,0.25283507,0.061632715,0.24364299,0.13652349,0.11587975,0.0130452635,0.05753911,0.2453217,0.21469103,0.14018553,0.11105263,0.14707978,0.23573405,0.30869365,0.2881843,0.19638899,0.080031954,0.1286762,0.20090015,0.31181473,0.26195344,0.020221215,0.15201573,0.14423065,0.07112506,0.12798679
0.43298918,0.2971616,0.057228357,0.27211276,0.35833868,0.28494197,0.26498,0.12706214,0.25201586,0.08523346,0.20322984,0.13615908,0.3241656,-0.034430668,0.19111659,0.17051215,0.111278504,0.14396526,0.09480758,0.0785609,0.2825233,0.2625556,0.14429529,0.2582351,0.24670225,0.15683137,0.18961701,0.20201719,0.08612625,0.093729325,0.10421166,0.053347852,0.35882673,0.35624087,0.2706878,0.09331487,0.41935563,0.16555347,0.3504747,0.035690494,0.26700488,0.15498437,0.25863653,0.21321598,0.036299855,0.15320267,-0.0019903434,0.114633456,0.18940234,0.10930854,0.37736318,0.16844265,0.40954,0.28029522,0.23383957,0.22778383,0.10971943,0.17258108,0.13930312,0.15042476,0.048226718,0.08553789,-0.024060689,0.18551798,0.23257199,0.24481118,0.15364327,0.06996987,0.1441424,0.075231865,0.27249873,-0.0031270802,0.33279666,0.87194085,0.50925344,0.14351612,0.30987895,0.18827075,0.18654722,-0.0433949,0.07885265,0.14016403,0.3159725,0.2583032,0.13789572,0.19712791,0.17460045,0.07717073,0.087207295,0.08231688,0.09921718,0.2642338,0.14173593,-0.0041733608,0.08711517,0.056137435,0.13596468,0.0128589,0.114633456,0.042833276,0.114633456,0.15470573,0.01375745,0.14020602,0.07654271,0.032242507,0.06849899,0.08258025,0.18809229,0.23491313,0.12328689,0.0540636,-0.069528565,0.08823073,0.08529301,0.059265934,0.025522325,0.23831418,0.1856523,0.22359706,0.2731506,0.16645893,-0.006439514,0.02517144,0.13914447,-0.018532522,0.31732586,0.12819844,0.028541088,0.21178184,0.08179633,0.16489929,0.10664145,0.09517243,0.19599338,0.13489255,0.0793186,0.10691409,0.081332766,0.15220097,0.018551793,0.22768337,0.038199678,0.051436268,0.055805564,0.22290798,0.19365966,0.17391735,0.2703453,0.02320987,0.07596025,0.17363012,0.21112412,0.19797172,0.1788791,0.45314896,0.1014311,0.3296736,0.27235416,0.28460112,0.3907179,0.18036658,0.05364108,0.07567829,0.04962102,0.3563552,0.22318447,-0.0126662,0.072788134,0.09419691,0.059293725,0.043342024
0.43952918,0.20501855,0.06381445,0.23520947,0.32590213,0.21252078,0.31575137,0.20347257,0.30803996,0.15819477,0.13193041,0.1913574,0.29276794,0.02053693,0.111731976,0.09472335,0.037061572,0.053554084,0.13826618,0.068683244,0.29990682,0.28008777,0.20713294,0.07925418,0.1342507,0.13789004,0.13563238,0.2490743,0.111767806,0.06618184,0.05565035,0.05291537,0.37848,0.37630475,0.3173676,0.15309173,0.46391276,0.20389545,0.31787127,0.047843546,0.37402782,0.2782436,0.21196033,0.18819466,0.016716696,0.0920395,0.09616806,-0.020159371,0.15591393,-0.049510222,0.46881762,0.2634384,0.40054116,0.25638077,0.23196638,0.111076005,0.09850684,0.2296194,0.17288435,0.05222054,-0.025083316,0.12543333,0.09043649,0.19265154,0.2175776,0.21757701,0.252635,0.078069925,0.09115963,0.092291705,0.18993267,0.03937801,0.3072635,0.5016475,0.86159754,0.1430735,0.259533,0.22881076,0.20514153,0.1293049,0.11749387,0.0979791,0.33736208,0.2609318,0.2539873,0.1074853,0.31412482,0.26419508,0.15923077,0.2187208,0.092517674,0.26658207,0.19310412,0.006592062,0.17095798,0.004291741,0.16846228,0.09179327,-0.020159371,-0.024120392,-0.020159371,0.044485748,-0.099560425,0.07142189,0.023441557,-0.0019868473,0.07755321,0.18784201,0.055962287,0.2451585,0.115910366,0.04885475,-0.00022534374,0.053089235,0.08233254,0.05962219,0.07137505,0.14628556,0.23862843,0.1829756,0.013290115,0.13935003,0.14831512,-0.053239964,-0.007537799,-0.020879302,0.17497054,0.31703854,0.05473878,0.13577917,0.13133986,0.20224883,0.14603132,0.16886914,0.18924698,0.07448326,0.1534433,0.11784671,0.02904252,0.11282909,0.15938747,0.18623056,0.005768221,0.024551388,0.1665864,0.25038892,0.18356702,0.13561887,0.22906469,0.14626557,-0.0597407,0.26886183,0.11361066,0.22758967,0.05733446,0.3517958,0.0039152624,0.33369717,0.34332994,0.17683382,0.42934495,0.20156536,0.07173843,0.077402405,0.07358007,0.4985311,0.23301308,-0.11065374,-0.071164384,-0.049064636,0.08186987,0.06841094
