0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
0.32139376,0.1924192,0.33172026,0.23182729,0.23143731,0.20456274,0.17109102,0.17755997,0.2507914,0.15884668,0.11958464,0.26550534,0.26271293,0.1610515,0.10358355,0.20586768,0.13378046,0.1268201,0.19679627,0.22847567,0.13556457,0.29621175,0.10789488,0.20807803,0.16234119,0.1833491,0.20717661,0.19358344,0.17588691,0.34996617,0.09563375,0.014064653,0.26635668,0.27558875,0.27997229,0.16554329,0.17782672,0.21727875,0.15956742,0.077474795,0.103620335,0.25724253,0.05016093,0.25611275,0.23731722,0.19640337,0.13601878,0.14857168,0.23761311,0.27186245,0.2379501,0.13297093,0.064584,0.10025627,0.20234096,0.014517606,0.16159314,0.118988104,0.26805052,0.20906381,0.14262715,0.15820053,0.16127828,0.20186695,0.19832902,0.2346404,0.3224001,0.25185326,0.17010471,0.24261841,0.2593595,0.2294529,0.108478375,0.23118886,0.32460874,0.21624355,0.25985113,0.21783319,0.27486402,0.15458815,0.21632609,0.2600245,0.21617265,0.14473405,0.28263563,0.13188057,0.2406316,0.14831331,0.18887244,0.29423475,0.19576104,0.17604226,0.14544532,0.21404831,0.085389145,0.13814571,0.23984241,0.18911561,0.15984234,0.10351879,0.16806729,0.05699539,0.2669759,0.2320368,0.099819586,0.08985542,0.10737436,0.04371506,0.20395675,0.21662283,0.13937873,0.052719697,0.076434225,0.09964149,0.15591584,0.084001444,0.22082113,0.23664288,0.2123883,0.22011809,0.32520306,0.30359912,0.09028877,0.15602586,0.29878074,0.54937184,0.31682596,0.27639067,0.535678,0.25402054,0.1328071,0.0975149,0.17325562,0.13518952,0.23219176,0.17001294,0.25005406,0.05525866,0.1306704,0.014254215,0.108256035,0.19574517,0.015198719,0.30892807
0.16361499,0.07215523,0.056374438,0.16805556,0.07015841,0.24646245,0.07827483,0.07252942,0.044670727,0.17677887,0.058496185,0.1944246,0.2267702,0.103419214,0.07711569,0.13192791,0.1395381,0.063189074,0.103852056,0.25419307,0.104770385,0.009382876,0.08802692,0.10747244,0.15442443,0.060463723,0.1284336,0.17084038,0.19243369,0.1297111,0.01907587,0.080682516,0.16922292,0.2997719,0.02690061,0.07974952,0.36856195,0.16743097,0.06986897,0.036253862,0.10246244,0.1275007,0.050946932,0.15023033,0.21573557,0.20013505,0.10790035,0.032009427,0.15720181,0.29173034,0.17886358,0.037004337,0.0784349,-0.005382017,0.044431675,-0.052474856,0.0614906,0.11835321,0.22043315,0.12622714,0.057186063,0.16663781,0.052011594,0.060306646,0.171594,0.17197022,0.23632252,0.110836096,0.2216036,0.25952473,0.2211029,0.07157976,0.1235269,0.2339263,0.14440858,0.23133677,0.17385471,0.15091285,0.1837239,0.12842068,0.24450862,0.16079673,0.24494307,0.09612968,0.25819317,-0.022254637,0.12154943,0.19071124,0.11325965,0.20849967,0.12208099,0.104663104,0.12801848,0.15847635,0.018188754,0.10099215,0.28738195,0.23361595,0.24989767,0.054251544,0.13043667,0.11514811,0.19413447,0.28800803,-0.011935908,0.043956295,0.21114263,0.044092927,0.21932651,0.09133155,0.3502407,0.24002212,0.035391264,-0.022578519,0.033795144,0.18971744,0.334922,0.24254704,0.192375,0.14524035,0.09980016,0.11726696,0.11148445,0.074077986,0.16853184,0.19830191,0.68438244,0.30317283,0.3504914,0.38536173,0.068654045,0.005857427,-0.010837819,0.1600546,0.05050925,0.036117416,0.1581614,0.04599116,0.054475024,0.044781677,0.0872141,0.08606198,-0.09058391,0.08889347
0.2612609,0.19839871,0.16491193,0.32060915,0.14352913,0.26047167,0.14146334,0.23960674,0.16930692,0.20064282,0.16003478,0.24691851,0.33383918,0.073811546,-0.025123399,0.09466113,0.13804455,0.008379122,0.24474141,0.24430886,0.10508321,-0.03983752,0.06652363,0.042979088,0.20280597,0.08729409,0.14184906,0.32901803,0.2354675,0.26924127,0.11380254,0.050239645,0.26281852,0.29984415,0.22819014,0.03350634,0.24796426,0.20993604,-0.015518229,0.02320838,0.053503066,0.087720536,-0.04478711,0.36129647,0.24134652,0.3602493,0.042824693,0.06560855,0.015129909,0.13867451,0.19980802,0.087485686,-0.027376791,0.12980354,-0.0031056684,-0.03194938,0.07930873,0.013812294,0.1629144,0.22699374,0.07242714,0.188018,0.09271768,0.16653113,0.23908257,0.2863651,0.3127839,0.22361426,0.16879258,0.23083268,0.1709674,0.0975983,0.15604688,0.4493947,0.17291832,0.30425695,0.10642107,0.07184199,0.37591314,0.08417512,0.4157045,0.157921,0.19856484,0.01616196,0.00047792215,0.058087986,0.09868005,0.05251669,0.07814055,0.20360005,0.0342884,-0.014681451,0.043913413,0.17083322,0.03352256,0.058702853,0.26035967,0.20462987,0.24724099,0.048976507,-0.029454198,0.023288144,0.25312567,0.29842797,0.05457571,0.08101864,0.1872336,0.0101653505,0.21652152,0.076762676,0.19540688,0.13142914,0.17799799,-0.033601288,0.04460272,0.035393115,0.2274222,0.11062165,0.22773309,0.086703226,0.25594723,0.19172889,0.07618825,0.07717126,0.17841585,0.2389078,0.31617308,0.7133571,0.31965953,0.20970577,-0.04758197,-0.026458384,0.043516748,0.15257719,0.07409714,0.016936196,0.3380737,-0.0107582845,0.052210473,0.022142524,0.019999644,-0.024498075,-0.029800339,0.105428696
0.35462537,0.30648994,0.21533692,0.32745302,0.24814188,0.34404364,0.18788934,0.1339366,0.10697705,0.23415843,0.21877477,0.29036984,0.29745138,0.04185101,-0.00056818686,0.18231885,0.19061884,0.16687703,0.33447504,0.21923846,0.24459037,0.094751045,0.24621291,0.08877738,0.2318691,0.25462922,0.21342373,0.28323647,0.25466684,0.42353585,0.19048586,0.07997331,0.2725794,0.32135767,0.28078008,0.011145953,0.30453864,0.32687283,0.16270679,0.12800086,0.18005598,0.18152106,0.04929461,0.2925686,0.3171274,0.33750528,0.16368675,0.22006196,0.16411929,0.2101153,0.22720791,0.25550863,0.17807496,0.08246009,0.18950438,0.2072155,0.0744109,0.0876875,0.31934336,0.22072221,0.18836302,0.088808835,0.15043268,0.19783717,0.20906928,0.3261361,0.328206,0.41877496,0.3190854,0.28443563,0.39664882,0.14123395,0.16495928,0.29233563,0.22385266,0.32990015,0.22927399,0.21554543,0.26354772,0.21529101,0.29411805,0.21861553,0.36617684,0.07873686,0.2092208,0.19342077,0.2726212,0.28388178,0.15728758,0.40301567,0.20375334,0.086540364,0.049671102,0.15431018,0.16755985,0.1924324,0.31315303,0.22629365,0.37005305,0.08103775,0.12368678,0.08180044,0.31876776,0.17668281,0.014292005,0.13943817,0.17205973,0.1307132,0.2651538,0.23177364,0.20491046,0.26003247,0.031367153,0.0850552,0.2090853,0.083789274,0.3604937,0.19341776,0.22737637,0.1074307,0.1883176,0.21294713,0.10192431,0.06364922,0.3459102,0.40319547,0.41232535,0.2918338,0.60228735,0.629905,0.22185123,0.19932583,0.24031833,0.21662107,0.17381755,0.10046065,0.4739697,0.21406728,0.15298656,0.24678484,0.017292924,0.16647163,0.19573626,0.15123856
0.014282726,0.18278411,0.1828892,0.11359031,0.10490666,0.055910956,0.13040237,0.008120663,0.1172583,0.10770617,0.0650302,0.11429791,0.12362622,0.10463878,0.21046431,0.16343926,-0.019062648,0.22290215,0.13147485,0.044918712,0.13543351,0.06256407,0.021483237,0.1871587,0.17466922,0.085545495,0.16444835,0.08728362,0.05966782,0.07608922,0.19601674,0.18806931,0.048712116,-0.036909606,0.046147596,0.19121826,0.19415277,0.11033037,0.28804678,0.080141164,0.31716806,0.15878734,0.16553646,-0.01478558,0.20969075,0.010091659,0.07056242,0.1607367,0.2469295,0.061649904,0.066086665,0.3389694,0.23582064,0.09593518,0.26767778,0.3362097,0.3244462,0.22820726,0.05108969,0.14946723,0.13712996,0.027863963,0.23864783,0.049532875,0.08014651,0.026097957,0.019171927,0.032538608,0.1561884,0.16330242,0.17778969,0.17293522,0.37658483,0.025836723,0.22560383,-0.02147943,0.08159444,0.16788594,0.12416276,0.23877136,0.14435232,-0.015204128,0.1203219,0.1439513,0.14260197,0.11682187,0.20425694,0.19934651,0.11981247,0.25571048,0.21193576,0.22707361,0.23915076,0.08411494,0.44325668,0.28332806,0.15731029,0.19325344,0.09024531,0.29097643,0.2094084,0.258387,0.14068893,0.1460953,0.13045742,0.11049743,0.14209598,0.09237237,0.14164874,0.070871755,0.21503532,0.1626934,0.08366068,0.15256917,0.3306066,0.22890367,0.29292154,0.151892,0.00093543343,0.17157781,0.057182025,0.17069958,0.18101418,0.16108242,0.077805184,0.20827785,0.05771633,-0.014095685,0.103741705,0.19637084,0.66363263,0.49273503,0.30659497,0.15153548,0.30233467,0.16303346,0.07990974,0.21753806,0.4348712,0.3605703,0.049668007,0.22434893,0.33024853,0.32782647
0.106380604,0.15807973,0.15646112,0.08036346,0.16688058,0.058929034,0.15944609,0.16613847,0.09601808,0.11853501,0.132834,0.16069083,0.08237799,0.12742741,0.14124095,0.17634234,0.168754,0.22521855,0.08860745,0.08428779,0.14073405,0.0076508503,0.031708248,0.26244563,0.17895472,0.11234416,0.23733667,0.14950612,0.043602385,0.20745802,0.16227521,0.17942609,0.049626842,0.033663187,0.09586711,0.18424678,0.1132696,0.07978647,0.19759265,0.25283977,0.35779524,0.15338098,0.12417247,0.06984973,0.11223044,0.03569549,0.121483475,0.18121243,0.1562167,0.084698506,0.0954429,0.3414055,0.3253522,0.2214592,0.26837778,0.34709135,0.28401026,0.27114055,0.19467066,0.12669075,0.12943351,0.11122769,0.26881605,0.12864129,0.116940096,0.11429592,0.060826607,0.12140787,0.1524721,0.13197087,0.098937735,0.19108689,0.25208622,0.088506095,0.19873095,0.051273197,0.06914549,0.09860307,0.0767707,0.20546228,0.16840068,0.052564185,0.13406788,0.11733681,0.08579763,0.122788884,0.08277427,0.11822032,0.09420949,0.19325839,0.185285,0.1666958,0.2635939,0.07291435,0.35349366,0.26663163,0.07684649,0.21446438,0.0679506,0.16098353,0.1957337,0.1947743,0.13292627,0.14517128,0.24314468,0.18562174,0.15714735,0.1552996,0.12413853,0.18005416,0.18864082,0.19143876,0.1538677,0.26977775,0.4161619,0.26931417,0.3072153,0.1368734,0.069147244,0.092849515,0.011185991,0.121342175,0.14570661,0.17066182,0.12812789,0.2208685,0.10484055,0.07460919,0.13396616,0.16101843,0.4801116,0.8281802,0.24669886,0.25922585,0.22519583,0.1648208,0.13132656,0.19976765,0.306237,0.29140466,0.13085087,0.24347268,0.38676548,0.263975
0.117422976,0.23008329,0.10706772,0.109871425,0.23553696,0.06904854,0.24661306,0.18520494,0.17384778,0.17226236,0.15551317,0.18570615,0.18833765,0.2391621,0.18417114,0.20854175,0.15001422,0.3157172,0.13501553,0.13222833,0.19427912,0.14927986,0.08530888,0.20509298,0.24743032,0.23392412,0.23673196,0.19762939,0.14365967,0.15429038,0.3117696,0.2896448,0.18456025,0.09616064,0.16952547,0.034355167,0.103085265,0.24434221,0.21074806,0.16563989,0.14998867,0.18150647,0.25654578,0.1312071,0.21103886,0.14707133,0.1999717,0.3169827,0.10074339,0.16705912,0.14603837,0.31170148,0.17382082,0.23614798,0.26799333,0.35637796,0.30690047,0.07858831,0.09252569,0.17945692,0.2917009,0.1338826,0.17387794,0.19806781,0.1656842,0.12877288,0.15868331,0.20079401,0.26132673,0.14146437,0.21411031,0.12858489,0.1285821,0.22131643,0.14221454,0.17966238,0.15441519,0.210946,0.14732787,0.16551644,0.14607833,0.12746276,0.21047014,0.18018763,0.22386605,0.10985911,0.20921141,0.30409643,0.27741015,0.17016914,0.16053976,0.12676227,0.16467987,0.20758873,0.20982373,0.27950424,0.23043038,0.17718756,0.16079012,0.21051316,0.1595456,0.09954929,0.13245137,0.05504272,0.1388489,0.20399934,0.12253375,0.13899593,0.14302883,0.14905132,0.056001175,0.075301014,0.24606897,0.16181773,0.19806622,0.112465106,0.17600742,0.1896475,0.084237434,0.07360199,0.1883821,0.17802727,0.20721261,0.11390746,0.1560705,0.11678294,0.0059122983,0.14825012,0.16803609,0.12458293,0.194419,0.19443122,0.576692,0.21750863,0.23070687,0.32168067,0.14095645,0.42359212,0.21612102,0.42299926,0.112904325,0.26899526,0.37826443,0.18205887
0.21219161,0.23929878,0.2512594,0.20928353,0.22525239,0.2001091,0.1223743,0.16253208,0.09905353,0.22124334,0.2363774,0.2734398,0.25940615,0.0903974,0.1019179,0.07914742,0.2526909,0.110880375,0.27141818,0.102307454,0.29690543,0.14641121,0.13753852,0.088219345,0.20347014,0.124102116,0.13801698,0.28626382,0.13704677,0.20192671,0.15430515,0.12332948,0.2672739,0.18603401,0.1400411,0.14789827,0.08293283,0.14322181,0.20025331,0.1242013,0.13265729,0.07606535,0.1786627,0.115304776,0.18686521,0.2586025,0.27901947,0.1426482,0.13088876,0.26436454,0.20654346,0.23827863,0.17888054,0.22209874,0.26060954,0.2573762,0.23884791,0.07418271,0.21756986,0.17824006,0.13631566,-0.002401513,0.14943004,0.23771869,0.2965382,0.18629676,0.13627034,0.18738467,0.2990836,0.14338559,0.17954901,0.19699702,0.23024972,0.21755148,0.062189315,0.1514154,0.17021717,0.12530519,0.23442015,0.25394332,0.09385364,0.1860789,0.20897913,0.06963836,0.2167829,0.18691358,0.2935129,0.1415287,0.164202,0.2234903,0.22288913,0.054721974,0.09027773,0.17285095,0.14848217,0.17321813,0.13099374,0.25609878,0.23771116,0.07222116,0.1999877,0.14158349,0.23384823,0.0852112,0.13714875,0.07901925,0.11516487,0.13849017,0.20564,0.1515409,0.15829095,0.18444447,0.11214048,0.17085756,0.1925003,0.18520635,0.351377,0.34338716,0.20292707,0.08518714,0.09121732,0.0115290545,0.09022246,0.16855529,0.10116595,0.26291558,0.16732414,0.23352158,0.16042016,0.29144835,0.20191893,0.17796557,0.62825143,0.30699503,0.1411796,0.36828625,0.20511544,0.20703092,0.08534458,0.1855272,0.11232825,0.20546988,0.23864794,0.29847682
0.26345906,0.27682662,0.20274787,0.2716987,0.26730803,0.16003299,0.16659811,0.1708325,0.12011913,0.19438308,0.24795213,0.1631295,0.27191326,0.22338793,0.10943602,0.23756765,0.4186281,0.15572114,0.17717028,0.13464557,0.32278216,0.16055205,0.17749377,0.2965225,0.396974,0.31147218,0.3549179,0.24289858,0.19251323,0.27947968,0.2463499,0.19375825,0.18134621,0.22040576,0.18414022,0.28892016,0.12960902,0.11470336,0.299037,0.19338536,0.23115468,0.17207716,0.20512186,0.11279018,0.14211605,0.19941232,0.27230105,0.21266171,0.17597587,0.21389934,0.2527875,0.22255369,0.31570828,0.1879786,0.31518292,0.28008,0.12555592,0.17795777,0.2378312,0.21182953,0.21706875,0.14527479,0.26309025,0.13073532,0.13281351,0.21898876,0.17034143,0.2182602,0.123867214,0.21143362,0.21441281,0.14321388,0.16759981,0.1652904,0.1924351,0.16248627,0.13027737,0.06939437,0.12452974,0.18531233,0.1912348,0.19722636,0.21089154,0.13740128,0.2044992,0.052842647,0.2876188,0.22141197,0.23287687,0.32126245,0.3933449,0.1835267,0.27907598,0.3369316,0.29890907,0.18444681,0.17540255,0.17138872,0.2029393,0.11520836,0.22893102,0.30467814,0.25460064,0.13527285,0.16853929,0.16476347,0.13598126,0.14041442,0.11193016,0.27666694,0.11688889,0.09810752,0.15827121,0.18680742,0.29924697,0.2614134,0.3137864,0.19017151,0.1760591,0.102780856,0.13691382,0.16084196,0.16549383,0.1857424,0.22765958,0.13956079,0.11708638,0.14769238,0.17896374,0.21476127,0.19969705,0.3482253,0.23744962,0.7921497,0.37515384,0.34058398,0.22822174,0.23563026,0.14075278,0.20651436,0.16463107,0.32142526,0.27232683,0.14617214
0.12696624,0.09552772,0.09714134,0.1159366,0.20873775,0.051332578,0.070557564,0.12607859,0.12317436,0.079365596,0.111599766,0.01716505,0.14590488,0.1912499,0.155343,0.18985537,0.1573633,0.16846031,0.08796883,0.030955628,0.032381024,0.013592694,0.014394496,0.18818389,0.22824095,0.113764465,0.14674985,0.04235625,0.09990206,0.039487276,0.26484865,0.2995457,-0.005319191,0.07226896,0.06625583,0.08751231,0.1696166,0.083324715,0.20586602,0.094047256,0.23631364,0.14892547,0.36880618,0.018812813,0.104543746,0.099329814,0.07994522,0.0970079,0.08395567,0.10436199,0.06635129,0.22393031,0.2847307,0.12460144,0.27024272,0.2833131,0.18950215,0.10095248,0.017617844,0.15855192,0.19585894,0.20300303,0.28243542,0.10873794,0.15901606,0.10996416,0.09014349,0.17711373,0.10713451,0.15590517,0.23264976,0.15724005,0.20798936,0.13064016,0.09131736,0.09807284,0.114313595,0.09598142,0.009080809,0.11562656,0.10388396,0.09564731,0.13356061,0.15821943,0.15459739,0.044565815,0.25423142,0.3446979,0.20867105,0.1573899,0.2610187,0.20459957,0.24612261,0.3184492,0.40191054,0.14137547,0.18343285,0.097025305,0.0015477985,0.17536762,0.059382245,0.40984747,0.11121053,0.059720132,0.06834397,0.06090445,0.061706,0.04274637,0.066779844,0.050442856,0.07356801,0.12137459,0.079970665,0.11023559,0.19554298,0.21082202,0.24359886,0.15332615,0.16896528,0.13289125,0.11837357,0.17456482,0.1806801,0.11414836,0.13996573,0.044440936,0.036092784,0.098035544,0.0894649,0.090400554,0.28834045,0.24021286,0.26579526,0.4894198,0.4519854,0.48506778,0.18970211,0.33064094,0.14291777,0.3633302,0.12844642,0.2610342,0.23850644,0.15035526
0.13048962,0.13864093,0.25071633,0.18637852,0.25522068,0.08350407,0.047006622,0.03946133,0.015423084,0.08214963,0.09923022,0.09458102,0.131436,0.23028034,0.22900145,0.25051183,0.15503292,0.2268555,0.1035119,0.11642298,0.0580265,0.18742764,-0.034649916,0.27363425,0.24228981,0.1920974,0.1678074,0.05633968,0.14372285,0.10084048,0.24268198,0.15972048,0.09342688,0.11983994,0.18217087,0.19442266,0.16138056,0.12714987,0.24523175,0.2251415,0.3377285,0.21970128,0.42606354,0.027527122,0.06621431,0.06811805,0.10611673,0.18011494,0.26219302,0.1902183,0.20313193,0.2596331,0.19443893,0.060665667,0.2635363,0.13817495,0.08939047,0.11457542,0.08508748,0.25998068,0.28128397,0.24252534,0.2827651,0.21132497,0.14586863,0.088633925,0.086298086,0.09199515,-0.045251787,0.24907483,0.29664165,0.31023982,0.15514024,0.1165196,0.11117492,0.08484545,0.082223035,0.17485452,0.03279724,0.066239044,0.1376544,0.15272686,0.08444326,0.27318996,0.25845602,0.020446844,0.3714539,0.35109434,0.3291202,0.22744358,0.23820071,0.25153708,0.3649273,0.29442346,0.24495742,0.096927196,0.24358691,0.13922492,0.13330567,0.33416378,0.21524796,0.2569675,0.16778724,0.024101643,0.13367647,0.08283033,0.13409664,0.02481994,0.07257173,0.15209827,0.10895767,0.016746227,0.10613686,0.18621235,0.32193917,0.2062181,0.24742624,0.18477854,0.19881584,0.21934573,0.16932029,0.33372164,0.19709188,0.2515393,0.2566526,0.1592095,0.10520218,0.050847456,0.12051886,0.14477012,0.24427083,0.15667023,0.16908595,0.29005066,0.79031837,0.39631385,0.15369636,0.11870602,0.24790275,0.17217082,0.10535976,0.28947932,0.11371872,0.15766957
0.16085498,0.14224665,0.25254476,0.12204349,0.3011851,0.110624,0.15804778,0.15151778,0.12984318,0.15482347,0.11452484,0.09986351,0.176528,0.32543114,0.26525792,0.3051763,0.17812991,0.25269803,0.049114056,0.15618895,0.15526433,0.2801531,0.03385606,0.30369434,0.22560157,0.16897914,0.20556216,0.080459446,0.12910354,0.1967437,0.20839298,0.20817034,0.19689983,0.20066892,0.21011956,0.18380077,0.17478575,0.1547624,0.33788657,0.23105398,0.29058546,0.2931139,0.4393575,0.083822206,0.16373445,0.1504438,0.27893728,0.24269024,0.14931688,0.31338337,0.23701438,0.284672,0.23640779,0.13218443,0.35521585,0.30489856,0.2527548,0.1541819,0.18849725,0.25816542,0.32690594,0.27786824,0.23489314,0.2584937,0.22346789,0.132948,0.15644199,0.20267692,0.2711625,0.23624483,0.30239493,0.30007336,0.28422523,0.1431654,0.123799115,0.10174977,0.10078278,0.19313452,0.19016813,0.19436485,0.15087937,0.22713321,0.27022427,0.32748562,0.4213268,0.0067744944,0.2970356,0.3096148,0.38688868,0.16651216,0.26254052,0.38231444,0.44825795,0.25331095,0.28482747,0.30000755,0.19584715,0.1722445,0.15719149,0.2750404,0.3896967,0.22416149,0.12193508,0.082728036,0.1694177,0.07470076,0.06965234,0.10848885,0.11497213,0.24894813,0.13716716,0.08974376,0.23821227,0.18224862,0.28309223,0.23289883,0.30783385,0.26231918,0.27123213,0.23033655,0.23057047,0.22805908,0.281147,0.17846754,0.21638864,0.18688263,0.15953176,0.119046405,0.19495499,0.09557913,0.24881072,0.2364448,0.48853415,0.30731982,0.47287905,0.82690454,0.21581663,0.26630753,0.22398342,0.28385454,0.22440463,0.3757131,0.2884696,0.2745688
0.29000401,0.23244464,0.15779266,0.28646708,0.30567265,0.19433965,0.07864998,0.24439672,0.18461709,0.29575002,0.2549637,0.2553029,0.27233863,0.07678244,0.03804375,0.29462487,0.27776104,0.16677333,0.28302392,0.17585807,0.23392822,0.06265606,0.24934998,0.14439455,0.2651156,0.22480424,0.21073477,0.21972278,0.21840858,0.41333503,0.28982234,0.19967273,0.24286705,0.32005343,0.25676027,0.034447007,0.26661503,0.3544806,0.21526842,0.23373103,0.21418817,0.15141381,0.10562155,0.25361115,0.21529089,0.39379802,0.13981405,0.19271232,0.10408706,0.17961311,0.17658266,0.17102507,0.17389166,0.14222598,0.18983854,0.23163842,0.0850921,0.075349584,0.32778323,0.22477666,0.24482173,0.19171543,0.20154846,0.3086267,0.2989993,0.35217872,0.30621225,0.3694155,0.2687043,0.31086272,0.40512633,0.2874979,0.2137508,0.29111293,0.1879679,0.22479881,0.13960733,0.2066637,0.16797219,0.110981464,0.32797524,0.34525794,0.30577666,0.1287349,0.18055014,0.18617064,0.198463,0.2431953,0.20404607,0.3435071,0.22474608,0.09881784,0.15676004,0.27183673,0.11826274,0.14278035,0.2974268,0.28766716,0.34755772,0.07091961,0.10198882,0.058415376,0.30361944,0.15256855,0.1930044,0.22752605,0.18984863,0.1506045,0.25934702,0.2821444,0.2238115,0.18536454,0.12828572,0.06848198,0.25642392,0.029710766,0.16795704,0.15796664,0.2337994,0.09373895,0.21813548,0.2439639,0.1479932,0.17593156,0.3648532,0.25743407,0.2319251,0.3596222,0.38034168,0.361655,0.0767722,0.17251125,0.16240905,0.2586948,0.17453897,0.17515731,0.7718873,0.28751534,0.0764889,0.23816532,0.13584135,0.15086105,0.22238404,0.07942682
0.11531128,0.2280036,0.08143943,0.226351,0.19422741,0.04456493,0.19389983,0.15951519,0.101433285,0.16711384,0.13157067,0.041678786,0.1626054,0.20224604,0.18584046,0.2805242,0.22915582,0.3260224,0.070968814,0.13561237,0.08416151,0.10366049,0.02473139,0.25745666,0.22418901,0.14725253,0.102563575,0.07847061,0.13620318,0.1462318,0.36944175,0.35463625,0.2248817,0.09875844,0.12251383,-0.04492736,0.25781778,0.3251174,0.17395231,0.14287381,0.22317599,0.23812853,0.28169242,0.08240942,0.22648945,0.14902388,0.16860396,0.24571854,0.08254442,0.17367896,0.1350306,0.28863677,0.24780804,0.20931974,0.34443256,0.33418977,0.33272356,0.09103101,0.025064973,0.22697876,0.23613924,0.16124249,0.20254378,0.2079454,0.19548701,0.22254543,0.05808497,0.16568257,0.13683185,0.17850523,0.23483603,0.088103905,0.21077272,0.15318109,0.061835468,0.19084595,0.062780015,0.1467467,0.14613128,0.13360602,0.21217027,0.14101243,0.2607286,0.27708477,0.11706152,0.17403471,0.16799042,0.3020024,0.2163912,0.25662863,0.12563942,0.21558,0.12622394,0.1692352,0.3120252,0.25492853,0.2661227,0.18939626,0.17189871,0.15102486,0.14914548,0.22106864,0.23334786,0.0038385093,0.030314542,0.22575034,0.078963436,0.1359667,0.1400316,0.06493023,0.02821687,0.19285378,0.18884651,0.049081676,0.22405387,0.14723074,0.12271403,0.13805592,0.082857825,0.07864573,0.1787571,0.27428284,0.1302141,0.1198625,0.1509163,0.085859254,0.110333286,0.15086126,0.16674219,0.14448322,0.19927709,0.1835388,0.17168386,0.17362967,0.2129358,0.23662797,0.22198337,0.840253,0.27074015,0.6714502,0.19032356,0.3197497,0.3452373,0.22772741
