0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156
0.30125374,0.25328285,0.26109678,0.07988685,0.2533338,0.26555166,0.11490523,0.2229347,0.30139577,0.20724076,0.1589993,0.123548746,0.20739892,0.012940517,0.15714374,0.16786729,0.22037399,0.26034585,0.13732788,0.20183928,0.194075,0.15955527,0.15249652,0.14956361,0.14551276,0.23651496,0.10945293,0.22410475,0.31263435,0.39116633,0.23613481,0.058690775,0.23742029,0.31389707,0.27358705,0.28930107,0.2962446,0.10351572,0.20619258,0.1264604,0.37211818,0.18326789,0.3235222,0.3163182,0.22466695,0.16909257,0.1153489,0.20727047,0.16470586,0.20413184,0.2017505,0.08939087,0.1530043,0.06682989,0.13965555,0.12701786,0.11413286,0.15754974,0.19218424,0.20563126,0.20958637,0.19445859,0.22049797,0.14259385,0.19105373,0.1721467,0.2698122,0.40523922,0.4279906,0.4320963,0.37708235,0.3588506,0.13806161,0.13765764,0.27600127,0.35166597,0.27559364,0.22429647,0.36508122,0.21234381,0.19872968,0.2883572,0.21696565,0.19202836,0.2154524,0.13218309,0.19345605,0.06044873,0.093389116,0.17222926,0.2060492,0.31497684,0.18154211,0.38306853,0.26060113,0.14144485,0.09248765,0.15195805,0.09467592,0.1607199,0.21299285,0.20385678,0.23589194,0.27620414,0.10839469,0.103457496,0.15631741,0.07294515,0.12321034,0.07236041,0.09031159,0.24930692,0.13393763,0.2466732,0.1646448,0.2389112,0.16185857,0.23757803,0.29364827,0.2251014,0.2274408,0.17895868,0.07103464,0.24242426,0.12825526,0.13672166,0.19622447,0.15771565,0.2888751,0.18765576,0.34484044,0.20397645,0.1717868,0.032498628,0.08140113,0.42608723,0.18904391,0.45828855,0.3043694,0.28070387,0.51340747,0.063135415,0.118180305,0.089278035,0.12608743,0.09052914,0.011123063,0.07748235,0.18076561,0.34827155,0.22823694,0.22831276,0.10933025,0.12348981,0.13965555,0.07868582,0.13317934
0.2855748,0.20518245,0.18490078,0.15938051,0.14982262,0.29048836,0.10540328,0.09475926,0.0839741,0.22769696,0.13030985,0.19988534,0.22539985,0.016821276,0.1905639,0.19526178,0.18800989,0.11794078,0.1957273,0.10763513,0.19003062,0.24528836,0.15765385,0.15372758,0.18652701,0.22612211,0.18265378,0.17687267,0.15483761,0.29666513,0.22470115,0.082052425,0.13174768,0.29653007,0.13381937,0.34667775,0.23941739,0.24069121,0.06456199,0.1895292,0.1515726,0.038959213,0.0917967,0.24413846,0.20752177,0.1992917,0.12876438,0.09220021,0.046968814,0.25573438,0.1786116,0.011491891,0.040437747,0.24275756,0.10152497,0.043474544,0.094057,0.24774538,0.19489774,0.19382255,0.15693794,0.18133812,0.112298906,0.12122834,0.21587773,0.23342204,0.19935212,0.18600914,0.18605904,0.3531833,0.3383317,0.36996332,0.1791185,0.17044014,0.23671399,0.09693889,0.3676517,0.20378934,0.2016329,0.3039386,0.19449845,0.45091504,0.20957525,0.17098038,0.18410967,0.32967928,0.09771315,0.07134424,0.18600897,0.25610864,0.28766242,0.21037416,0.16277273,0.41081488,0.18725401,0.06968558,0.12300268,0.15116717,0.027084766,0.043260187,0.1985187,0.29910207,0.21245569,0.3296374,0.16565847,0.0056275334,0.14675492,0.08866148,0.038791936,0.090337306,0.09958145,0.15197158,0.3506909,0.14861459,0.0018504374,0.18642792,0.24493335,0.16697045,0.24834396,0.25618625,0.1884947,0.25972483,0.11717056,-0.008593999,0.22381866,0.26879603,0.1868433,0.1939145,0.21565904,0.19592088,0.19320491,0.16197844,0.12525378,0.0884564,0.023850076,0.13126367,0.20025538,0.30415493,0.42361006,0.15870187,0.5592979,0.27646258,0.26923448,0.09408323,0.34209746,0.18784028,0.04106056,0.12665625,0.07446252,0.22355591,0.12065292,0.090938225,0.13175842,0.29484692,0.10152497,0.055841185,0.11714576
0.26488775,0.12319191,0.049721472,0.10851206,0.07940896,0.117496565,0.08987272,0.063774474,0.11080679,0.11153122,0.026853973,0.04739249,0.20363005,0.1147636,0.17065813,0.07576443,0.25301135,0.07422127,0.25529692,0.072138295,0.076595075,0.21220231,0.21154328,0.1811278,0.16722956,0.13430248,0.2655087,0.2125372,0.123901114,0.19281127,0.17256737,0.09975354,0.092289984,0.1573859,0.17659977,0.1863521,0.09443147,0.283468,0.052994266,0.26011017,0.035997134,0.18203442,0.0048276456,0.14190896,0.2270507,0.11876544,0.1442941,0.101871505,0.09819627,0.31317392,0.33547822,0.26164952,0.16901487,0.23384273,0.34197128,0.33825427,0.23542811,0.2591681,0.20753181,0.14663684,0.10880165,0.16678241,0.17766413,0.05040948,0.29771507,0.08329426,0.12600057,0.10662502,0.10580809,0.14320283,0.21481383,0.20285252,0.19143218,0.2374594,0.07940715,0.06297595,0.113556564,0.05816194,0.19821092,0.104415014,0.10460498,0.22983137,0.21907169,0.3360933,0.265934,0.20461485,0.28963274,0.12979035,0.15923251,0.17573258,0.19210193,0.19510612,0.12521538,0.40773052,0.29255992,0.21081708,0.2178213,0.11416181,0.28335536,0.19458309,0.28564668,0.05668792,0.15413105,0.16673824,0.23713064,0.20196113,0.29309744,0.17100899,0.31479165,0.23413034,0.16114025,0.28087136,0.0761791,0.12688893,0.109568,0.1105897,0.093353316,0.08113855,0.05822175,0.15256336,0.26191112,0.19599843,0.041393347,0.10048059,0.19100845,0.36447132,0.20542637,0.3702796,0.1091085,0.14529605,0.12363866,0.09775286,0.16414517,0.14342636,0.068376556,-0.0046430277,0.033141978,0.15150605,0.04364167,-0.06925521,0.23726383,0.5940695,0.5115706,0.17976357,0.25018018,0.2140274,0.21533968,0.18154275,0.2594936,0.13044895,0.2514537,0.23285109,0.29074,0.14300017,0.34197128,0.28404292,0.24444178
0.29024696,0.1870501,0.1305226,0.16909188,0.1153412,0.13309228,0.13524479,0.10648319,0.045358423,0.008795021,-0.03125548,0.0016765846,0.1521587,0.19022074,0.09477763,0.12255335,0.3053742,0.16321293,0.07660821,0.03221094,-0.013954951,0.19858463,0.18339598,0.18333332,0.13398561,0.18546483,0.32595173,0.14130542,0.12293601,0.2383242,0.09429584,0.04162114,0.013424212,0.16352588,0.16386327,0.07231496,0.079303265,0.18213938,-0.010349775,0.28791785,0.077508904,0.14179505,0.07755111,0.14433208,0.173336,0.07606402,0.05183941,0.08352091,0.13328663,0.2865271,0.3158979,0.28169098,0.26254353,0.1222035,0.20713279,0.2620649,0.2634193,0.24208944,0.18280332,0.15230034,0.09408371,0.21024394,0.12095527,0.030213108,0.18226632,0.10702556,0.18880597,0.14975367,0.07218667,0.1770814,0.115797594,0.166651,0.11871371,0.12798598,0.19495398,0.01885176,0.14404763,0.02838239,0.18990906,0.08173893,0.12245464,0.19847146,0.06822133,0.37013677,0.2936582,0.12617977,0.08668742,0.18168093,0.1265871,0.18323043,0.16654466,0.19569725,0.033019476,0.26390097,0.22903152,0.04385768,0.13126895,0.09503333,0.16965495,0.20135365,0.2501139,0.046461344,0.087847985,0.13674012,0.1453027,0.12518358,0.16220745,0.13510907,0.36731595,0.20577843,0.013623636,0.16814722,0.043745268,0.00097115093,0.0495866,0.060961712,0.070004776,0.08949737,0.020746602,0.11257699,0.35018414,0.15601887,0.16350257,0.12673505,0.1698784,0.42483473,0.24022429,0.36548024,0.04489798,0.101517715,0.1323746,0.028983656,0.17123136,0.13579711,0.13921687,0.050946448,0.058076624,0.12345012,-0.005764758,0.05234458,0.25493085,0.35476857,0.629647,0.21082307,0.26520216,0.31927997,0.242029,0.10949983,0.18082877,0.20688906,0.2384304,0.02529549,0.25092107,0.05385209,0.20713279,0.22718188,0.28352273
0.25209177,0.08642523,0.071257636,0.04117188,0.20741767,0.036422815,0.18976893,0.11706878,0.14630757,0.15203212,0.08547311,0.0951921,0.12190252,0.04680544,0.16716373,0.089657895,0.35846478,0.07828529,0.16948657,0.07637117,0.09605766,0.19756265,0.2253669,0.20678088,0.24381432,0.08270401,0.20960353,0.1987714,0.20297083,0.14235415,0.119788185,0.011379983,0.06017104,0.20254248,0.27726212,0.04823972,0.10373277,0.24965164,0.13447772,0.10516031,0.105855405,0.1481871,0.011489784,0.17460604,0.1598944,0.20979342,0.03338325,-0.04974656,0.104814075,0.18159787,0.3351695,0.14109984,0.32425934,0.21710412,0.3750763,0.16255192,0.13587737,0.19644064,0.22928168,0.004324903,0.104193725,0.24502353,0.16558257,-0.03344112,0.28025016,0.056191888,0.17711797,0.21599889,0.13024206,0.084610745,0.09619284,0.1192957,0.24378413,0.23371094,0.098047614,0.07151696,0.13595352,0.035720635,0.25437802,0.05085375,0.08959132,0.14926937,0.2365289,0.27632546,0.21207084,0.13431843,0.20185675,0.13430463,0.11259106,0.1027908,0.15748668,0.19809169,0.18494941,0.30339277,0.17693725,0.16559348,0.17577673,0.07995182,0.33672345,0.2979638,0.28802502,0.014069231,0.21929929,0.17217304,0.062390514,0.36827123,0.22099625,0.15246752,0.20362276,0.17981376,0.13307662,0.18203284,0.062363952,0.060326457,-0.013020162,0.11152437,0.027275356,0.009899183,0.054287918,0.15957347,0.18694653,0.08080146,-0.006828312,0.16252555,0.15862492,0.31423253,0.27799606,0.26254016,0.006027621,0.052852772,0.07325242,0.050526526,0.043325868,0.018825933,0.19920723,0.012927441,0.047349554,0.011340249,-0.05112397,-0.022118578,0.1707659,0.35798112,0.6029115,0.24351604,0.2066074,0.3171842,0.14467475,0.03089089,0.24624139,0.22517332,0.17422473,-7.1835704e-05,0.19830734,0.22247025,0.3750763,0.11411317,0.16113237
0.32225,0.024844535,0.11033337,0.26103386,0.26266116,0.1563224,0.11322656,0.1143698,0.13281983,0.180307,0.17087692,0.13151889,0.18684061,0.12605412,0.20920642,0.19192263,0.31205618,0.14440872,0.2404381,0.096324004,0.079731315,0.36227202,0.19853161,0.22562838,0.25752398,0.15778203,0.19731356,0.21952304,0.12715395,0.19052768,0.12700701,0.10820611,0.1976333,0.16501161,0.25590014,0.08911702,0.1169265,0.22394563,0.12296903,0.3200395,0.03348703,0.13198276,0.08998068,0.13056703,0.2521511,0.2898511,0.22920856,0.12559743,0.081743844,0.32947505,0.21170744,0.09390329,0.21924499,0.3171938,0.28513417,0.1536179,0.33494642,0.21470071,0.16241077,0.17558132,0.06500469,0.1579512,0.17586187,-0.06726191,0.17767382,0.22887412,0.23175108,0.100047454,0.10382876,0.18021144,0.12309246,0.28211665,0.24154466,0.21101081,0.15801033,0.013634684,0.17460582,0.059152313,0.14714424,0.17076339,0.25340578,0.25618148,0.27197167,0.24942489,0.25038394,0.30242363,0.19473973,0.16345307,0.11298582,0.3447858,0.37270263,0.1916711,0.21607289,0.27298784,0.21045415,0.07821584,0.26433992,0.16183625,0.24403857,0.15282421,0.2225202,0.07887015,0.21314323,0.16995454,0.16999367,0.08303492,0.33553007,0.1190255,0.030233787,0.23067684,0.11390881,0.16105,0.15409318,0.14020048,0.120528266,0.17315826,0.09580242,0.16988118,0.18884322,0.17570321,0.27384952,0.113115504,0.08182225,0.08432324,0.24037862,0.28807554,0.104947165,0.39347965,0.10875899,0.2057758,0.20956415,0.025022984,0.19732687,0.13778499,0.039160457,-0.015589291,0.12396504,0.16485071,0.041193333,-0.0007668063,0.24334377,0.2999302,0.2579332,0.5095428,0.64228237,0.3232689,0.24993768,0.14269005,0.42136198,0.19431645,0.22631308,0.097027615,0.23782344,0.2153284,0.28513417,0.08896551,0.35263792
0.44586372,0.24733588,0.1773453,0.17745848,0.33901036,0.20771763,0.10660145,0.16822773,0.15583713,0.24187437,0.25582883,0.08455566,0.2790204,0.058613025,0.28753585,0.19124739,0.23321895,0.19580725,0.19719824,0.23370871,0.24544337,0.24959075,0.18708965,0.33429876,0.30285755,0.1776003,0.1547563,0.16368338,0.29326737,0.390214,0.32293594,0.18530495,0.19062272,0.38902178,0.29889616,0.25713828,0.3408746,0.3580999,0.09121789,0.17506884,0.32791895,0.14361577,0.21511316,0.3896101,0.16870247,0.31489575,0.14571013,0.12443194,0.10252082,0.15091811,0.23131542,0.042959355,0.1122284,0.124966934,0.26065126,0.08378923,0.13622609,0.07081765,0.25507453,0.16370234,0.21556646,0.28808832,0.29856405,0.17954177,0.26044548,0.25532404,0.3277849,0.38128376,0.4109516,0.35298893,0.3708805,0.47663987,0.3709082,0.3709419,0.33256775,0.122054,0.30571654,0.28955775,0.41217825,0.27517202,0.10835406,0.4353203,0.24151036,0.21970747,0.25130215,0.17528069,0.18579115,0.03644682,0.12631936,0.1819323,0.28347266,0.35309976,0.24331996,0.43402576,0.21344212,0.10197775,0.17090899,0.18878488,0.07854354,0.15898538,0.30084062,0.29702657,0.33121628,0.34921902,0.1435942,0.11922218,0.2382102,0.059054248,0.108712345,0.13550451,0.04892948,0.30457288,0.2651962,0.15790452,0.04611387,0.22893918,0.10852919,0.17478848,0.29899818,0.3178222,0.17877717,0.12774539,0.098087005,0.06072719,0.081535906,0.2995075,0.14131281,0.17053199,0.17481504,0.2043249,0.4048128,0.23404482,0.15889424,0.10531979,0.24845679,0.37850282,0.0880228,0.2518213,0.16400781,0.35733706,0.49460176,0.082802914,0.1575654,0.10516091,0.19603418,0.16757393,0.13147771,0.16528872,0.18092182,0.78716236,0.19306107,-0.02845332,0.15227258,0.18864465,0.26065126,0.076430984,0.1688438
0.26889765,0.27281657,0.2776174,0.17205472,0.2452847,0.1935612,0.17550679,0.22361082,0.14773908,0.21397509,0.15025254,0.072139695,0.1708282,0.13428704,0.28655452,0.0937181,0.2569205,0.23913315,0.428545,0.1163367,0.16359979,0.16961642,0.20993564,0.26809907,0.23638158,0.22154063,0.13689752,0.19715837,0.18659726,0.2940385,0.40719712,0.27559716,0.26083243,0.23960051,0.26777646,0.19260624,0.32920665,0.3547221,0.17436773,0.22840475,0.08739076,0.074229576,0.20888278,0.16310203,0.31932116,0.26267773,0.18751311,0.08898982,0.25845397,0.40821692,0.3874641,0.37921637,0.2550133,0.30130318,0.21074131,0.3373508,0.29310912,0.19346753,0.16273364,0.11359094,0.25388694,0.20227093,0.41738456,0.11870247,0.29485697,0.2270926,0.20465344,0.09272201,0.09158829,0.19006673,0.25425756,0.31410018,0.24668214,0.23789617,0.1670928,0.100264736,0.16289705,0.1450139,0.19751975,0.20261422,0.1901138,0.3127576,0.3141479,0.18627478,0.17019017,0.28446883,0.2891449,-0.052240178,0.102858044,0.22454116,0.33674306,0.23956798,0.13838848,0.35141757,0.2099941,0.3153786,0.27903566,0.2034077,0.28266218,0.3346709,0.2961169,0.25483102,0.28005436,0.113747776,0.29768652,0.23563305,0.23702534,0.2632906,0.21407765,0.16883929,0.12143137,0.30846748,0.12417346,0.17173466,0.10545163,0.2113432,0.078461714,0.23713836,0.21350208,0.14543226,0.17158872,0.102040924,0.065462366,0.22328405,0.11835047,0.32949388,0.2293853,0.27262026,0.1266528,0.08746357,0.10948958,0.35820353,0.25579566,0.116806515,0.13494173,0.13896284,0.16194189,0.14905077,0.06303587,0.027259162,0.19287409,0.38175303,0.30503586,0.3120315,0.16389534,0.1659518,0.20900825,0.24131903,0.22956987,0.16086587,0.57786494,0.57141393,0.43258584,0.28799254,0.21074131,0.2596217,0.30679244
0.21932009,0.10687257,0.14819862,0.21147788,0.17435348,0.024115995,0.13943759,0.16952088,0.057253513,0.09884236,0.033952653,0.01143563,0.14908054,0.20497444,0.30199647,0.05430895,0.29095712,0.21076211,0.27815333,0.0093683135,0.11805973,0.14052573,0.114341184,0.3410787,0.21750958,0.11542906,0.19960572,0.11203634,0.10328994,0.174136,0.34912914,0.2072402,0.1033905,0.22882046,0.26324224,0.117620416,0.12489496,0.2912967,0.052863955,0.28982043,0.05478301,0.20653202,0.10315643,0.18547834,0.19788697,0.20300788,0.11532977,0.0116211735,0.13413706,0.28722864,0.37399408,0.33322257,0.25029513,0.31164256,0.296,0.3953498,0.23711547,0.110255174,0.108609825,0.116795406,0.16312279,0.2596494,0.32817906,0.06758488,0.23654057,0.09719455,0.1454859,0.11063157,0.034444846,0.18379089,0.15917669,0.33208182,0.15357514,0.27923337,0.08043204,-0.035005596,0.15937462,0.079371564,0.27038527,0.13210197,0.05431518,0.3376139,0.30452043,0.26745087,0.27677777,0.343996,0.2495484,-0.014711138,0.17273006,0.21322012,0.3144257,0.28681582,0.18594652,0.3100047,0.1603146,0.2729924,0.17524007,0.27065963,0.35035872,0.33376354,0.284451,0.25226668,0.18753123,0.15153581,0.103867576,0.30679536,0.28487122,0.2110239,0.28803492,0.27559096,0.10208242,0.315098,0.09158449,0.021310244,-0.038832214,0.08274492,0.05106187,0.015652517,0.06452244,0.050827257,0.29737583,0.07540515,0.18835598,0.031095752,0.09057312,0.34652358,0.21134968,0.21506296,0.05686492,0.14600784,0.055051688,0.19957894,0.07104712,0.0031596497,0.17516182,0.06739876,0.14059989,0.0045641735,0.059380494,0.046270218,0.22671153,0.33813143,0.3009443,0.43279004,0.27377486,0.26210713,0.4091171,0.22217116,0.3989417,0.22246605,0.63214374,0.19733542,0.7919458,0.21798603,0.296,0.2592118,0.26604027
0.20926861,0.098706335,0.13618834,0.11611095,0.2124591,0.1264147,0.060181096,0.06473339,0.06292653,0.1387719,0.08202895,0.053361624,0.07551774,0.21684375,0.11246584,0.18164101,0.2587262,0.18896478,0.18046755,0.10152157,-0.035143748,0.13685328,0.085092954,0.18667372,0.1110795,0.104793236,0.10109169,0.06388024,0.15360606,0.08678095,0.07349284,0.102888875,0.12161952,0.15479058,0.17073707,0.15839484,0.102742866,0.06238545,0.11666092,0.20859893,0.0059934957,0.15948609,0.008906215,0.08802297,0.18489484,0.070607014,0.13211024,0.0900977,0.24683489,0.20672187,0.4398505,0.16012722,0.114646554,0.26417208,0.077163994,0.45088685,0.27434838,0.5120698,0.20357159,0.17956302,0.14581677,0.1926383,0.21051013,0.21511614,0.21762678,0.12638068,0.22935495,0.13591576,0.009727273,0.119887136,0.07703978,0.10086599,0.08074046,0.13276842,0.06552541,-0.027323667,-0.016063096,0.061597213,0.0056151254,0.15075067,0.19179545,0.2301137,0.17538798,0.27287993,0.22770484,0.13090822,0.18029046,0.013054697,0.12855491,0.12676573,0.08369113,0.091114454,0.15061118,0.18320087,0.0058057555,0.25076663,0.3246416,0.20898081,0.23400828,0.2157007,0.14374349,0.10671501,0.16039488,0.20210299,0.0433567,0.26693806,0.1776255,0.106879674,0.112053216,0.077614896,0.04626612,0.15289652,-0.015066797,0.10630655,0.00510885,0.052438203,0.105475865,0.06868382,0.11362709,0.16955231,0.20541771,0.16592517,0.2077971,0.22739837,0.03969774,0.24205002,0.16814664,0.2399867,0.014202714,0.23888615,-0.021571562,0.06449319,0.17081302,0.026503567,0.23834702,0.025591653,0.05335288,0.012020987,0.15143435,0.01973844,0.0028339615,0.14373352,0.15917297,0.13542119,0.10775949,0.21285181,0.16621958,0.1070627,0.22336844,0.08422917,0.22054274,0.18826908,0.17105123,0.5544909,0.077163994,0.30838594,0.27953428
0.2561131,0.17202315,0.18764175,0.21272492,0.16635966,0.022534292,0.08835812,0.09947951,0.034754034,0.025171265,0.09933461,0.117069215,0.14487448,0.1883767,0.22321445,0.29700944,0.22196749,0.27835053,0.23142047,0.08447766,0.08767028,0.21702118,0.29005557,0.28685394,0.23384869,0.043019973,0.10215916,0.23022509,0.17467473,0.25592524,0.2153808,0.24751638,0.13782778,0.18548158,0.23983482,0.16837786,0.041089863,0.2581843,0.20605297,0.35428303,0.039401263,0.09821326,0.01683858,0.09477455,0.1669496,0.35624695,0.20028663,0.22036234,0.24260129,0.2705345,0.2744252,0.048725706,0.11613416,0.61682653,0.31799826,0.27310073,0.11962515,0.26780128,0.18391259,0.3619232,0.2833308,0.22712712,0.2024185,0.19498435,0.25976983,0.107201174,0.16777357,0.11877315,-0.038301222,0.08519545,0.122189656,0.39849955,0.25980228,0.16421664,0.09396229,-0.027520163,0.07406902,0.14911276,0.19013172,0.24999382,0.18183732,0.3944309,0.38016975,0.21595906,0.20201616,0.3736703,0.35065648,0.12786514,0.26055112,0.42932326,0.3166004,0.3113382,0.41644296,0.3357594,0.2643128,0.31342927,0.24433804,0.3414465,0.25777757,0.08579192,0.27189785,0.22256534,0.04605707,0.26382172,0.091314755,0.1835445,0.3653067,0.17725769,0.058518052,0.22466464,0.07609013,0.18028568,0.14101107,-0.03563419,-0.012214565,0.22820239,0.06046029,0.118785426,0.037689447,0.23793101,0.28364056,0.03876686,0.0729426,0.06082363,0.1214181,0.3356803,0.14513862,0.20154862,0.15064165,0.069410406,0.20624508,0.2734945,0.18303455,0.13817327,0.13542059,0.22354847,0.28770858,0.18140775,0.0983118,0.00403402,0.16926314,0.20207192,0.18357828,0.24581146,0.16888782,0.22699457,0.2110739,0.30066872,0.3464109,0.15617467,0.3546894,-0.0043217954,0.30193835,0.6669863,0.31799826,0.21320267,0.14739609
0.3474357,0.09714562,0.09273417,0.13813625,0.15734826,0.0590208,0.12434837,0.09025848,0.08548787,0.070979744,0.069351576,0.13826677,0.1356334,0.077897176,0.23397595,0.15106197,0.27949116,0.14261945,0.20890146,0.03981488,0.16995108,0.22400646,0.19536708,0.25902396,0.26076755,0.10150011,0.2726922,0.21315846,0.16284707,0.23855343,0.15290663,0.15816046,0.22061709,0.18862334,0.26821914,0.111333966,0.047065563,0.2691667,0.114835575,0.2254366,0.1419848,0.18310863,0.03572166,0.13793927,0.15897444,0.32528412,0.20078926,0.055686984,0.19536936,0.3009527,0.30764055,0.116999716,0.2529724,0.39310125,0.6942935,0.26659432,0.25323814,0.2331381,0.17801256,0.12433789,0.1332268,0.21138802,0.17245589,0.01269678,0.23753148,0.084393844,0.16119827,0.09611674,0.09729383,0.1656921,0.121190116,0.2099916,0.20599101,0.21884128,0.057786297,-0.004895719,0.18756884,0.07554604,0.3005405,0.11934969,0.11532489,0.28308406,0.2944876,0.35114914,0.2824585,0.35158694,0.2695139,0.07309111,0.106969036,0.30385953,0.33961827,0.18278912,0.18077618,0.28043446,0.19728762,0.113671795,0.14413662,0.12256468,0.23993549,0.1804002,0.33480766,0.03621293,0.05130913,0.15775801,0.036941547,0.15383449,0.47958317,0.098895565,0.14673433,0.30514884,0.055061407,0.16684613,0.064072356,0.09539434,0.09043074,0.20268078,0.031644445,0.124219954,0.06128156,0.13843834,0.29364336,0.06810643,0.05344188,0.0033016726,0.2022367,0.3830054,0.15164924,0.21619733,0.046116676,0.08565721,0.14082327,0.12777409,0.056489088,0.02667014,0.08359532,-0.00080721173,0.1131473,0.1196459,-0.06461651,-0.039304294,0.23871242,0.34198523,0.33346218,0.35111475,0.30476964,0.27731997,0.20712113,0.0953984,0.3259011,0.25212592,0.36186793,0.0495847,0.37742716,0.24249092,0.6942935,0.18328299,0.27865842
0.29480156,0.14926672,0.1387504,0.18575498,0.16406459,0.20775148,0.186344,0.047338545,0.07233022,0.1489442,0.026485827,0.03212254,0.28648886,0.25500944,0.2476118,0.082243025,0.2527618,0.12631977,0.22747433,0.03266815,0.043452583,0.22060086,0.22279786,0.22513932,0.13751811,0.22642812,0.1863114,0.12350461,0.121721506,0.20765682,0.30330837,0.19900316,0.15637678,0.1423825,0.12365006,0.13427359,0.14117523,0.20850113,0.14092024,0.2754929,0.0761424,0.094100565,0.067806385,0.10306957,0.21728972,0.16067648,0.23950636,0.1359449,0.15988874,0.38619086,0.24394712,0.24420692,0.20987532,0.22429173,0.1899198,0.36480382,0.55533177,0.22740552,0.2312656,0.11684239,0.21337017,0.17349653,0.19450217,0.07845429,0.3502326,0.18249702,0.17255813,0.05141286,0.11511349,0.082914084,0.1787208,0.17520185,0.20594399,0.20560937,0.2466535,0.011228835,0.14786062,0.14358318,0.14484301,0.17967513,0.2239824,0.23176347,0.2357381,0.3051229,0.2635852,0.20209147,0.24325365,0.14651024,0.11580208,0.16208372,0.21954289,0.22164664,0.14173141,0.2905081,0.16954777,0.18480557,0.36923844,0.18658343,0.2410073,0.16988452,0.17589727,0.09780846,0.16557427,0.16312805,0.40107447,0.11703499,0.23655894,0.20095947,0.20553726,0.20722476,0.18396729,0.20622906,0.038990166,0.1557469,0.058102116,0.11877264,0.036681864,0.07866563,0.1456294,0.15575138,0.23765318,0.26635545,0.08583245,0.2845332,0.229322,0.4127636,0.115611866,0.40537944,0.15848422,0.073408596,0.20256378,0.1900749,0.175526,0.21087116,0.050184917,-0.023097273,0.06394868,0.21219835,0.05979145,0.08509077,0.15144044,0.34809625,0.3012127,0.21771355,0.1680946,0.1361621,0.1855568,0.19489919,0.26432464,0.1215934,0.30161697,0.31841487,0.28064108,0.19537528,0.1899198,0.30374634,0.5694382
